day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;407700;INTARIAN_PEPPER_ROOT;13400;8;;;;;13415;8;13418;18;;;13407.5;0.0
1;407800;ASH_COATED_OSMIUM;9994;14;9992;29;;;10010;14;10013;29;;;10002.0;0.0
1;407800;INTARIAN_PEPPER_ROOT;13401;10;13397;20;;;13418;20;;;;;13409.5;0.0
1;407900;ASH_COATED_OSMIUM;9994;10;9992;22;;;10013;22;;;;;10003.5;0.0
1;407900;INTARIAN_PEPPER_ROOT;13401;10;13397;24;;;13415;10;;;;;13408.0;0.0
1;408000;INTARIAN_PEPPER_ROOT;13397;19;;;;;;;;;;;13397.0;0.0
1;408000;ASH_COATED_OSMIUM;9994;14;9991;28;;;10010;14;10012;28;;;10002.0;0.0
1;408100;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10013;28;;;10002.0;0.0
1;408100;INTARIAN_PEPPER_ROOT;13401;11;13398;19;;;13415;11;13419;19;;;13408.0;0.0
1;408200;ASH_COATED_OSMIUM;9994;15;9991;22;;;10010;15;10012;22;;;10002.0;0.0
1;408200;INTARIAN_PEPPER_ROOT;;;;;;;13415;9;;;;;13415.0;0.0
1;408300;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;;;;;10002.0;0.0
1;408300;INTARIAN_PEPPER_ROOT;13401;11;13398;24;;;13416;11;13419;24;;;13408.5;0.0
1;408400;INTARIAN_PEPPER_ROOT;13398;15;;;;;13416;10;13419;15;;;13407.0;0.0
1;408400;ASH_COATED_OSMIUM;9993;12;9991;30;;;10009;12;10012;30;;;10001.0;0.0
1;408500;ASH_COATED_OSMIUM;9993;12;9990;23;;;10009;12;10011;23;;;10001.0;0.0
1;408500;INTARIAN_PEPPER_ROOT;13401;10;13398;25;;;13416;10;13419;25;;;13408.5;0.0
1;408600;ASH_COATED_OSMIUM;9993;14;9990;21;;;10009;14;10011;21;;;10001.0;0.0
1;408600;INTARIAN_PEPPER_ROOT;13401;12;13398;22;;;13416;12;13419;22;;;13408.5;0.0
1;408700;INTARIAN_PEPPER_ROOT;13401;9;13398;20;;;13416;9;13419;20;;;13408.5;0.0
1;408700;ASH_COATED_OSMIUM;;;;;;;10011;20;;;;;10011.0;0.0
1;408800;INTARIAN_PEPPER_ROOT;13402;10;13398;23;;;13416;10;;;;;13409.0;0.0
1;408800;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10011;23;;;10001.0;0.0
1;408900;INTARIAN_PEPPER_ROOT;13402;12;13398;20;;;13416;12;13419;20;;;13409.0;0.0
1;408900;ASH_COATED_OSMIUM;9993;13;9991;24;;;10012;24;;;;;10002.5;0.0
1;409000;ASH_COATED_OSMIUM;9993;10;9990;30;;;10009;10;10011;30;;;10001.0;0.0
1;409000;INTARIAN_PEPPER_ROOT;13402;11;13398;21;;;13416;11;13420;21;;;13409.0;0.0
1;409100;INTARIAN_PEPPER_ROOT;13399;15;;;;;13416;10;;;;;13407.5;0.0
1;409100;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10011;25;;;10001.0;0.0
1;409200;INTARIAN_PEPPER_ROOT;13402;11;13399;17;;;13420;17;;;;;13411.0;0.0
1;409200;ASH_COATED_OSMIUM;9993;14;9991;30;;;9999;7;10009;14;10012;30;9996.0;0.0
1;409300;INTARIAN_PEPPER_ROOT;13402;10;13399;24;;;13417;10;13420;24;;;13409.5;0.0
1;409300;ASH_COATED_OSMIUM;9993;14;9991;25;;;10012;25;;;;;10002.5;0.0
1;409400;ASH_COATED_OSMIUM;9994;14;9991;20;;;10010;14;10012;20;;;10002.0;0.0
1;409400;INTARIAN_PEPPER_ROOT;13402;10;13399;16;;;13417;10;13420;16;;;13409.5;0.0
1;409500;INTARIAN_PEPPER_ROOT;13402;11;13399;22;;;13417;11;;;;;13409.5;0.0
1;409500;ASH_COATED_OSMIUM;9993;11;9991;23;;;9999;7;10009;11;10012;23;9996.0;0.0
1;409600;INTARIAN_PEPPER_ROOT;13402;10;;;;;;;;;;;13402.0;0.0
1;409600;ASH_COATED_OSMIUM;9993;14;9990;27;;;10009;14;10011;27;;;10001.0;0.0
1;409700;INTARIAN_PEPPER_ROOT;13402;11;13399;22;;;13417;11;13420;22;;;13409.5;0.0
1;409700;ASH_COATED_OSMIUM;9990;27;;;;;10011;27;;;;;10000.5;0.0
1;409800;ASH_COATED_OSMIUM;9990;29;;;;;10009;10;10011;29;;;9999.5;0.0
1;409800;INTARIAN_PEPPER_ROOT;13403;12;;;;;13417;12;13420;22;;;13410.0;0.0
1;409900;INTARIAN_PEPPER_ROOT;13403;11;13399;19;;;13417;11;13420;19;;;13410.0;0.0
1;409900;ASH_COATED_OSMIUM;9993;10;9990;23;;;10009;10;;;;;10001.0;0.0
1;410000;INTARIAN_PEPPER_ROOT;13403;12;;;;;13417;12;13421;17;;;13410.0;0.0
1;410000;ASH_COATED_OSMIUM;9993;14;9991;26;;;10009;14;10012;26;;;10001.0;0.0
1;410100;INTARIAN_PEPPER_ROOT;13403;12;13400;24;;;13417;12;13421;24;;;13410.0;0.0
1;410100;ASH_COATED_OSMIUM;9991;22;;;;;10009;15;10012;22;;;10000.0;0.0
1;410200;ASH_COATED_OSMIUM;9993;14;9991;25;;;10009;14;10012;25;;;10001.0;0.0
1;410200;INTARIAN_PEPPER_ROOT;13403;8;13400;25;;;13421;25;;;;;13412.0;0.0
1;410300;INTARIAN_PEPPER_ROOT;13403;9;13400;22;;;13418;9;;;;;13410.5;0.0
1;410300;ASH_COATED_OSMIUM;9993;12;9990;24;;;10009;12;10011;24;;;10001.0;0.0
1;410400;INTARIAN_PEPPER_ROOT;13403;10;13400;25;;;13418;10;13421;25;;;13410.5;0.0
1;410400;ASH_COATED_OSMIUM;9992;14;9990;21;;;10008;14;10011;21;;;10000.0;0.0
1;410500;INTARIAN_PEPPER_ROOT;13403;12;13400;17;;;13421;17;;;;;13412.0;0.0
1;410500;ASH_COATED_OSMIUM;9993;15;9990;21;;;10009;15;10011;21;;;10001.0;0.0
1;410600;ASH_COATED_OSMIUM;9998;3;9993;15;;;10009;15;10011;22;;;10003.5;0.0
1;410600;INTARIAN_PEPPER_ROOT;13403;8;13400;25;;;13418;8;13421;25;;;13410.5;0.0
1;410700;INTARIAN_PEPPER_ROOT;13400;17;;;;;13421;17;;;;;13410.5;0.0
1;410700;ASH_COATED_OSMIUM;9990;26;;;;;10009;11;10011;26;;;9999.5;0.0
1;410800;INTARIAN_PEPPER_ROOT;13404;8;13400;25;;;13418;8;13421;25;;;13411.0;0.0
1;410800;ASH_COATED_OSMIUM;9993;15;9990;20;;;10009;15;;;;;10001.0;0.0
1;410900;INTARIAN_PEPPER_ROOT;13404;11;13400;21;;;13418;11;13421;21;;;13411.0;0.0
1;410900;ASH_COATED_OSMIUM;9991;23;;;;;10012;23;;;;;10001.5;0.0
1;411000;INTARIAN_PEPPER_ROOT;13400;25;;;;;13418;12;13422;25;;;13409.0;0.0
1;411000;ASH_COATED_OSMIUM;9994;10;9991;20;;;10010;10;10012;20;;;10002.0;0.0
1;411100;ASH_COATED_OSMIUM;9994;14;9991;27;;;10010;14;10012;27;;;10002.0;0.0
1;411100;INTARIAN_PEPPER_ROOT;13404;10;13401;18;;;13418;10;13422;18;;;13411.0;0.0
1;411200;INTARIAN_PEPPER_ROOT;13401;20;;;;;13418;8;13422;20;;;13409.5;0.0
1;411200;ASH_COATED_OSMIUM;9994;10;9992;28;;;10010;10;10013;28;;;10002.0;0.0
1;411300;INTARIAN_PEPPER_ROOT;13404;9;13401;16;;;;;;;;;13404.0;0.0
1;411300;ASH_COATED_OSMIUM;9994;11;9991;26;;;10010;11;10012;26;;;10002.0;0.0
1;411400;INTARIAN_PEPPER_ROOT;13404;11;13401;20;;;13419;11;;;;;13411.5;0.0
1;411400;ASH_COATED_OSMIUM;9992;29;;;;;10010;14;10013;29;;;10001.0;0.0
1;411500;ASH_COATED_OSMIUM;9994;11;9992;26;;;10010;11;10013;26;;;10002.0;0.0
1;411500;INTARIAN_PEPPER_ROOT;13404;11;13401;21;;;13419;11;13422;21;;;13411.5;0.0
1;411600;INTARIAN_PEPPER_ROOT;13404;8;13401;20;;;13419;8;;;;;13411.5;0.0
1;411600;ASH_COATED_OSMIUM;9994;13;9992;22;;;10010;13;10013;22;;;10002.0;0.0
1;411700;INTARIAN_PEPPER_ROOT;13404;12;13401;15;;;13422;15;;;;;13413.0;0.0
1;411700;ASH_COATED_OSMIUM;9994;12;9992;23;;;10010;12;10013;23;;;10002.0;0.0
1;411800;INTARIAN_PEPPER_ROOT;13405;8;13401;19;;;13422;19;;;;;13413.5;0.0
1;411800;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;10013;22;;;10002.0;0.0
1;411900;ASH_COATED_OSMIUM;;;;;;;10010;10;10012;27;;;10010.0;0.0
1;411900;INTARIAN_PEPPER_ROOT;13405;8;13401;23;;;13419;8;13422;23;;;13412.0;0.0
1;412000;INTARIAN_PEPPER_ROOT;13405;9;13401;22;;;13419;9;13423;22;;;13412.0;0.0
1;412000;ASH_COATED_OSMIUM;9992;24;;;;;10013;24;;;;;10002.5;0.0
1;412100;INTARIAN_PEPPER_ROOT;13405;12;13402;17;;;13419;12;;;;;13412.0;0.0
1;412100;ASH_COATED_OSMIUM;9991;26;;;;;10009;10;;;;;10000.0;0.0
1;412200;INTARIAN_PEPPER_ROOT;13405;12;13402;20;;;13419;12;13423;20;;;13412.0;0.0
1;412200;ASH_COATED_OSMIUM;9993;12;9991;25;;;10009;12;10012;25;;;10001.0;0.0
1;412300;ASH_COATED_OSMIUM;9993;13;9990;23;;;10011;23;;;;;10002.0;0.0
1;412300;INTARIAN_PEPPER_ROOT;;;;;;;13420;12;13423;15;;;13420.0;0.0
1;412400;ASH_COATED_OSMIUM;9993;12;9990;23;;;10009;12;10011;23;;;10001.0;0.0
1;412400;INTARIAN_PEPPER_ROOT;13405;8;13402;16;;;;;;;;;13405.0;0.0
1;412500;INTARIAN_PEPPER_ROOT;13405;12;13402;18;;;13420;12;13423;18;;;13412.5;0.0
1;412500;ASH_COATED_OSMIUM;9993;12;9991;29;;;10009;12;10012;29;;;10001.0;0.0
1;412600;ASH_COATED_OSMIUM;9993;15;9990;23;;;10009;15;;;;;10001.0;0.0
1;412600;INTARIAN_PEPPER_ROOT;13405;11;13402;17;;;13420;11;13423;17;;;13412.5;0.0
1;412700;ASH_COATED_OSMIUM;9993;12;;;;;10009;12;10011;21;;;10001.0;0.0
1;412700;INTARIAN_PEPPER_ROOT;13402;21;;;;;13420;8;13423;21;;;13411.0;0.0
1;412800;ASH_COATED_OSMIUM;9990;25;;;;;10008;11;10011;25;;;9999.0;0.0
1;412800;INTARIAN_PEPPER_ROOT;13406;12;13402;15;;;13420;12;;;;;13413.0;0.0
1;412900;INTARIAN_PEPPER_ROOT;13406;9;13402;16;;;13420;9;13423;16;;;13413.0;0.0
1;412900;ASH_COATED_OSMIUM;9989;22;;;;;10008;15;10010;22;;;9998.5;0.0
1;413000;ASH_COATED_OSMIUM;9992;12;9990;20;;;10008;12;10011;20;;;10000.0;0.0
1;413000;INTARIAN_PEPPER_ROOT;13402;23;;;;;13420;12;13424;23;;;13411.0;0.0
1;413100;ASH_COATED_OSMIUM;9992;13;9990;21;;;10008;13;10011;21;;;10000.0;0.0
1;413100;INTARIAN_PEPPER_ROOT;13406;12;13403;19;;;13420;12;13424;19;;;13413.0;0.0
1;413200;INTARIAN_PEPPER_ROOT;13406;9;13403;23;;;13424;23;;;;;13415.0;0.0
1;413200;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;;;;;10000.0;0.0
1;413300;INTARIAN_PEPPER_ROOT;13406;9;13403;15;;;13421;9;13424;15;;;13413.5;0.0
1;413300;ASH_COATED_OSMIUM;9992;11;9990;23;;;10008;11;10011;23;;;10000.0;0.0
1;413400;INTARIAN_PEPPER_ROOT;13406;11;13403;25;;;13421;11;13424;25;;;13413.5;0.0
1;413400;ASH_COATED_OSMIUM;9992;14;9990;29;;;10011;29;;;;;10001.5;0.0
1;413500;ASH_COATED_OSMIUM;9990;28;;;;;10009;13;10011;28;;;9999.5;0.0
1;413500;INTARIAN_PEPPER_ROOT;13406;9;13403;16;;;13421;9;;;;;13413.5;0.0
1;413600;INTARIAN_PEPPER_ROOT;13406;10;13403;23;;;13421;10;;;;;13413.5;0.0
1;413600;ASH_COATED_OSMIUM;9993;11;9990;23;;;10009;11;10011;23;;;10001.0;0.0
1;413700;INTARIAN_PEPPER_ROOT;13406;8;;;;;13421;8;13424;20;;;13413.5;0.0
1;413700;ASH_COATED_OSMIUM;9993;11;9990;27;;;10011;27;;;;;10002.0;0.0
1;413800;INTARIAN_PEPPER_ROOT;13403;25;;;;;13421;9;13424;25;;;13412.0;0.0
1;413800;ASH_COATED_OSMIUM;;;;;;;10009;14;10011;24;;;10009.0;0.0
1;413900;ASH_COATED_OSMIUM;9992;11;9990;20;;;10008;11;;;;;10000.0;0.0
1;413900;INTARIAN_PEPPER_ROOT;13407;9;13403;23;;;13424;23;;;;;13415.5;0.0
1;414000;INTARIAN_PEPPER_ROOT;13407;11;;;;;13421;11;13425;21;;;13414.0;0.0
1;414000;ASH_COATED_OSMIUM;9992;13;9990;21;;;10008;13;10011;21;;;10000.0;0.0
1;414100;INTARIAN_PEPPER_ROOT;;;;;;;13421;10;13425;17;;;13421.0;0.0
1;414100;ASH_COATED_OSMIUM;9992;13;9990;23;;;10008;13;10011;23;;;10000.0;0.0
1;414200;INTARIAN_PEPPER_ROOT;13404;18;;;;;13421;12;;;;;13412.5;0.0
1;414200;ASH_COATED_OSMIUM;9992;13;9990;26;;;10008;13;10011;26;;;10000.0;0.0
1;414300;ASH_COATED_OSMIUM;9992;12;9990;28;;;;;;;;;9992.0;0.0
1;414300;INTARIAN_PEPPER_ROOT;13407;12;;;;;13422;12;13425;24;;;13414.5;0.0
1;414400;INTARIAN_PEPPER_ROOT;13407;9;13404;17;;;13422;9;;;;;13414.5;0.0
1;414400;ASH_COATED_OSMIUM;9993;10;9990;27;;;10011;27;;;;;10002.0;0.0
1;414500;INTARIAN_PEPPER_ROOT;13407;9;13404;15;;;13422;9;;;;;13414.5;0.0
1;414500;ASH_COATED_OSMIUM;9992;13;9990;25;;;10008;13;10011;25;;;10000.0;0.0
1;414600;INTARIAN_PEPPER_ROOT;13407;10;13404;24;;;13422;10;13425;24;;;13414.5;0.0
1;414600;ASH_COATED_OSMIUM;9992;10;9990;22;;;10011;22;;;;;10001.5;0.0
1;414700;ASH_COATED_OSMIUM;9992;13;9989;20;;;10008;13;;;;;10000.0;0.0
1;414700;INTARIAN_PEPPER_ROOT;13407;11;;;;;13422;11;;;;;13414.5;0.0
1;414800;INTARIAN_PEPPER_ROOT;13408;12;;;;;13425;16;;;;;13416.5;0.0
1;414800;ASH_COATED_OSMIUM;9991;10;9989;28;;;10007;10;;;;;9999.0;0.0
1;414900;INTARIAN_PEPPER_ROOT;13408;12;13404;23;;;13422;12;13425;23;;;13415.0;0.0
1;414900;ASH_COATED_OSMIUM;9989;29;;;;;10008;11;10010;29;;;9998.5;0.0
1;415000;INTARIAN_PEPPER_ROOT;13408;9;13404;23;;;13422;9;13426;23;;;13415.0;0.0
1;415000;ASH_COATED_OSMIUM;9992;13;9989;24;;;10008;13;;;;;10000.0;0.0
1;415100;ASH_COATED_OSMIUM;9992;11;9989;22;;;10010;22;;;;;10001.0;0.0
1;415100;INTARIAN_PEPPER_ROOT;13408;11;13405;24;;;13426;24;;;;;13417.0;0.0
1;415200;INTARIAN_PEPPER_ROOT;13408;9;13405;23;;;13422;9;13426;23;;;13415.0;0.0
1;415200;ASH_COATED_OSMIUM;9992;12;;;;;;;;;;;9992.0;0.0
1;415300;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
1;415300;ASH_COATED_OSMIUM;9990;29;;;;;10008;10;10011;29;;;9999.0;0.0
1;415400;ASH_COATED_OSMIUM;9992;14;9989;30;;;10008;14;10010;30;;;10000.0;0.0
1;415400;INTARIAN_PEPPER_ROOT;13405;19;;;;;13423;9;13426;19;;;13414.0;0.0
1;415500;ASH_COATED_OSMIUM;9992;14;9989;23;;;10008;14;;;;;10000.0;0.0
1;415500;INTARIAN_PEPPER_ROOT;13408;8;13405;22;;;13423;8;;;;;13415.5;0.0
1;415600;ASH_COATED_OSMIUM;;;;;;;10007;11;10010;25;;;10007.0;0.0
1;415600;INTARIAN_PEPPER_ROOT;13408;9;13405;17;;;13423;9;13426;17;;;13415.5;0.0
1;415700;INTARIAN_PEPPER_ROOT;13408;11;13405;20;;;13426;20;;;;;13417.0;0.0
1;415700;ASH_COATED_OSMIUM;9991;14;9989;24;;;10007;14;10010;24;;;9999.0;0.0
1;415800;ASH_COATED_OSMIUM;9991;15;9989;27;;;10007;15;;;;;9999.0;0.0
1;415800;INTARIAN_PEPPER_ROOT;13409;10;13405;19;;;13423;10;;;;;13416.0;0.0
1;415900;ASH_COATED_OSMIUM;9991;10;9988;24;;;10007;10;;;;;9999.0;0.0
1;415900;INTARIAN_PEPPER_ROOT;13409;12;13405;25;;;13423;12;13426;25;;;13416.0;0.0
1;416000;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;;;;;9998.0;0.0
1;416000;INTARIAN_PEPPER_ROOT;13405;24;;;;;13423;10;;;;;13414.0;0.0
1;416100;INTARIAN_PEPPER_ROOT;13409;11;;;;;13423;11;;;;;13416.0;0.0
1;416100;ASH_COATED_OSMIUM;9990;14;9988;25;;;10006;14;10009;25;;;9998.0;0.0
1;416200;ASH_COATED_OSMIUM;9987;24;;;;;10006;12;10008;24;;;9996.5;0.0
1;416200;INTARIAN_PEPPER_ROOT;13409;10;13406;17;;;13423;10;13427;17;;;13416.0;0.0
1;416300;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;10008;27;;;9998.0;0.0
1;416300;INTARIAN_PEPPER_ROOT;13409;9;;;;;13424;9;13427;19;;;13416.5;0.0
1;416400;ASH_COATED_OSMIUM;9987;26;;;;;10006;14;10008;26;;;9996.5;0.0
1;416400;INTARIAN_PEPPER_ROOT;13409;12;13406;21;;;13424;12;13427;21;;;13416.5;0.0
1;416500;INTARIAN_PEPPER_ROOT;13409;11;13406;20;;;13424;11;;;;;13416.5;0.0
1;416500;ASH_COATED_OSMIUM;9990;10;9987;27;;;10006;10;10008;27;;;9998.0;0.0
1;416600;ASH_COATED_OSMIUM;9990;14;9988;25;;;10006;14;10009;25;;;9998.0;0.0
1;416600;INTARIAN_PEPPER_ROOT;13409;12;;;;;13424;12;13427;15;;;13416.5;0.0
1;416700;ASH_COATED_OSMIUM;9990;13;9988;27;;;10006;13;10009;27;;;9998.0;0.0
1;416700;INTARIAN_PEPPER_ROOT;13409;11;13406;15;;;13424;11;;;;;13416.5;0.0
1;416800;ASH_COATED_OSMIUM;9991;15;9988;23;;;10009;23;;;;;10000.0;0.0
1;416800;INTARIAN_PEPPER_ROOT;13410;12;13406;16;;;13424;12;13427;16;;;13417.0;0.0
1;416900;ASH_COATED_OSMIUM;9991;10;9988;29;;;10009;29;;;;;10000.0;0.0
1;416900;INTARIAN_PEPPER_ROOT;13406;25;;;;;13424;10;13427;25;;;13415.0;0.0
1;417000;INTARIAN_PEPPER_ROOT;13410;9;13406;20;;;13424;9;13428;20;;;13417.0;0.0
1;417000;ASH_COATED_OSMIUM;9988;30;;;;;10006;11;10009;30;;;9997.0;0.0
1;417100;ASH_COATED_OSMIUM;9990;11;9988;29;;;10006;11;10009;29;;;9998.0;0.0
1;417100;INTARIAN_PEPPER_ROOT;13407;18;;;;;13424;12;13428;18;;;13415.5;0.0
1;417200;ASH_COATED_OSMIUM;9990;15;9988;25;;;10006;15;10009;25;;;9998.0;0.0
1;417200;INTARIAN_PEPPER_ROOT;13407;23;;;;;13428;23;;;;;13417.5;0.0
1;417300;ASH_COATED_OSMIUM;9991;15;9988;30;;;10007;15;10009;30;;;9999.0;0.0
1;417300;INTARIAN_PEPPER_ROOT;13410;11;;;;;13425;11;13428;25;;;13417.5;0.0
1;417400;INTARIAN_PEPPER_ROOT;13410;12;13407;24;;;13425;12;13428;24;;;13417.5;0.0
1;417400;ASH_COATED_OSMIUM;9991;11;;;;;10007;11;10010;29;;;9999.0;0.0
1;417500;INTARIAN_PEPPER_ROOT;13407;15;;;;;13425;8;13428;15;;;13416.0;0.0
1;417500;ASH_COATED_OSMIUM;9991;11;9988;22;;;10007;11;10009;22;;;9999.0;0.0
1;417600;ASH_COATED_OSMIUM;9988;25;;;;;10007;14;10009;25;;;9997.5;0.0
1;417600;INTARIAN_PEPPER_ROOT;13410;10;13407;18;;;;;;;;;13410.0;0.0
1;417700;INTARIAN_PEPPER_ROOT;13410;9;;;;;13425;9;13428;24;;;13417.5;0.0
1;417700;ASH_COATED_OSMIUM;9991;13;9988;21;;;10000;3;10007;13;10009;21;9995.5;0.0
1;417800;INTARIAN_PEPPER_ROOT;13411;10;13407;25;;;13428;25;;;;;13419.5;0.0
1;417800;ASH_COATED_OSMIUM;9991;11;;;;;10007;11;10010;25;;;9999.0;0.0
1;417900;INTARIAN_PEPPER_ROOT;13411;12;;;;;13425;12;13428;22;;;13418.0;0.0
1;417900;ASH_COATED_OSMIUM;9991;15;;;;;10007;15;10010;22;;;9999.0;0.0
1;418000;ASH_COATED_OSMIUM;9991;13;9989;30;;;10010;30;;;;;10000.5;0.0
1;418000;INTARIAN_PEPPER_ROOT;13411;11;13407;23;;;13425;11;13429;23;;;13418.0;0.0
1;418100;INTARIAN_PEPPER_ROOT;13411;10;13408;18;;;13425;10;13429;18;;;13418.0;0.0
1;418100;ASH_COATED_OSMIUM;9991;12;9989;29;;;10007;12;10010;29;;;9999.0;0.0
1;418200;INTARIAN_PEPPER_ROOT;13411;11;;;;;13425;11;13429;24;;;13418.0;0.0
1;418200;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;22;;;10000.0;0.0
1;418300;INTARIAN_PEPPER_ROOT;13411;10;13408;16;;;13426;10;;;;;13418.5;0.0
1;418300;ASH_COATED_OSMIUM;;;;;;;10008;13;10011;26;;;10008.0;0.0
1;418400;ASH_COATED_OSMIUM;9992;13;9989;26;;;10010;26;;;;;10001.0;0.0
1;418400;INTARIAN_PEPPER_ROOT;13411;8;13408;18;;;13426;8;13429;18;;;13418.5;0.0
1;418500;INTARIAN_PEPPER_ROOT;13411;11;13408;23;;;13426;11;13429;23;;;13418.5;0.0
1;418500;ASH_COATED_OSMIUM;9991;11;;;;;10007;11;10010;26;;;9999.0;0.0
1;418600;INTARIAN_PEPPER_ROOT;13411;10;;;;;;;;;;;13411.0;0.0
1;418600;ASH_COATED_OSMIUM;9991;14;9989;23;;;10010;23;;;;;10000.5;0.0
1;418700;INTARIAN_PEPPER_ROOT;13411;9;;;;;13426;9;;;;;13418.5;0.0
1;418700;ASH_COATED_OSMIUM;9992;11;;;;;10008;11;10011;26;;;10000.0;0.0
1;418800;ASH_COATED_OSMIUM;9992;13;9990;30;;;10008;13;10011;30;;;10000.0;0.0
1;418800;INTARIAN_PEPPER_ROOT;13412;8;;;;;13426;8;13429;21;;;13419.0;0.0
1;418900;INTARIAN_PEPPER_ROOT;13412;12;;;;;13426;12;13429;18;;;13419.0;0.0
1;418900;ASH_COATED_OSMIUM;9997;5;9992;13;9989;28;10010;28;;;;;10003.5;0.0
1;419000;INTARIAN_PEPPER_ROOT;13408;18;;;;;13426;11;13430;18;;;13417.0;0.0
1;419000;ASH_COATED_OSMIUM;9992;12;9989;21;;;10010;21;;;;;10001.0;0.0
1;419100;INTARIAN_PEPPER_ROOT;13412;11;13409;15;;;13426;11;13430;15;;;13419.0;0.0
1;419100;ASH_COATED_OSMIUM;9992;15;9989;24;;;10010;24;;;;;10001.0;0.0
1;419200;ASH_COATED_OSMIUM;9992;11;9989;28;;;10008;11;10010;28;;;10000.0;0.0
1;419200;INTARIAN_PEPPER_ROOT;13409;23;;;;;13426;8;13430;23;;;13417.5;0.0
1;419300;INTARIAN_PEPPER_ROOT;13409;22;;;;;13427;12;13430;22;;;13418.0;0.0
1;419300;ASH_COATED_OSMIUM;9989;26;;;;;10008;15;10010;26;;;9998.5;0.0
1;419400;INTARIAN_PEPPER_ROOT;13412;8;13409;16;;;13427;8;13430;16;;;13419.5;0.0
1;419400;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;21;;;10000.0;0.0
1;419500;INTARIAN_PEPPER_ROOT;13412;9;;;;;13427;9;13430;20;;;13419.5;0.0
1;419500;ASH_COATED_OSMIUM;9991;15;9989;28;;;10010;28;;;;;10000.5;0.0
1;419600;ASH_COATED_OSMIUM;9989;28;;;;;10008;10;10010;28;;;9998.5;0.0
1;419600;INTARIAN_PEPPER_ROOT;13409;17;;;;;13427;10;;;;;13418.0;0.0
1;419700;ASH_COATED_OSMIUM;9990;25;;;;;10008;14;;;;;9999.0;0.0
1;419700;INTARIAN_PEPPER_ROOT;13412;8;;;;;13430;23;;;;;13421.0;0.0
1;419800;INTARIAN_PEPPER_ROOT;13413;10;13409;20;;;13427;10;;;;;13420.0;0.0
1;419800;ASH_COATED_OSMIUM;9992;14;9990;21;;;10011;21;;;;;10001.5;0.0
1;419900;INTARIAN_PEPPER_ROOT;13413;11;13409;20;;;13427;11;;;;;13420.0;0.0
1;419900;ASH_COATED_OSMIUM;9992;12;9989;28;;;10008;12;10010;28;;;10000.0;0.0
1;420000;INTARIAN_PEPPER_ROOT;13413;8;13409;21;;;13427;8;13431;21;;;13420.0;0.0
1;420000;ASH_COATED_OSMIUM;9989;28;;;;;10008;10;10010;28;;;9998.5;0.0
1;420100;ASH_COATED_OSMIUM;9990;29;;;;;10008;10;10011;29;;;9999.0;0.0
1;420100;INTARIAN_PEPPER_ROOT;13413;9;13410;22;;;13427;9;;;;;13420.0;0.0
1;420200;INTARIAN_PEPPER_ROOT;13413;12;13410;17;;;13427;12;;;;;13420.0;0.0
1;420200;ASH_COATED_OSMIUM;9992;15;9989;25;;;10008;15;10010;25;;;10000.0;0.0
1;420300;INTARIAN_PEPPER_ROOT;13413;11;13410;17;;;13428;11;13431;17;;;13420.5;0.0
1;420300;ASH_COATED_OSMIUM;9989;21;;;;;10010;21;;;;;9999.5;0.0
1;420400;INTARIAN_PEPPER_ROOT;13413;11;;;;;13428;11;13431;20;;;13420.5;0.0
1;420400;ASH_COATED_OSMIUM;9992;13;9989;21;;;10008;13;10010;21;;;10000.0;0.0
1;420500;ASH_COATED_OSMIUM;9992;14;9989;30;;;10007;14;10010;30;;;9999.5;0.0
1;420500;INTARIAN_PEPPER_ROOT;13410;18;;;;;13428;8;13431;18;;;13419.0;0.0
1;420600;INTARIAN_PEPPER_ROOT;13410;23;;;;;13428;10;13431;23;;;13419.0;0.0
1;420600;ASH_COATED_OSMIUM;9989;22;;;;;10010;22;;;;;9999.5;0.0
1;420700;INTARIAN_PEPPER_ROOT;13413;11;13410;21;;;13428;11;13431;21;;;13420.5;0.0
1;420700;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;22;;;10000.0;0.0
1;420800;INTARIAN_PEPPER_ROOT;13414;9;13410;23;;;13428;9;13431;23;;;13421.0;0.0
1;420800;ASH_COATED_OSMIUM;9991;15;9989;27;;;10007;15;10010;27;;;9999.0;0.0
1;420900;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;24;;;10000.0;0.0
1;420900;INTARIAN_PEPPER_ROOT;13410;22;;;;;13428;12;13431;22;;;13419.0;0.0
1;421000;INTARIAN_PEPPER_ROOT;13414;11;13410;17;;;13428;11;13432;17;;;13421.0;0.0
