day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;645600;ASH_COATED_OSMIUM;9989;15;9986;23;;;;;;;;;9989.0;0.0
-2;645600;INTARIAN_PEPPER_ROOT;10640;8;;;;;10651;8;10654;20;;;10645.5;0.0
-2;645700;INTARIAN_PEPPER_ROOT;10640;12;10637;17;;;10652;12;10654;17;;;10646.0;0.0
-2;645700;ASH_COATED_OSMIUM;9989;10;9986;29;;;9994;8;10005;10;10007;29;9991.5;0.0
-2;645800;INTARIAN_PEPPER_ROOT;10643;6;10640;9;;;10652;9;;;;;10647.5;0.0
-2;645800;ASH_COATED_OSMIUM;;;;;;;10005;12;10007;22;;;10005.0;0.0
-2;645900;INTARIAN_PEPPER_ROOT;10637;17;;;;;10652;12;10654;17;;;10644.5;0.0
-2;645900;ASH_COATED_OSMIUM;9989;15;9986;22;;;10005;15;10007;22;;;9997.0;0.0
-2;646000;ASH_COATED_OSMIUM;9986;26;;;;;10005;15;10007;26;;;9995.5;0.0
-2;646000;INTARIAN_PEPPER_ROOT;10640;11;10638;24;;;10652;11;10654;24;;;10646.0;0.0
-2;646100;INTARIAN_PEPPER_ROOT;10640;11;10638;25;;;10652;11;10655;25;;;10646.0;0.0
-2;646100;ASH_COATED_OSMIUM;9989;13;9986;21;;;10005;13;;;;;9997.0;0.0
-2;646200;INTARIAN_PEPPER_ROOT;10640;8;10638;23;;;10655;23;;;;;10647.5;0.0
-2;646200;ASH_COATED_OSMIUM;9989;11;9986;28;;;10005;11;10007;28;;;9997.0;0.0
-2;646300;INTARIAN_PEPPER_ROOT;10640;8;10638;23;;;10655;23;;;;;10647.5;0.0
-2;646300;ASH_COATED_OSMIUM;9987;26;;;;;9999;3;10005;15;10008;26;9993.0;0.0
-2;646400;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10008;27;;;9997.0;0.0
-2;646400;INTARIAN_PEPPER_ROOT;10641;8;10638;20;;;10652;8;10655;20;;;10646.5;0.0
-2;646500;ASH_COATED_OSMIUM;9988;13;9986;24;;;10004;13;;;;;9996.0;0.0
-2;646500;INTARIAN_PEPPER_ROOT;10641;10;10638;22;;;10652;10;;;;;10646.5;0.0
-2;646600;INTARIAN_PEPPER_ROOT;;;;;;;10652;12;10655;23;;;10652.0;0.0
-2;646600;ASH_COATED_OSMIUM;9988;12;9986;25;;;10004;12;10007;25;;;9996.0;0.0
-2;646700;ASH_COATED_OSMIUM;9988;15;9986;24;;;10004;15;10007;24;;;9996.0;0.0
-2;646700;INTARIAN_PEPPER_ROOT;10641;11;;;;;10653;11;10655;24;;;10647.0;0.0
-2;646800;ASH_COATED_OSMIUM;9988;10;9985;30;;;10004;10;10006;30;;;9996.0;0.0
-2;646800;INTARIAN_PEPPER_ROOT;10641;11;;;;;10653;11;10655;25;;;10647.0;0.0
-2;646900;ASH_COATED_OSMIUM;9986;20;;;;;10004;11;10007;20;;;9995.0;0.0
-2;646900;INTARIAN_PEPPER_ROOT;10641;9;10638;25;;;10655;25;;;;;10648.0;0.0
-2;647000;INTARIAN_PEPPER_ROOT;10641;10;10639;19;;;10653;10;10655;19;;;10647.0;0.0
-2;647000;ASH_COATED_OSMIUM;9989;13;9986;20;;;10005;13;;;;;9997.0;0.0
-2;647100;ASH_COATED_OSMIUM;;;;;;;10008;24;;;;;10008.0;0.0
-2;647100;INTARIAN_PEPPER_ROOT;10641;11;10639;17;;;10656;17;;;;;10648.5;0.0
-2;647200;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
-2;647200;INTARIAN_PEPPER_ROOT;10641;11;;;;;10653;11;;;;;10647.0;0.0
-2;647300;ASH_COATED_OSMIUM;9986;20;;;;;10005;11;;;;;9995.5;0.0
-2;647300;INTARIAN_PEPPER_ROOT;10650;8;10641;8;10639;16;10653;8;10656;16;;;10651.5;0.0
-2;647400;INTARIAN_PEPPER_ROOT;10639;21;;;;;10653;11;;;;;10646.0;0.0
-2;647400;ASH_COATED_OSMIUM;9987;25;;;;;10005;10;10008;25;;;9996.0;0.0
-2;647500;ASH_COATED_OSMIUM;9989;15;9987;30;;;10005;15;10008;30;;;9997.0;0.0
-2;647500;INTARIAN_PEPPER_ROOT;10642;10;10639;21;;;10656;21;;;;;10649.0;0.0
-2;647600;ASH_COATED_OSMIUM;9989;15;;;;;10005;15;10007;24;;;9997.0;0.0
-2;647600;INTARIAN_PEPPER_ROOT;10642;8;10639;16;;;10656;16;;;;;10649.0;0.0
-2;647700;ASH_COATED_OSMIUM;9989;15;9986;27;;;10005;15;10007;27;;;9997.0;0.0
-2;647700;INTARIAN_PEPPER_ROOT;10639;22;;;;;10654;8;10656;22;;;10646.5;0.0
-2;647800;INTARIAN_PEPPER_ROOT;10642;9;10639;23;;;10656;23;;;;;10649.0;0.0
-2;647800;ASH_COATED_OSMIUM;9989;13;9986;27;;;10005;13;10007;27;;;9997.0;0.0
-2;647900;ASH_COATED_OSMIUM;9986;20;;;;;10007;20;;;;;9996.5;0.0
-2;647900;INTARIAN_PEPPER_ROOT;10642;8;10639;16;;;10654;8;10656;16;;;10648.0;0.0
-2;648000;ASH_COATED_OSMIUM;9985;20;;;;;10004;11;10006;20;;;9994.5;0.0
-2;648000;INTARIAN_PEPPER_ROOT;;;;;;;10654;10;10656;18;;;10654.0;0.0
-2;648100;ASH_COATED_OSMIUM;9985;28;;;;;10006;28;;;;;9995.5;0.0
-2;648100;INTARIAN_PEPPER_ROOT;10642;11;10640;17;;;10654;11;10657;17;;;10648.0;0.0
-2;648200;ASH_COATED_OSMIUM;9994;2;9988;10;9986;21;10004;10;10007;21;;;9999.0;0.0
-2;648200;INTARIAN_PEPPER_ROOT;10642;9;10640;18;;;10654;9;10657;18;;;10648.0;0.0
-2;648300;INTARIAN_PEPPER_ROOT;10642;9;;;;;10654;9;10657;21;;;10648.0;0.0
-2;648300;ASH_COATED_OSMIUM;9988;11;9986;30;;;10004;11;10007;30;;;9996.0;0.0
-2;648400;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10007;27;;;9997.0;0.0
-2;648400;INTARIAN_PEPPER_ROOT;10643;9;10640;19;;;10657;19;;;;;10650.0;0.0
-2;648500;ASH_COATED_OSMIUM;9989;15;9986;28;;;10005;15;10007;28;;;9997.0;0.0
-2;648500;INTARIAN_PEPPER_ROOT;10640;17;;;;;10654;10;10657;17;;;10647.0;0.0
-2;648600;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;10007;28;;;9996.0;0.0
-2;648600;INTARIAN_PEPPER_ROOT;10643;12;10640;16;;;10654;12;;;;;10648.5;0.0
-2;648700;INTARIAN_PEPPER_ROOT;;;;;;;10655;11;10657;22;;;10655.0;0.0
-2;648700;ASH_COATED_OSMIUM;9988;10;9986;29;;;10004;10;10007;29;;;9996.0;0.0
-2;648800;INTARIAN_PEPPER_ROOT;10643;9;10640;18;;;10655;9;;;;;10649.0;0.0
-2;648800;ASH_COATED_OSMIUM;9989;15;9986;27;;;10005;15;10007;27;;;9997.0;0.0
-2;648900;ASH_COATED_OSMIUM;9989;15;;;;;10005;15;10008;28;;;9997.0;0.0
-2;648900;INTARIAN_PEPPER_ROOT;10643;11;10640;24;;;10657;24;;;;;10650.0;0.0
-2;649000;INTARIAN_PEPPER_ROOT;10643;9;10641;18;;;10655;9;10657;18;;;10649.0;0.0
-2;649000;ASH_COATED_OSMIUM;9987;23;;;;;10005;12;10008;23;;;9996.0;0.0
-2;649100;INTARIAN_PEPPER_ROOT;10643;8;10641;24;;;10655;8;10658;24;;;10649.0;0.0
-2;649100;ASH_COATED_OSMIUM;9989;12;;;;;;;;;;;9989.0;0.0
-2;649200;ASH_COATED_OSMIUM;9989;14;9987;28;;;10005;14;10008;28;;;9997.0;0.0
-2;649200;INTARIAN_PEPPER_ROOT;10641;23;;;;;10655;8;10658;23;;;10648.0;0.0
-2;649300;ASH_COATED_OSMIUM;9990;14;9987;26;;;10008;26;;;;;9999.0;0.0
-2;649300;INTARIAN_PEPPER_ROOT;10643;9;10641;23;;;10658;23;;;;;10650.5;0.0
-2;649400;ASH_COATED_OSMIUM;9990;15;9987;21;;;10006;15;10008;21;;;9998.0;0.0
-2;649400;INTARIAN_PEPPER_ROOT;10644;10;10641;24;;;10655;10;10658;24;;;10649.5;0.0
-2;649500;INTARIAN_PEPPER_ROOT;10647;12;10644;9;10641;25;10658;25;;;;;10652.5;0.0
-2;649500;ASH_COATED_OSMIUM;9989;11;9987;27;;;10005;11;10008;27;;;9997.0;0.0
-2;649600;ASH_COATED_OSMIUM;9989;13;;;;;10005;13;;;;;9997.0;0.0
-2;649600;INTARIAN_PEPPER_ROOT;10644;12;10641;15;;;10655;12;10658;15;;;10649.5;0.0
-2;649700;ASH_COATED_OSMIUM;9990;13;9987;29;;;10005;13;10008;29;;;9997.5;0.0
-2;649700;INTARIAN_PEPPER_ROOT;10644;11;;;;;10656;11;;;;;10650.0;0.0
-2;649800;INTARIAN_PEPPER_ROOT;10644;8;10641;25;;;10656;8;10658;25;;;10650.0;0.0
-2;649800;ASH_COATED_OSMIUM;9989;14;9987;24;;;10005;14;10008;24;;;9997.0;0.0
-2;649900;INTARIAN_PEPPER_ROOT;10644;10;10641;22;;;10656;10;10658;22;;;10650.0;0.0
-2;649900;ASH_COATED_OSMIUM;9989;13;9987;25;;;10005;13;10008;25;;;9997.0;0.0
-2;650000;INTARIAN_PEPPER_ROOT;10644;12;10642;23;;;10656;12;10658;23;;;10650.0;0.0
-2;650000;ASH_COATED_OSMIUM;9987;23;;;;;10005;14;10008;23;;;9996.0;0.0
-2;650100;ASH_COATED_OSMIUM;9989;11;9986;29;;;10005;11;10007;29;;;9997.0;0.0
-2;650100;INTARIAN_PEPPER_ROOT;10644;10;10642;17;;;10656;10;;;;;10650.0;0.0
-2;650200;INTARIAN_PEPPER_ROOT;10644;8;10642;18;;;10656;8;10659;18;;;10650.0;0.0
-2;650200;ASH_COATED_OSMIUM;9986;25;;;;;10004;12;;;;;9995.0;0.0
-2;650300;INTARIAN_PEPPER_ROOT;10644;11;10642;16;;;10656;11;10659;16;;;10650.0;0.0
-2;650300;ASH_COATED_OSMIUM;9988;13;9986;24;;;10004;13;;;;;9996.0;0.0
-2;650400;INTARIAN_PEPPER_ROOT;10653;3;10642;21;;;10659;21;;;;;10656.0;0.0
-2;650400;ASH_COATED_OSMIUM;9988;11;9986;27;;;;;;;;;9988.0;0.0
-2;650500;ASH_COATED_OSMIUM;9988;11;9986;23;;;10004;11;10007;23;;;9996.0;0.0
-2;650500;INTARIAN_PEPPER_ROOT;10645;9;10642;19;;;10656;9;10659;19;;;10650.5;0.0
-2;650600;INTARIAN_PEPPER_ROOT;10642;17;;;;;10656;11;10659;17;;;10649.0;0.0
-2;650600;ASH_COATED_OSMIUM;9986;26;;;;;10005;10;10007;26;;;9995.5;0.0
-2;650700;INTARIAN_PEPPER_ROOT;10645;8;10642;20;;;10659;20;;;;;10652.0;0.0
-2;650700;ASH_COATED_OSMIUM;9988;14;9986;30;;;10004;14;10007;30;;;9996.0;0.0
-2;650800;INTARIAN_PEPPER_ROOT;10645;8;10642;25;;;10657;8;;;;;10651.0;0.0
-2;650800;ASH_COATED_OSMIUM;9988;10;9986;23;;;10004;10;10007;23;;;9996.0;0.0
-2;650900;INTARIAN_PEPPER_ROOT;10645;8;;;;;10657;8;10659;21;;;10651.0;0.0
-2;650900;ASH_COATED_OSMIUM;9988;15;9986;21;;;10004;15;10007;21;;;9996.0;0.0
-2;651000;ASH_COATED_OSMIUM;9988;12;9986;26;;;10004;12;10007;26;;;9996.0;0.0
-2;651000;INTARIAN_PEPPER_ROOT;10645;11;10643;17;;;10657;11;10659;17;;;10651.0;0.0
-2;651100;INTARIAN_PEPPER_ROOT;10643;22;;;;;10660;22;;;;;10651.5;0.0
-2;651100;ASH_COATED_OSMIUM;9989;12;9986;22;;;;;;;;;9989.0;0.0
-2;651200;INTARIAN_PEPPER_ROOT;10645;11;10643;21;;;10660;21;;;;;10652.5;0.0
-2;651200;ASH_COATED_OSMIUM;9988;12;9986;21;;;10004;12;10007;21;;;9996.0;0.0
-2;651300;INTARIAN_PEPPER_ROOT;10643;22;;;;;10657;9;10660;22;;;10650.0;0.0
-2;651300;ASH_COATED_OSMIUM;9985;30;;;;;10004;14;;;;;9994.5;0.0
-2;651400;ASH_COATED_OSMIUM;9988;14;9985;23;;;10004;14;10006;23;;;9996.0;0.0
-2;651400;INTARIAN_PEPPER_ROOT;10646;10;10643;18;;;10657;10;10660;18;;;10651.5;0.0
-2;651500;INTARIAN_PEPPER_ROOT;10654;8;10646;10;10643;21;10657;10;10660;21;;;10655.5;0.0
-2;651500;ASH_COATED_OSMIUM;9988;13;9985;24;;;10006;24;;;;;9997.0;0.0
-2;651600;INTARIAN_PEPPER_ROOT;10646;12;;;;;10657;12;10660;19;;;10651.5;0.0
-2;651600;ASH_COATED_OSMIUM;9997;6;9988;10;9985;28;10004;10;;;;;10000.5;0.0
-2;651700;INTARIAN_PEPPER_ROOT;;;;;;;10658;8;10660;22;;;10658.0;0.0
-2;651700;ASH_COATED_OSMIUM;9988;15;9986;29;;;10004;15;10006;29;;;9996.0;0.0
-2;651800;ASH_COATED_OSMIUM;9988;14;9985;24;;;10006;24;;;;;9997.0;0.0
-2;651800;INTARIAN_PEPPER_ROOT;10646;10;10643;17;;;10658;10;10660;17;;;10652.0;0.0
-2;651900;INTARIAN_PEPPER_ROOT;10643;23;;;;;10658;11;10660;23;;;10650.5;0.0
-2;651900;ASH_COATED_OSMIUM;9988;12;9985;29;;;10004;12;10006;29;;;9996.0;0.0
-2;652000;INTARIAN_PEPPER_ROOT;10646;8;10644;17;;;10658;8;;;;;10652.0;0.0
-2;652000;ASH_COATED_OSMIUM;9988;14;9985;23;;;10004;14;;;;;9996.0;0.0
-2;652100;INTARIAN_PEPPER_ROOT;10646;9;10644;25;;;10658;9;10661;25;;;10652.0;0.0
-2;652100;ASH_COATED_OSMIUM;9987;11;9985;25;;;10003;11;;;;;9995.0;0.0
-2;652200;ASH_COATED_OSMIUM;9988;11;;;;;10006;20;;;;;9997.0;0.0
-2;652200;INTARIAN_PEPPER_ROOT;10646;10;10644;20;;;10658;10;10661;20;;;10652.0;0.0
-2;652300;INTARIAN_PEPPER_ROOT;10646;11;;;;;10658;11;10661;16;;;10652.0;0.0
-2;652300;ASH_COATED_OSMIUM;9988;13;9986;21;;;10004;13;10007;21;;;9996.0;0.0
-2;652400;INTARIAN_PEPPER_ROOT;10647;9;10644;18;;;10658;9;10661;18;;;10652.5;0.0
-2;652400;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;;;;;9996.0;0.0
-2;652500;ASH_COATED_OSMIUM;9988;13;9985;30;;;10004;13;10006;30;;;9996.0;0.0
-2;652500;INTARIAN_PEPPER_ROOT;10647;8;10644;15;;;10658;8;10661;15;;;10652.5;0.0
-2;652600;ASH_COATED_OSMIUM;9988;10;9985;23;;;10006;23;;;;;9997.0;0.0
-2;652600;INTARIAN_PEPPER_ROOT;10647;9;10644;22;;;10658;9;10661;22;;;10652.5;0.0
-2;652700;ASH_COATED_OSMIUM;9987;15;9985;21;;;10003;15;;;;;9995.0;0.0
-2;652700;INTARIAN_PEPPER_ROOT;10647;12;10644;18;;;10659;12;10661;18;;;10653.0;0.0
-2;652800;INTARIAN_PEPPER_ROOT;10647;9;10644;18;;;;;;;;;10647.0;0.0
-2;652800;ASH_COATED_OSMIUM;9985;20;;;;;10003;15;10006;20;;;9994.0;0.0
-2;652900;ASH_COATED_OSMIUM;9987;10;9985;28;;;10003;10;;;;;9995.0;0.0
-2;652900;INTARIAN_PEPPER_ROOT;10647;9;10644;22;;;10659;9;10661;22;;;10653.0;0.0
-2;653000;ASH_COATED_OSMIUM;9987;12;;;;;10003;12;10006;25;;;9995.0;0.0
-2;653000;INTARIAN_PEPPER_ROOT;10647;12;10645;24;;;10659;12;10661;24;;;10653.0;0.0
-2;653100;ASH_COATED_OSMIUM;9988;11;9985;27;;;10004;11;10006;27;;;9996.0;0.0
-2;653100;INTARIAN_PEPPER_ROOT;10647;10;;;;;10659;10;10662;20;;;10653.0;0.0
-2;653200;INTARIAN_PEPPER_ROOT;10645;25;;;;;10659;9;10662;25;;;10652.0;0.0
-2;653200;ASH_COATED_OSMIUM;9988;13;9985;21;;;10004;13;10006;21;;;9996.0;0.0
-2;653300;INTARIAN_PEPPER_ROOT;;;;;;;10659;9;10662;24;;;10659.0;0.0
-2;653300;ASH_COATED_OSMIUM;9987;14;9985;20;;;10003;14;;;;;9995.0;0.0
-2;653400;ASH_COATED_OSMIUM;9987;11;9984;29;;;10003;11;10005;29;;;9995.0;0.0
-2;653400;INTARIAN_PEPPER_ROOT;10648;8;;;;;10659;8;10662;24;;;10653.5;0.0
-2;653500;ASH_COATED_OSMIUM;9986;10;9984;30;;;10002;10;10005;30;;;9994.0;0.0
-2;653500;INTARIAN_PEPPER_ROOT;10648;11;10645;20;;;10659;11;10662;20;;;10653.5;0.0
-2;653600;INTARIAN_PEPPER_ROOT;10648;10;10645;25;;;10659;10;10662;25;;;10653.5;0.0
-2;653600;ASH_COATED_OSMIUM;9987;13;9984;30;;;10003;13;10005;30;;;9995.0;0.0
-2;653700;ASH_COATED_OSMIUM;9986;15;9984;20;;;10002;15;10005;20;;;9994.0;0.0
-2;653700;INTARIAN_PEPPER_ROOT;10648;10;10645;20;;;10660;10;10662;20;;;10654.0;0.0
-2;653800;ASH_COATED_OSMIUM;9987;13;9985;23;;;10003;13;10006;23;;;9995.0;0.0
-2;653800;INTARIAN_PEPPER_ROOT;10648;8;10645;24;;;10660;8;10662;24;;;10654.0;0.0
-2;653900;ASH_COATED_OSMIUM;9987;12;9984;26;;;10003;12;10005;26;;;9995.0;0.0
-2;653900;INTARIAN_PEPPER_ROOT;10648;12;10645;15;;;10660;12;10662;15;;;10654.0;0.0
-2;654000;INTARIAN_PEPPER_ROOT;10646;16;;;;;10660;12;10662;16;;;10653.0;0.0
-2;654000;ASH_COATED_OSMIUM;9985;27;;;;;10003;15;10006;27;;;9994.0;0.0
-2;654100;ASH_COATED_OSMIUM;9984;20;;;;;10003;11;10005;20;;;9993.5;0.0
-2;654100;INTARIAN_PEPPER_ROOT;10646;20;;;;;10660;10;;;;;10653.0;0.0
-2;654200;ASH_COATED_OSMIUM;9987;15;9985;20;;;10003;15;;;;;9995.0;0.0
-2;654200;INTARIAN_PEPPER_ROOT;10648;9;10646;21;;;10660;9;10663;21;;;10654.0;0.0
-2;654300;INTARIAN_PEPPER_ROOT;10646;21;;;;;10660;10;10663;21;;;10653.0;0.0
-2;654300;ASH_COATED_OSMIUM;9988;10;9985;21;;;10004;10;10006;21;;;9996.0;0.0
-2;654400;INTARIAN_PEPPER_ROOT;10649;11;10646;19;;;10663;19;;;;;10656.0;0.0
-2;654400;ASH_COATED_OSMIUM;9985;29;;;;;10006;29;;;;;9995.5;0.0
-2;654500;INTARIAN_PEPPER_ROOT;10649;12;10646;16;;;;;;;;;10649.0;0.0
-2;654500;ASH_COATED_OSMIUM;9988;14;9986;27;;;10004;14;;;;;9996.0;0.0
-2;654600;ASH_COATED_OSMIUM;9986;30;;;;;10004;14;10007;30;;;9995.0;0.0
-2;654600;INTARIAN_PEPPER_ROOT;10649;12;10646;22;;;10660;12;10663;22;;;10654.5;0.0
-2;654700;INTARIAN_PEPPER_ROOT;10649;8;;;;;10663;17;;;;;10656.0;0.0
-2;654700;ASH_COATED_OSMIUM;9988;15;9986;22;;;10004;15;;;;;9996.0;0.0
-2;654800;INTARIAN_PEPPER_ROOT;10646;25;;;;;10661;12;10663;25;;;10653.5;0.0
-2;654800;ASH_COATED_OSMIUM;9989;12;9986;25;;;10005;12;10007;25;;;9997.0;0.0
-2;654900;INTARIAN_PEPPER_ROOT;10658;6;10649;12;;;10661;12;10663;21;;;10659.5;0.0
-2;654900;ASH_COATED_OSMIUM;;;;;;;10004;11;10007;30;;;10004.0;0.0
-2;655000;ASH_COATED_OSMIUM;9986;23;;;;;10004;14;10007;23;;;9995.0;0.0
-2;655000;INTARIAN_PEPPER_ROOT;10649;11;10647;24;;;10663;24;;;;;10656.0;0.0
-2;655100;INTARIAN_PEPPER_ROOT;10649;9;10647;15;;;10661;9;10664;15;;;10655.0;0.0
-2;655100;ASH_COATED_OSMIUM;9988;10;9986;25;;;9998;4;10004;10;10007;25;9993.0;0.0
-2;655200;INTARIAN_PEPPER_ROOT;10649;8;10647;18;;;10661;8;10664;18;;;10655.0;0.0
-2;655200;ASH_COATED_OSMIUM;9988;12;;;;;10004;12;;;;;9996.0;0.0
-2;655300;INTARIAN_PEPPER_ROOT;10649;9;10647;25;;;10661;9;10664;25;;;10655.0;0.0
-2;655300;ASH_COATED_OSMIUM;9988;13;;;;;10007;24;;;;;9997.5;0.0
-2;655400;ASH_COATED_OSMIUM;9988;11;9986;28;;;10004;11;10007;28;;;9996.0;0.0
-2;655400;INTARIAN_PEPPER_ROOT;10650;8;10647;23;;;10664;23;;;;;10657.0;0.0
-2;655500;ASH_COATED_OSMIUM;;;;;;;10003;15;10006;28;;;10003.0;0.0
-2;655500;INTARIAN_PEPPER_ROOT;10650;9;10647;21;;;10652;6;;;;;10651.0;0.0
-2;655600;INTARIAN_PEPPER_ROOT;10650;10;10647;22;;;10661;10;10664;22;;;10655.5;0.0
-2;655600;ASH_COATED_OSMIUM;9985;27;;;;;10004;11;10006;27;;;9994.5;0.0
-2;655700;ASH_COATED_OSMIUM;9985;29;;;;;;;;;;;9985.0;0.0
-2;655700;INTARIAN_PEPPER_ROOT;10650;8;10647;18;;;10662;8;;;;;10656.0;0.0
-2;655800;ASH_COATED_OSMIUM;9988;12;9986;29;;;10004;12;10007;29;;;9996.0;0.0
-2;655800;INTARIAN_PEPPER_ROOT;10650;11;10647;23;;;10652;7;10662;11;10664;23;10651.0;0.0
-2;655900;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;;;;;9997.0;0.0
-2;655900;INTARIAN_PEPPER_ROOT;10647;19;;;;;10664;19;;;;;10655.5;0.0
-2;656000;INTARIAN_PEPPER_ROOT;10650;9;10648;23;;;10662;9;;;;;10656.0;0.0
-2;656000;ASH_COATED_OSMIUM;9987;21;;;;;10008;21;;;;;9997.5;0.0
-2;656100;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10008;22;;;9998.0;0.0
-2;656100;INTARIAN_PEPPER_ROOT;10650;8;;;;;10662;8;10665;21;;;10656.0;0.0
-2;656200;ASH_COATED_OSMIUM;9990;11;9987;30;;;10006;11;10008;30;;;9998.0;0.0
-2;656200;INTARIAN_PEPPER_ROOT;10648;21;;;;;10662;11;10665;21;;;10655.0;0.0
-2;656300;ASH_COATED_OSMIUM;9989;14;9987;29;;;10008;29;;;;;9998.5;0.0
-2;656300;INTARIAN_PEPPER_ROOT;10650;9;;;;;10662;9;10665;25;;;10656.0;0.0
-2;656400;INTARIAN_PEPPER_ROOT;10651;8;10648;18;;;10662;8;10665;18;;;10656.5;0.0
-2;656400;ASH_COATED_OSMIUM;9989;14;;;;;9999;3;10005;14;10008;27;9994.0;0.0
-2;656500;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10008;28;;;9998.0;0.0
-2;656500;INTARIAN_PEPPER_ROOT;10651;9;10648;17;;;10662;9;10665;17;;;10656.5;0.0
-2;656600;ASH_COATED_OSMIUM;9990;14;9987;21;;;10006;14;;;;;9998.0;0.0
-2;656600;INTARIAN_PEPPER_ROOT;10651;12;10648;25;;;10662;12;10665;25;;;10656.5;0.0
-2;656700;ASH_COATED_OSMIUM;9990;11;9988;30;;;10009;30;;;;;9999.5;0.0
-2;656700;INTARIAN_PEPPER_ROOT;10648;16;;;;;10663;11;10665;16;;;10655.5;0.0
-2;656800;INTARIAN_PEPPER_ROOT;10654;9;10651;12;;;10665;18;;;;;10659.5;0.0
-2;656800;ASH_COATED_OSMIUM;9991;13;9988;28;;;10007;13;10009;28;;;9999.0;0.0
-2;656900;INTARIAN_PEPPER_ROOT;10651;12;;;;;10663;12;10665;18;;;10657.0;0.0
-2;656900;ASH_COATED_OSMIUM;9991;12;;;;;10007;12;10009;24;;;9999.0;0.0
-2;657000;ASH_COATED_OSMIUM;9991;14;9988;23;;;10007;14;10009;23;;;9999.0;0.0
-2;657000;INTARIAN_PEPPER_ROOT;10651;12;10649;15;;;10665;15;;;;;10658.0;0.0
-2;657100;ASH_COATED_OSMIUM;9991;10;9988;21;;;10007;10;10009;21;;;9999.0;0.0
-2;657100;INTARIAN_PEPPER_ROOT;10649;20;;;;;10663;10;10666;20;;;10656.0;0.0
-2;657200;ASH_COATED_OSMIUM;9991;11;9988;23;;;10007;11;;;;;9999.0;0.0
-2;657200;INTARIAN_PEPPER_ROOT;10651;9;10649;17;;;10663;9;10666;17;;;10657.0;0.0
-2;657300;INTARIAN_PEPPER_ROOT;10651;9;;;;;10663;9;10666;21;;;10657.0;0.0
-2;657300;ASH_COATED_OSMIUM;9996;3;9988;29;;;10006;10;10009;29;;;10001.0;0.0
-2;657400;ASH_COATED_OSMIUM;9991;14;9988;25;;;10007;14;10009;25;;;9999.0;0.0
-2;657400;INTARIAN_PEPPER_ROOT;10652;12;10649;24;;;10663;12;10666;24;;;10657.5;0.0
-2;657500;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;10009;26;;;9999.0;0.0
-2;657500;INTARIAN_PEPPER_ROOT;10652;11;10649;18;;;10666;18;;;;;10659.0;0.0
-2;657600;INTARIAN_PEPPER_ROOT;10652;12;10649;21;;;10663;12;10666;21;;;10657.5;0.0
-2;657600;ASH_COATED_OSMIUM;9991;13;9988;27;;;10009;27;;;;;10000.0;0.0
-2;657700;INTARIAN_PEPPER_ROOT;10652;11;10649;20;;;;;;;;;10652.0;0.0
-2;657700;ASH_COATED_OSMIUM;9996;5;9991;15;9988;20;10007;15;10009;20;;;10001.5;0.0
-2;657800;INTARIAN_PEPPER_ROOT;10652;10;10649;19;;;10664;10;;;;;10658.0;0.0
-2;657800;ASH_COATED_OSMIUM;9990;10;9988;27;;;10006;10;10009;27;;;9998.0;0.0
-2;657900;ASH_COATED_OSMIUM;9990;11;9988;29;;;10006;11;;;;;9998.0;0.0
-2;657900;INTARIAN_PEPPER_ROOT;10652;9;10649;21;;;10664;9;10666;21;;;10658.0;0.0
-2;658000;ASH_COATED_OSMIUM;9990;11;9988;29;;;10009;29;;;;;9999.5;0.0
-2;658000;INTARIAN_PEPPER_ROOT;10650;16;;;;;10666;16;;;;;10658.0;0.0
-2;658100;INTARIAN_PEPPER_ROOT;10652;10;10650;23;;;10664;10;;;;;10658.0;0.0
-2;658100;ASH_COATED_OSMIUM;9991;14;9988;20;;;10007;14;10009;20;;;9999.0;0.0
-2;658200;ASH_COATED_OSMIUM;9991;15;9988;30;;;10000;3;10007;15;;;9995.5;0.0
-2;658200;INTARIAN_PEPPER_ROOT;10652;10;10650;18;;;10664;10;10667;18;;;10658.0;0.0
-2;658300;ASH_COATED_OSMIUM;9991;10;9988;30;;;10007;10;10009;30;;;9999.0;0.0
-2;658300;INTARIAN_PEPPER_ROOT;10652;10;10650;23;;;10667;23;;;;;10659.5;0.0
-2;658400;ASH_COATED_OSMIUM;9990;13;9988;25;;;10009;25;;;;;9999.5;0.0
-2;658400;INTARIAN_PEPPER_ROOT;10653;12;10650;15;;;10664;12;10667;15;;;10658.5;0.0
-2;658500;INTARIAN_PEPPER_ROOT;;;;;;;10664;12;10667;23;;;10664.0;0.0
-2;658500;ASH_COATED_OSMIUM;9990;12;9988;28;;;10006;12;10009;28;;;9998.0;0.0
