day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;431600;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;431600;TOMATOES;4987;8;4986;18;;;5001;8;5002;18;;;4994.0;0.0
-1;431700;TOMATOES;4987;7;4986;19;;;5001;7;5002;19;;;4994.0;0.0
-1;431700;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;431800;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;431800;TOMATOES;4988;10;4987;23;;;5002;10;5003;23;;;4995.0;0.0
-1;431900;TOMATOES;4989;8;4987;18;;;5002;8;5003;18;;;4995.5;0.0
-1;431900;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;432000;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;432000;TOMATOES;4990;9;4989;18;;;5003;9;5005;18;;;4996.5;0.0
-1;432100;TOMATOES;4990;6;4989;20;;;5003;6;5005;20;;;4996.5;0.0
-1;432100;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;432200;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;432200;TOMATOES;4990;5;4989;15;;;5004;5;5005;15;;;4997.0;0.0
-1;432300;TOMATOES;4997;5;4990;8;4989;17;5003;8;5005;17;;;5000.0;0.0
-1;432300;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;432400;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
-1;432400;TOMATOES;4997;8;4990;10;4989;18;5003;10;5005;18;;;5000.0;0.0
-1;432500;TOMATOES;4990;9;4988;25;;;5003;9;5004;25;;;4996.5;0.0
-1;432500;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
-1;432600;TOMATOES;4991;9;4989;21;;;5004;9;5005;21;;;4997.5;0.0
-1;432600;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;432700;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-1;432700;TOMATOES;4991;6;4989;21;;;5004;6;5005;21;;;4997.5;0.0
-1;432800;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;432800;TOMATOES;4991;6;4990;17;;;5004;6;5006;17;;;4997.5;0.0
-1;432900;TOMATOES;4991;6;4989;19;;;5004;6;5005;19;;;4997.5;0.0
-1;432900;EMERALDS;9992;12;9990;21;;;10000;7;10008;12;10010;21;9996.0;0.0
-1;433000;TOMATOES;4991;10;4990;22;;;5005;10;5006;22;;;4998.0;0.0
-1;433000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;433100;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;433100;TOMATOES;4991;10;4990;16;;;5005;10;5006;16;;;4998.0;0.0
-1;433200;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-1;433200;TOMATOES;4991;9;4990;17;;;5004;9;5006;17;;;4997.5;0.0
-1;433300;TOMATOES;4991;9;4990;24;;;4996;10;5005;9;5006;24;4993.5;0.0
-1;433300;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-1;433400;TOMATOES;4991;7;4990;18;;;5004;7;5006;18;;;4997.5;0.0
-1;433400;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-1;433500;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;433500;TOMATOES;4996;3;4991;7;4990;16;5004;7;5006;16;;;5000.0;0.0
-1;433600;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;433600;TOMATOES;4991;5;4990;17;;;5005;5;5006;17;;;4998.0;0.0
-1;433700;TOMATOES;4992;9;4991;20;;;4999;5;5005;9;5007;20;4995.5;0.0
-1;433700;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;433800;TOMATOES;4992;7;4990;25;;;5005;7;5006;25;;;4998.5;0.0
-1;433800;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-1;433900;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-1;433900;TOMATOES;4992;6;4991;19;;;5005;6;5007;19;;;4998.5;0.0
-1;434000;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
-1;434000;TOMATOES;4999;10;4992;10;4990;23;5005;10;5006;23;;;5002.0;0.0
-1;434100;TOMATOES;4991;6;4990;20;;;5005;6;5006;20;;;4998.0;0.0
-1;434100;EMERALDS;9992;10;9990;22;;;10000;5;10008;10;10010;22;9996.0;0.0
-1;434200;TOMATOES;4992;8;4990;25;;;5005;8;5006;25;;;4998.5;0.0
-1;434200;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-1;434300;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;434300;TOMATOES;4992;9;4990;17;;;5005;9;5006;17;;;4998.5;0.0
-1;434400;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-1;434400;TOMATOES;4991;6;4990;17;;;5005;6;5006;17;;;4998.0;0.0
-1;434500;TOMATOES;4991;8;4990;19;;;5004;8;5006;19;;;4997.5;0.0
-1;434500;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-1;434600;TOMATOES;4991;9;4990;18;;;5005;9;5006;18;;;4998.0;0.0
-1;434600;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;434700;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;434700;TOMATOES;4999;5;4992;6;4990;15;5005;6;5006;15;;;5002.0;0.0
-1;434800;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;434800;TOMATOES;4992;6;4990;20;;;5005;6;5006;20;;;4998.5;0.0
-1;434900;TOMATOES;4992;10;4990;20;;;5005;10;5006;20;;;4998.5;0.0
-1;434900;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-1;435000;TOMATOES;4991;8;4990;20;;;5005;8;5006;20;;;4998.0;0.0
-1;435000;EMERALDS;10000;5;9992;13;9990;23;10008;13;10010;23;;;10004.0;0.0
-1;435100;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-1;435100;TOMATOES;4992;9;4990;15;;;5005;9;5006;15;;;4998.5;0.0
-1;435200;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-1;435200;TOMATOES;4991;6;4990;20;;;5005;6;5006;20;;;4998.0;0.0
-1;435300;TOMATOES;4991;5;4989;17;;;5004;5;5005;17;;;4997.5;0.0
-1;435300;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;435400;TOMATOES;4990;10;4988;19;;;5003;10;5004;19;;;4996.5;0.0
-1;435400;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-1;435500;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-1;435500;TOMATOES;4990;10;4988;15;;;5003;10;5004;15;;;4996.5;0.0
-1;435600;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-1;435600;TOMATOES;4989;10;4988;21;;;5003;10;5004;21;;;4996.0;0.0
-1;435700;TOMATOES;4989;9;4988;20;;;5003;9;5004;20;;;4996.0;0.0
-1;435700;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;435800;TOMATOES;4989;6;4987;18;;;5002;6;5003;18;;;4995.5;0.0
-1;435800;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-1;435900;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-1;435900;TOMATOES;4989;8;4988;19;;;5003;8;5004;19;;;4996.0;0.0
-1;436000;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;436000;TOMATOES;4988;7;4987;17;;;5001;7;5003;17;;;4994.5;0.0
-1;436100;TOMATOES;4988;6;4987;23;;;5002;6;5003;23;;;4995.0;0.0
-1;436100;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;436200;TOMATOES;4988;10;4986;17;;;5001;10;5002;17;;;4994.5;0.0
-1;436200;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;436300;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;436300;TOMATOES;4987;9;4986;22;;;5001;9;5002;22;;;4994.0;0.0
-1;436400;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;436400;TOMATOES;4987;6;4986;21;;;5001;6;5002;21;;;4994.0;0.0
-1;436500;TOMATOES;4987;7;4986;23;;;5001;7;5002;23;;;4994.0;0.0
-1;436500;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;436600;TOMATOES;4987;7;4986;21;;;5000;7;5002;21;;;4993.5;0.0
-1;436600;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-1;436700;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-1;436700;TOMATOES;4988;9;4986;15;;;5001;9;5002;15;;;4994.5;0.0
-1;436800;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-1;436800;TOMATOES;4988;5;4986;23;;;5001;5;5002;23;;;4994.5;0.0
-1;436900;TOMATOES;4987;9;4986;25;;;5001;9;5002;25;;;4994.0;0.0
-1;436900;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-1;437000;TOMATOES;4987;5;4986;25;;;5000;5;5002;25;;;4993.5;0.0
-1;437000;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;437100;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;437100;TOMATOES;4987;6;4986;17;;;5000;6;5002;17;;;4993.5;0.0
-1;437200;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;437200;TOMATOES;4987;9;4986;19;;;5001;9;5002;19;;;4994.0;0.0
-1;437300;TOMATOES;4987;7;4986;22;;;5001;7;5002;22;;;4994.0;0.0
-1;437300;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-1;437400;TOMATOES;4988;8;4986;24;;;5001;8;5002;24;;;4994.5;0.0
-1;437400;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-1;437500;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-1;437500;TOMATOES;4988;6;4987;23;;;5002;6;5003;23;;;4995.0;0.0
-1;437600;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;437600;TOMATOES;4987;7;4986;15;;;5001;7;5002;15;;;4994.0;0.0
-1;437700;TOMATOES;4987;9;4986;18;;;5000;9;5002;18;;;4993.5;0.0
-1;437700;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;437800;TOMATOES;4986;8;4985;22;;;5000;8;5001;22;;;4993.0;0.0
-1;437800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-1;437900;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-1;437900;TOMATOES;4987;8;4985;20;;;5000;8;5001;20;;;4993.5;0.0
-1;438000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;438000;TOMATOES;4987;6;4986;23;;;5001;6;5002;23;;;4994.0;0.0
-1;438100;TOMATOES;4987;5;4986;15;;;5000;5;5002;15;;;4993.5;0.0
-1;438100;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;438200;TOMATOES;4987;6;4986;22;;;5001;6;5002;22;;;4994.0;0.0
-1;438200;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;438300;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;438300;TOMATOES;4987;7;4986;25;;;5001;7;5002;25;;;4994.0;0.0
-1;438400;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-1;438400;TOMATOES;4987;5;4986;16;;;5001;5;5002;16;;;4994.0;0.0
-1;438500;TOMATOES;4987;6;4986;22;;;5001;6;5002;22;;;4994.0;0.0
-1;438500;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;438600;TOMATOES;4988;10;4987;21;;;5002;10;5003;21;;;4995.0;0.0
-1;438600;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-1;438700;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-1;438700;TOMATOES;4988;5;4987;16;;;5001;5;5003;16;;;4994.5;0.0
-1;438800;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-1;438800;TOMATOES;4988;5;4986;24;;;5001;5;5002;24;;;4994.5;0.0
-1;438900;TOMATOES;4988;9;4986;17;;;5001;9;5002;17;;;4994.5;0.0
-1;438900;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
-1;439000;TOMATOES;4988;9;4987;15;;;5001;9;5003;15;;;4994.5;0.0
-1;439000;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;439100;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;439100;TOMATOES;4987;9;4986;21;;;5001;9;5002;21;;;4994.0;0.0
-1;439200;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;439200;TOMATOES;4988;9;4986;16;;;5001;9;5002;16;;;4994.5;0.0
-1;439300;TOMATOES;4988;10;4986;22;;;5001;10;5002;22;;;4994.5;0.0
-1;439300;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-1;439400;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-1;439400;TOMATOES;4987;7;4986;23;;;5001;7;5002;23;;;4994.0;0.0
-1;439500;TOMATOES;4987;6;4985;21;;;5000;6;5001;21;;;4993.5;0.0
-1;439500;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-1;439600;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;439600;TOMATOES;4986;10;4985;19;;;4999;10;5001;19;;;4992.5;0.0
-1;439700;TOMATOES;4985;5;4984;19;;;4999;5;5000;19;;;4992.0;0.0
-1;439700;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-1;439800;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;439800;TOMATOES;4985;8;4984;19;;;4999;8;5000;19;;;4992.0;0.0
-1;439900;TOMATOES;4986;10;4985;18;;;5000;10;5001;18;;;4993.0;0.0
-1;439900;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;440000;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-1;440000;TOMATOES;4986;7;4985;22;;;4999;7;5001;22;;;4992.5;0.0
-1;440100;TOMATOES;4987;10;4985;22;;;5000;10;5001;22;;;4993.5;0.0
-1;440100;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-1;440200;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-1;440200;TOMATOES;4994;6;4987;9;4985;25;5000;9;5001;25;;;4997.0;0.0
-1;440300;TOMATOES;4987;8;4985;20;;;5000;8;5001;20;;;4993.5;0.0
-1;440300;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-1;440400;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
-1;440400;TOMATOES;4987;8;4986;15;;;5000;8;5002;15;;;4993.5;0.0
-1;440500;TOMATOES;4987;10;4986;24;;;5001;10;5002;24;;;4994.0;0.0
-1;440500;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;440600;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;440600;TOMATOES;4987;7;4986;24;;;5001;7;5002;24;;;4994.0;0.0
-1;440700;TOMATOES;4987;6;4985;22;;;5000;6;5001;22;;;4993.5;0.0
-1;440700;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-1;440800;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-1;440800;TOMATOES;4986;5;4985;20;;;5000;5;5001;20;;;4993.0;0.0
-1;440900;TOMATOES;4986;7;4985;21;;;5000;7;5001;21;;;4993.0;0.0
-1;440900;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;441000;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;441000;TOMATOES;4986;6;4984;19;;;4999;6;5000;19;;;4992.5;0.0
-1;441100;TOMATOES;4986;8;4985;23;;;5000;8;5001;23;;;4993.0;0.0
-1;441100;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;441200;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;441200;TOMATOES;4995;10;4987;6;4986;17;5001;6;5002;17;;;4998.0;0.0
-1;441300;TOMATOES;4987;6;4986;21;;;5000;6;5002;21;;;4993.5;0.0
-1;441300;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
-1;441400;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-1;441400;TOMATOES;4987;8;4986;19;;;5001;8;5002;19;;;4994.0;0.0
-1;441500;TOMATOES;4988;10;4986;18;;;5001;10;5002;18;;;4994.5;0.0
-1;441500;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-1;441600;TOMATOES;4987;7;4986;25;;;5000;7;5002;25;;;4993.5;0.0
-1;441600;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-1;441700;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;441700;TOMATOES;4987;7;4986;19;;;5001;7;5002;19;;;4994.0;0.0
-1;441800;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-1;441800;TOMATOES;4988;9;4987;20;;;5002;9;5003;20;;;4995.0;0.0
-1;441900;TOMATOES;4988;10;4987;16;;;5002;10;5003;16;;;4995.0;0.0
-1;441900;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;442000;TOMATOES;4989;9;4988;20;;;5003;9;5004;20;;;4996.0;0.0
-1;442000;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;442100;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;442100;TOMATOES;4990;6;4988;17;;;5003;6;5004;17;;;4996.5;0.0
-1;442200;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-1;442200;TOMATOES;4989;7;4988;22;;;5003;7;5004;22;;;4996.0;0.0
-1;442300;TOMATOES;4989;10;4988;17;;;5003;10;5004;17;;;4996.0;0.0
-1;442300;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;442400;TOMATOES;4990;10;4989;21;;;5003;10;5005;21;;;4996.5;0.0
-1;442400;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;442500;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;442500;TOMATOES;4989;7;4988;24;;;5003;7;5004;24;;;4996.0;0.0
-1;442600;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-1;442600;TOMATOES;4989;5;4988;21;;;5003;5;5004;21;;;4996.0;0.0
-1;442700;TOMATOES;4989;6;4988;17;;;5003;6;5004;17;;;4996.0;0.0
-1;442700;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-1;442800;TOMATOES;4989;8;4987;20;;;5002;8;5003;20;;;4995.5;0.0
-1;442800;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-1;442900;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;442900;TOMATOES;4989;8;4988;17;;;5003;8;5004;17;;;4996.0;0.0
-1;443000;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-1;443000;TOMATOES;4988;5;4987;25;;;5002;5;5003;25;;;4995.0;0.0
-1;443100;TOMATOES;4990;7;4988;16;;;5003;7;5004;16;;;4996.5;0.0
-1;443100;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-1;443200;TOMATOES;4989;5;4988;24;;;5003;5;5004;24;;;4996.0;0.0
-1;443200;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-1;443300;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;443300;TOMATOES;4990;5;4989;18;;;5003;5;5004;18;;;4996.5;0.0
-1;443400;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-1;443400;TOMATOES;4989;5;4987;22;;;5002;5;5003;22;;;4995.5;0.0
-1;443500;TOMATOES;4989;5;4988;17;;;5002;5;5004;17;;;4995.5;0.0
-1;443500;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-1;443600;TOMATOES;4989;9;4988;18;;;5003;9;5004;18;;;4996.0;0.0
-1;443600;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-1;443700;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-1;443700;TOMATOES;4989;5;4988;24;;;5003;5;5004;24;;;4996.0;0.0
-1;443800;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-1;443800;TOMATOES;4989;6;4988;17;;;5003;6;5004;17;;;4996.0;0.0
-1;443900;TOMATOES;4989;5;4988;25;;;5003;5;5004;25;;;4996.0;0.0
-1;443900;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-1;444000;TOMATOES;4990;6;4988;22;;;5003;6;5004;22;;;4996.5;0.0
-1;444000;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-1;444100;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-1;444100;TOMATOES;4990;6;4989;21;;;5003;6;5005;21;;;4996.5;0.0
-1;444200;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;444200;TOMATOES;4990;5;4989;19;;;5004;5;5005;19;;;4997.0;0.0
-1;444300;TOMATOES;4990;8;4988;15;;;5003;8;5004;15;;;4996.5;0.0
-1;444300;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;444400;TOMATOES;4989;9;4988;15;;;5003;9;5004;15;;;4996.0;0.0
-1;444400;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-1;444500;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-1;444500;TOMATOES;4989;8;4988;20;;;5002;8;5004;20;;;4995.5;0.0
-1;444600;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;444600;TOMATOES;4989;10;4988;15;;;5003;10;5004;15;;;4996.0;0.0
-1;444700;TOMATOES;4990;7;4989;17;;;5003;7;5004;17;;;4996.5;0.0
-1;444700;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;444800;TOMATOES;4990;10;4989;21;;;5004;10;5005;21;;;4997.0;0.0
-1;444800;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-1;444900;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;444900;TOMATOES;4991;10;4989;23;;;5004;10;5005;23;;;4997.5;0.0
-1;445000;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;445000;TOMATOES;4991;5;4989;18;;;5004;5;5005;18;;;4997.5;0.0
-1;445100;TOMATOES;4990;9;4989;25;;;5004;9;5005;25;;;4997.0;0.0
-1;445100;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-1;445200;TOMATOES;4990;6;4989;24;;;5004;6;5005;24;;;4997.0;0.0
-1;445200;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;445300;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-1;445300;TOMATOES;4990;5;4989;18;;;5004;5;5005;18;;;4997.0;0.0
-1;445400;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-1;445400;TOMATOES;4990;9;4989;24;;;5004;9;5005;24;;;4997.0;0.0
-1;445500;TOMATOES;4990;10;4989;18;;;5003;10;5005;18;;;4996.5;0.0
-1;445500;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-1;445600;TOMATOES;4990;5;4989;21;;;5004;5;5005;21;;;4997.0;0.0
-1;445600;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;445700;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-1;445700;TOMATOES;4990;8;4989;18;;;5004;8;5005;18;;;4997.0;0.0
-1;445800;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-1;445800;TOMATOES;4990;6;4989;25;;;5003;6;5005;25;;;4996.5;0.0
-1;445900;TOMATOES;4990;5;4989;16;;;4995;10;5003;5;5005;16;4992.5;0.0
-1;445900;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-1;446000;TOMATOES;4990;9;4988;16;;;5003;9;5004;16;;;4996.5;0.0
-1;446000;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;446100;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;446100;TOMATOES;4990;6;4989;20;;;5004;6;5005;20;;;4997.0;0.0
-1;446200;EMERALDS;10000;7;9992;15;9990;28;10008;15;10010;28;;;10004.0;0.0
-1;446200;TOMATOES;4991;6;4990;24;;;5004;6;5006;24;;;4997.5;0.0
-1;446300;TOMATOES;4991;7;4990;17;;;5005;7;5006;17;;;4998.0;0.0
-1;446300;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;446400;TOMATOES;4992;6;4990;18;;;5005;6;5006;18;;;4998.5;0.0
-1;446400;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;446500;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-1;446500;TOMATOES;4992;6;4991;16;;;5006;6;5007;16;;;4999.0;0.0
-1;446600;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
