day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;512600;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;512700;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-2;512700;TOMATOES;4987;10;4986;20;;;5000;10;5002;20;;;4993.5;0.0
-2;512800;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-2;512800;TOMATOES;4987;8;4986;25;;;5001;8;5002;25;;;4994.0;0.0
-2;512900;TOMATOES;4988;7;4986;24;;;5001;7;5002;24;;;4994.5;0.0
-2;512900;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-2;513000;TOMATOES;4988;10;4987;18;;;5002;10;5003;18;;;4995.0;0.0
-2;513000;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-2;513100;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;513100;TOMATOES;4994;9;4987;7;4986;20;5000;7;5002;20;;;4997.0;0.0
-2;513200;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-2;513200;TOMATOES;4988;9;4987;23;;;5002;9;5003;23;;;4995.0;0.0
-2;513300;TOMATOES;4988;10;4987;17;;;5001;10;5003;17;;;4994.5;0.0
-2;513300;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;513400;TOMATOES;4987;9;4986;16;;;5000;9;5002;16;;;4993.5;0.0
-2;513400;EMERALDS;9992;10;9990;29;;;10000;5;10008;10;10010;29;9996.0;0.0
-2;513500;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;513500;TOMATOES;4986;10;4985;22;;;5000;10;5001;22;;;4993.0;0.0
-2;513600;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;513600;TOMATOES;4985;8;4984;25;;;4999;8;5000;25;;;4992.0;0.0
-2;513700;TOMATOES;4985;7;4984;17;;;4999;7;5000;17;;;4992.0;0.0
-2;513700;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;513800;TOMATOES;4985;8;4984;24;;;4998;8;5000;24;;;4991.5;0.0
-2;513800;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;513900;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
-2;513900;TOMATOES;4985;9;4984;21;;;4991;6;4999;9;5000;21;4988.0;0.0
-2;514000;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-2;514000;TOMATOES;4985;10;4984;25;;;4999;10;5000;25;;;4992.0;0.0
-2;514100;TOMATOES;4985;5;4984;16;;;4999;5;5000;16;;;4992.0;0.0
-2;514100;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-2;514200;TOMATOES;4986;6;4985;21;;;5000;6;5001;21;;;4993.0;0.0
-2;514200;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-2;514300;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-2;514300;TOMATOES;4986;8;4985;19;;;5000;8;5001;19;;;4993.0;0.0
-2;514400;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-2;514400;TOMATOES;4986;10;4984;17;;;4999;10;5000;17;;;4992.5;0.0
-2;514500;TOMATOES;4985;5;4984;24;;;4999;5;5000;24;;;4992.0;0.0
-2;514500;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-2;514600;TOMATOES;4986;6;4985;22;;;4999;6;5001;22;;;4992.5;0.0
-2;514600;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-2;514700;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;514700;TOMATOES;4986;9;4984;23;;;4999;9;5000;23;;;4992.5;0.0
-2;514800;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-2;514800;TOMATOES;4986;7;4985;22;;;4999;7;5001;22;;;4992.5;0.0
-2;514900;TOMATOES;4986;6;4985;15;;;5000;6;5001;15;;;4993.0;0.0
-2;514900;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-2;515000;TOMATOES;4987;10;4986;19;;;5001;10;5002;19;;;4994.0;0.0
-2;515000;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;515100;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;515100;TOMATOES;4988;5;4987;19;;;5001;5;5003;19;;;4994.5;0.0
-2;515200;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;515200;TOMATOES;4988;6;4987;25;;;5002;6;5003;25;;;4995.0;0.0
-2;515300;TOMATOES;4987;9;4986;17;;;5001;9;5002;17;;;4994.0;0.0
-2;515300;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;515400;TOMATOES;4988;10;4986;16;;;5001;10;5002;16;;;4994.5;0.0
-2;515400;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-2;515500;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-2;515500;TOMATOES;4987;5;4986;23;;;5001;5;5002;23;;;4994.0;0.0
-2;515600;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-2;515600;TOMATOES;4987;6;4986;25;;;5001;6;5002;25;;;4994.0;0.0
-2;515700;TOMATOES;4987;9;4986;24;;;5000;9;5002;24;;;4993.5;0.0
-2;515700;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-2;515800;TOMATOES;4987;10;4986;23;;;5001;10;5002;23;;;4994.0;0.0
-2;515800;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-2;515900;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-2;515900;TOMATOES;4988;8;4987;15;;;5001;8;5003;15;;;4994.5;0.0
-2;516000;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-2;516000;TOMATOES;4988;6;4987;22;;;5002;6;5003;22;;;4995.0;0.0
-2;516100;TOMATOES;4989;10;4988;20;;;5002;10;5004;20;;;4995.5;0.0
-2;516100;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;516200;TOMATOES;4989;8;4988;18;;;5002;8;5004;18;;;4995.5;0.0
-2;516200;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-2;516300;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-2;516300;TOMATOES;4989;5;4987;16;;;5002;5;5003;16;;;4995.5;0.0
-2;516400;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-2;516400;TOMATOES;4988;7;4987;25;;;5002;7;5003;25;;;4995.0;0.0
-2;516500;TOMATOES;4988;6;4987;24;;;5002;6;5003;24;;;4995.0;0.0
-2;516500;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-2;516600;TOMATOES;4989;7;4988;25;;;5003;7;5004;25;;;4996.0;0.0
-2;516600;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;516700;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;516700;TOMATOES;4989;5;4987;25;;;5002;5;5003;25;;;4995.5;0.0
-2;516800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;516800;TOMATOES;4990;9;4988;23;;;5003;9;5004;23;;;4996.5;0.0
-2;516900;TOMATOES;4989;6;4988;25;;;5003;6;5004;25;;;4996.0;0.0
-2;516900;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;517000;TOMATOES;4991;5;4989;21;;;5004;5;5005;21;;;4997.5;0.0
-2;517000;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;517100;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-2;517100;TOMATOES;4990;7;4989;25;;;5003;7;5005;25;;;4996.5;0.0
-2;517200;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;517200;TOMATOES;4991;8;4990;16;;;5004;8;5006;16;;;4997.5;0.0
-2;517300;TOMATOES;4990;6;4989;20;;;5003;6;5005;20;;;4996.5;0.0
-2;517300;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-2;517400;TOMATOES;4989;10;4988;18;;;5003;10;5004;18;;;4996.0;0.0
-2;517400;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;517500;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-2;517500;TOMATOES;4989;6;4988;21;;;5003;6;5004;21;;;4996.0;0.0
-2;517600;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-2;517600;TOMATOES;4989;9;4987;20;;;5002;9;5003;20;;;4995.5;0.0
-2;517700;TOMATOES;4989;7;4988;18;;;5002;7;5004;18;;;4995.5;0.0
-2;517700;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-2;517800;TOMATOES;4989;8;4988;20;;;5002;8;5003;20;;;4995.5;0.0
-2;517800;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-2;517900;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-2;517900;TOMATOES;4989;6;4988;22;;;5003;6;5004;22;;;4996.0;0.0
-2;518000;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;518000;TOMATOES;4988;5;4987;16;;;5002;5;5003;16;;;4995.0;0.0
-2;518100;TOMATOES;4987;7;4986;17;;;5001;7;5002;17;;;4994.0;0.0
-2;518100;EMERALDS;9992;12;9990;22;;;10000;10;10008;12;10010;22;9996.0;0.0
-2;518200;TOMATOES;4988;5;4986;17;;;5001;5;5002;17;;;4994.5;0.0
-2;518200;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;518300;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;518300;TOMATOES;4987;7;4986;23;;;5001;7;5002;23;;;4994.0;0.0
-2;518400;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;518400;TOMATOES;4988;8;4987;20;;;5001;8;5002;20;;;4994.5;0.0
-2;518500;TOMATOES;4988;9;4986;18;;;4995;3;5001;9;5002;18;4991.5;0.0
-2;518500;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;518600;TOMATOES;4987;6;4986;16;;;5001;6;5002;16;;;4994.0;0.0
-2;518600;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-2;518700;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-2;518700;TOMATOES;4987;9;4986;20;;;5000;9;5002;20;;;4993.5;0.0
-2;518800;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-2;518800;TOMATOES;4986;6;4985;23;;;5000;6;5001;23;;;4993.0;0.0
-2;518900;TOMATOES;4986;10;4985;21;;;5000;10;5001;21;;;4993.0;0.0
-2;518900;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;519000;TOMATOES;4987;6;4985;24;;;5000;6;5001;24;;;4993.5;0.0
-2;519000;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;519100;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-2;519100;TOMATOES;4986;7;4985;15;;;5000;7;5001;15;;;4993.0;0.0
-2;519200;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-2;519200;TOMATOES;4986;5;4984;15;;;4999;5;5000;15;;;4992.5;0.0
-2;519300;TOMATOES;4986;10;4984;15;;;4999;10;5000;15;;;4992.5;0.0
-2;519300;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;519400;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-2;519400;TOMATOES;4985;7;4984;16;;;4998;7;5000;16;;;4991.5;0.0
-2;519500;TOMATOES;4985;7;4984;24;;;4999;7;5000;24;;;4992.0;0.0
-2;519500;EMERALDS;10000;8;9992;15;9990;22;10008;15;10010;22;;;10004.0;0.0
-2;519600;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-2;519600;TOMATOES;4986;8;4984;22;;;4999;8;5000;22;;;4992.5;0.0
-2;519700;TOMATOES;4985;10;4984;24;;;4999;10;5000;24;;;4992.0;0.0
-2;519700;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-2;519800;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;519800;TOMATOES;4986;9;4984;17;;;4999;9;5000;17;;;4992.5;0.0
-2;519900;TOMATOES;4986;9;4984;15;;;4999;9;5000;15;;;4992.5;0.0
-2;519900;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;520000;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-2;520000;TOMATOES;4986;8;4984;21;;;4999;8;5000;21;;;4992.5;0.0
-2;520100;TOMATOES;4986;6;4984;15;;;4999;6;5000;15;;;4992.5;0.0
-2;520100;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-2;520200;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;520200;TOMATOES;4986;10;4985;20;;;5000;10;5001;20;;;4993.0;0.0
-2;520300;TOMATOES;4987;6;4985;22;;;5000;6;5001;22;;;4993.5;0.0
-2;520300;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;520400;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-2;520400;TOMATOES;4987;10;4986;15;;;5001;10;5002;15;;;4994.0;0.0
-2;520500;TOMATOES;4987;6;4986;19;;;5001;6;5002;19;;;4994.0;0.0
-2;520500;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;520600;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;520600;TOMATOES;4988;8;4986;22;;;5001;8;5002;22;;;4994.5;0.0
-2;520700;TOMATOES;4988;6;4987;23;;;5001;6;5002;23;;;4994.5;0.0
-2;520700;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;520800;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;520800;TOMATOES;4988;9;4987;21;;;5001;9;5003;21;;;4994.5;0.0
-2;520900;TOMATOES;4989;9;4987;21;;;5002;9;5003;21;;;4995.5;0.0
-2;520900;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-2;521000;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-2;521000;TOMATOES;4990;9;4989;20;;;5003;9;5005;20;;;4996.5;0.0
-2;521100;TOMATOES;4990;6;4989;16;;;5004;6;5005;16;;;4997.0;0.0
-2;521100;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-2;521200;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-2;521200;TOMATOES;4991;10;4989;24;;;5004;10;5005;24;;;4997.5;0.0
-2;521300;TOMATOES;4991;6;4989;16;;;5004;6;5005;16;;;4997.5;0.0
-2;521300;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;521400;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-2;521400;TOMATOES;4990;9;4988;21;;;5003;9;5004;21;;;4996.5;0.0
-2;521500;TOMATOES;4990;8;4989;20;;;5004;8;5005;20;;;4997.0;0.0
-2;521500;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-2;521600;TOMATOES;4989;10;4988;24;;;5003;10;5004;24;;;4996.0;0.0
-2;521600;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;521700;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;521700;TOMATOES;4989;6;4988;18;;;5002;6;5004;18;;;4995.5;0.0
-2;521800;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-2;521800;TOMATOES;4988;10;4987;20;;;5002;10;5003;20;;;4995.0;0.0
-2;521900;TOMATOES;4988;8;4987;25;;;5002;8;5003;25;;;4995.0;0.0
-2;521900;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
-2;522000;TOMATOES;4988;10;4987;15;;;5002;10;5003;15;;;4995.0;0.0
-2;522000;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;522100;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;522100;TOMATOES;4988;8;4986;19;;;5001;8;5002;19;;;4994.5;0.0
-2;522200;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-2;522200;TOMATOES;4987;9;4986;22;;;5001;9;5002;22;;;4994.0;0.0
-2;522300;TOMATOES;4988;6;4987;25;;;5002;6;5003;25;;;4995.0;0.0
-2;522300;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;522400;TOMATOES;4988;6;4987;25;;;5002;6;5003;25;;;4995.0;0.0
-2;522400;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;522500;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-2;522500;TOMATOES;4988;5;4987;21;;;5002;5;5003;21;;;4995.0;0.0
-2;522600;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;522600;TOMATOES;4988;7;4987;22;;;5002;7;5003;22;;;4995.0;0.0
-2;522700;TOMATOES;4989;9;4988;20;;;5003;9;5004;20;;;4996.0;0.0
-2;522700;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
-2;522800;TOMATOES;4989;6;4988;25;;;5003;6;5004;25;;;4996.0;0.0
-2;522800;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;522900;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-2;522900;TOMATOES;4989;6;4988;19;;;5003;6;5004;19;;;4996.0;0.0
-2;523000;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-2;523000;TOMATOES;4989;5;4988;25;;;4995;5;5003;5;5004;25;4992.0;0.0
-2;523100;TOMATOES;4989;10;4988;15;;;5002;10;5004;15;;;4995.5;0.0
-2;523100;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-2;523200;TOMATOES;4988;7;4987;19;;;5001;7;5003;19;;;4994.5;0.0
-2;523200;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;523300;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-2;523300;TOMATOES;4987;9;4986;16;;;5001;9;5002;16;;;4994.0;0.0
-2;523400;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;523400;TOMATOES;4987;8;4986;16;;;5001;8;5002;16;;;4994.0;0.0
-2;523500;TOMATOES;4988;5;4986;15;;;5001;5;5002;15;;;4994.5;0.0
-2;523500;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;523600;TOMATOES;4988;6;4986;22;;;5001;6;5002;22;;;4994.5;0.0
-2;523600;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-2;523700;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;523700;TOMATOES;4987;8;4986;22;;;5001;8;5002;22;;;4994.0;0.0
-2;523800;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;523800;TOMATOES;4994;11;4986;5;4985;17;5000;5;5001;17;;;4997.0;0.0
-2;523900;TOMATOES;4986;7;4985;23;;;5000;7;5001;23;;;4993.0;0.0
-2;523900;EMERALDS;9992;10;9990;26;;;10000;6;10008;10;10010;26;9996.0;0.0
-2;524000;TOMATOES;4987;8;4986;18;;;5000;8;5002;18;;;4993.5;0.0
-2;524000;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;524100;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-2;524100;TOMATOES;4986;10;4984;20;;;4999;10;5000;20;;;4992.5;0.0
-2;524200;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-2;524200;TOMATOES;4986;8;4985;16;;;5000;8;5001;16;;;4993.0;0.0
-2;524300;TOMATOES;4987;6;4986;23;;;5000;6;5002;23;;;4993.5;0.0
-2;524300;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-2;524400;TOMATOES;4987;10;4986;18;;;5000;10;5002;18;;;4993.5;0.0
-2;524400;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-2;524500;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;524500;TOMATOES;4986;10;4985;20;;;5000;10;5001;20;;;4993.0;0.0
-2;524600;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;524600;TOMATOES;4986;9;4984;18;;;4999;9;5000;18;;;4992.5;0.0
-2;524700;TOMATOES;4986;7;4984;21;;;4999;7;5000;21;;;4992.5;0.0
-2;524700;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-2;524800;TOMATOES;4986;8;4985;24;;;4999;8;5001;24;;;4992.5;0.0
-2;524800;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;524900;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;524900;TOMATOES;4986;8;4985;24;;;5000;8;5001;24;;;4993.0;0.0
-2;525000;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
-2;525000;TOMATOES;4986;8;4985;16;;;4999;8;5001;16;;;4992.5;0.0
-2;525100;TOMATOES;4986;7;4984;24;;;4999;7;5000;24;;;4992.5;0.0
-2;525100;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-2;525200;TOMATOES;4985;9;4984;21;;;4999;9;5000;21;;;4992.0;0.0
-2;525200;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;525300;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-2;525300;TOMATOES;4984;10;4983;22;;;4998;10;4999;22;;;4991.0;0.0
-2;525400;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;525400;TOMATOES;4985;9;4983;20;;;4998;9;4999;20;;;4991.5;0.0
-2;525500;TOMATOES;4985;7;4983;15;;;4998;7;4999;15;;;4991.5;0.0
-2;525500;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-2;525600;TOMATOES;4990;4;4984;8;4983;22;4998;8;4999;22;;;4994.0;0.0
-2;525600;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-2;525700;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-2;525700;TOMATOES;4985;10;4984;25;;;4993;5;4999;10;5000;25;4989.0;0.0
-2;525800;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;525800;TOMATOES;4985;10;4984;23;;;4998;10;5000;23;;;4991.5;0.0
-2;525900;TOMATOES;4984;6;4982;21;;;4997;6;4998;21;;;4990.5;0.0
-2;525900;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;526000;TOMATOES;4984;6;4982;25;;;4997;6;4998;25;;;4990.5;0.0
-2;526000;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-2;526100;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-2;526100;TOMATOES;4984;7;4982;15;;;4997;7;4998;15;;;4990.5;0.0
-2;526200;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;526200;TOMATOES;4990;10;4983;8;4982;15;4997;8;4998;15;;;4993.5;0.0
-2;526300;TOMATOES;4983;5;4982;21;;;4996;5;4998;21;;;4989.5;0.0
-2;526300;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-2;526400;TOMATOES;4983;6;4982;17;;;4996;6;4998;17;;;4989.5;0.0
-2;526400;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;526500;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;526500;TOMATOES;4982;10;4981;25;;;4996;10;4997;25;;;4989.0;0.0
-2;526600;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-2;526600;TOMATOES;4983;5;4982;21;;;4996;5;4998;21;;;4989.5;0.0
-2;526700;TOMATOES;4983;6;4981;21;;;4996;6;4997;21;;;4989.5;0.0
-2;526700;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;526800;TOMATOES;4982;6;4981;19;;;4996;6;4997;19;;;4989.0;0.0
-2;526800;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;526900;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;526900;TOMATOES;4982;9;4981;17;;;4996;9;4997;17;;;4989.0;0.0
-2;527000;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-2;527000;TOMATOES;4983;8;4981;21;;;4996;8;4997;21;;;4989.5;0.0
-2;527100;TOMATOES;4983;6;4982;15;;;4996;6;4998;15;;;4989.5;0.0
-2;527100;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;527200;TOMATOES;4983;10;4982;17;;;4996;10;4998;17;;;4989.5;0.0
-2;527200;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;527300;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-2;527300;TOMATOES;4983;6;4982;17;;;4997;6;4998;17;;;4990.0;0.0
-2;527400;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-2;527400;TOMATOES;4983;5;4981;16;;;4996;5;4997;16;;;4989.5;0.0
-2;527500;TOMATOES;4983;6;4982;18;;;4996;6;4998;18;;;4989.5;0.0
-2;527500;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-2;527600;TOMATOES;4983;9;4982;17;;;4997;9;4998;17;;;4990.0;0.0
-2;527600;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
