day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;414100;INTARIAN_PEPPER_ROOT;12404;20;;;;;12421;11;12424;20;;;12412.5;0.0
0;414200;INTARIAN_PEPPER_ROOT;12407;11;12404;24;;;12421;11;12424;24;;;12414.0;0.0
0;414200;ASH_COATED_OSMIUM;9994;12;9991;28;;;9999;7;10010;12;10012;28;9996.5;0.0
0;414300;ASH_COATED_OSMIUM;9994;10;9991;26;;;10012;26;;;;;10003.0;0.0
0;414300;INTARIAN_PEPPER_ROOT;12404;20;;;;;12421;12;12424;20;;;12412.5;0.0
0;414400;INTARIAN_PEPPER_ROOT;12405;21;;;;;12421;11;12424;21;;;12413.0;0.0
0;414400;ASH_COATED_OSMIUM;9994;12;9991;22;;;10010;12;10012;22;;;10002.0;0.0
0;414500;ASH_COATED_OSMIUM;9994;11;9991;24;;;10010;11;10012;24;;;10002.0;0.0
0;414500;INTARIAN_PEPPER_ROOT;12408;12;;;;;12421;12;12424;21;;;12414.5;0.0
0;414600;INTARIAN_PEPPER_ROOT;12408;9;12405;25;;;12424;25;;;;;12416.0;0.0
0;414600;ASH_COATED_OSMIUM;9994;13;9991;25;;;10010;13;;;;;10002.0;0.0
0;414700;ASH_COATED_OSMIUM;9994;14;9991;23;;;10010;14;10012;23;;;10002.0;0.0
0;414700;INTARIAN_PEPPER_ROOT;12408;11;12405;24;;;12421;11;12425;24;;;12414.5;0.0
0;414800;INTARIAN_PEPPER_ROOT;12418;5;12405;17;;;12422;11;12425;17;;;12420.0;0.0
0;414800;ASH_COATED_OSMIUM;9993;10;9991;24;;;10009;10;;;;;10001.0;0.0
0;414900;ASH_COATED_OSMIUM;9994;13;9991;28;;;10010;13;10012;28;;;10002.0;0.0
0;414900;INTARIAN_PEPPER_ROOT;12405;25;;;;;12422;12;12425;25;;;12413.5;0.0
0;415000;INTARIAN_PEPPER_ROOT;12405;25;;;;;12422;11;12425;25;;;12413.5;0.0
0;415000;ASH_COATED_OSMIUM;9994;10;9992;23;;;10010;10;10013;23;;;10002.0;0.0
0;415100;ASH_COATED_OSMIUM;9994;11;9992;25;;;10013;25;;;;;10003.5;0.0
0;415100;INTARIAN_PEPPER_ROOT;12408;10;12405;19;;;12422;10;12425;19;;;12415.0;0.0
0;415200;INTARIAN_PEPPER_ROOT;12408;11;;;;;12425;17;;;;;12416.5;0.0
0;415200;ASH_COATED_OSMIUM;9995;10;9992;23;;;10011;10;10013;23;;;10003.0;0.0
0;415300;INTARIAN_PEPPER_ROOT;12409;9;12405;18;;;12422;9;12425;18;;;12415.5;0.0
0;415300;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10013;25;;;10002.0;0.0
0;415400;INTARIAN_PEPPER_ROOT;12409;8;12406;24;;;12422;8;;;;;12415.5;0.0
0;415400;ASH_COATED_OSMIUM;9992;23;;;;;10010;11;10013;23;;;10001.0;0.0
0;415500;INTARIAN_PEPPER_ROOT;12409;12;;;;;12422;12;12425;19;;;12415.5;0.0
0;415500;ASH_COATED_OSMIUM;9994;15;9992;21;;;10013;21;;;;;10003.5;0.0
0;415600;INTARIAN_PEPPER_ROOT;12409;8;12406;15;;;12422;8;12425;15;;;12415.5;0.0
0;415600;ASH_COATED_OSMIUM;9994;14;9992;25;;;10010;14;10013;25;;;10002.0;0.0
0;415700;ASH_COATED_OSMIUM;9994;13;9992;22;;;10010;13;10013;22;;;10002.0;0.0
0;415700;INTARIAN_PEPPER_ROOT;12406;24;;;;;12422;12;;;;;12414.0;0.0
0;415800;ASH_COATED_OSMIUM;9994;13;9992;26;;;10010;13;10013;26;;;10002.0;0.0
0;415800;INTARIAN_PEPPER_ROOT;12409;9;12406;18;;;;;;;;;12409.0;0.0
0;415900;ASH_COATED_OSMIUM;9994;14;9992;28;;;10010;14;10013;28;;;10002.0;0.0
0;415900;INTARIAN_PEPPER_ROOT;12409;8;12406;25;;;12423;8;;;;;12416.0;0.0
0;416000;ASH_COATED_OSMIUM;9994;10;;;;;9999;5;10010;10;10012;25;9996.5;0.0
0;416000;INTARIAN_PEPPER_ROOT;12409;9;12406;19;;;12423;9;;;;;12416.0;0.0
0;416100;ASH_COATED_OSMIUM;9994;14;9991;21;;;10010;14;10012;21;;;10002.0;0.0
0;416100;INTARIAN_PEPPER_ROOT;12409;8;12406;23;;;12423;8;12426;23;;;12416.0;0.0
0;416200;ASH_COATED_OSMIUM;9994;15;9991;30;;;10010;15;10012;30;;;10002.0;0.0
0;416200;INTARIAN_PEPPER_ROOT;12406;18;;;;;12423;8;12426;18;;;12414.5;0.0
0;416300;ASH_COATED_OSMIUM;9992;23;;;;;10010;11;10013;23;;;10001.0;0.0
0;416300;INTARIAN_PEPPER_ROOT;12406;17;;;;;12423;12;12426;17;;;12414.5;0.0
0;416400;INTARIAN_PEPPER_ROOT;12410;9;12407;22;;;12423;9;12426;22;;;12416.5;0.0
0;416400;ASH_COATED_OSMIUM;9992;22;;;;;10010;14;10013;22;;;10001.0;0.0
0;416500;INTARIAN_PEPPER_ROOT;12410;11;12407;24;;;12423;11;12426;24;;;12416.5;0.0
0;416500;ASH_COATED_OSMIUM;9994;11;9992;25;;;10010;11;10013;25;;;10002.0;0.0
0;416600;INTARIAN_PEPPER_ROOT;12410;11;12407;15;;;12423;11;;;;;12416.5;0.0
0;416600;ASH_COATED_OSMIUM;9994;14;9992;26;;;10010;14;;;;;10002.0;0.0
0;416700;INTARIAN_PEPPER_ROOT;12410;8;12407;15;;;12427;15;;;;;12418.5;0.0
0;416700;ASH_COATED_OSMIUM;9992;27;;;;;10011;11;10013;27;;;10001.5;0.0
0;416800;INTARIAN_PEPPER_ROOT;12410;9;12407;17;;;12424;9;12427;17;;;12417.0;0.0
0;416800;ASH_COATED_OSMIUM;9994;15;9992;30;;;10010;15;10013;30;;;10002.0;0.0
0;416900;ASH_COATED_OSMIUM;9994;12;9992;26;;;10013;26;;;;;10003.5;0.0
0;416900;INTARIAN_PEPPER_ROOT;12410;8;12407;21;;;12424;8;12427;21;;;12417.0;0.0
0;417000;ASH_COATED_OSMIUM;10000;5;9995;15;9992;30;10011;15;10013;30;;;10005.5;0.0
0;417000;INTARIAN_PEPPER_ROOT;12410;8;12407;24;;;12424;8;12427;24;;;12417.0;0.0
0;417100;INTARIAN_PEPPER_ROOT;12410;10;12407;20;;;12424;10;;;;;12417.0;0.0
0;417100;ASH_COATED_OSMIUM;9995;14;9993;21;;;10014;21;;;;;10004.5;0.0
0;417200;INTARIAN_PEPPER_ROOT;12407;20;;;;;12424;11;;;;;12415.5;0.0
0;417200;ASH_COATED_OSMIUM;9995;15;9993;27;;;10011;15;10014;27;;;10003.0;0.0
0;417300;ASH_COATED_OSMIUM;9996;12;9993;27;;;10012;12;10014;27;;;10004.0;0.0
0;417300;INTARIAN_PEPPER_ROOT;12411;10;12407;22;;;12424;10;12427;22;;;12417.5;0.0
0;417400;ASH_COATED_OSMIUM;9995;14;;;;;10014;26;;;;;10004.5;0.0
0;417400;INTARIAN_PEPPER_ROOT;12408;19;;;;;12424;12;12427;19;;;12416.0;0.0
0;417500;INTARIAN_PEPPER_ROOT;12411;9;;;;;12424;9;12427;18;;;12417.5;0.0
0;417500;ASH_COATED_OSMIUM;9995;10;9992;27;;;10011;10;10013;27;;;10003.0;0.0
0;417600;INTARIAN_PEPPER_ROOT;12411;9;12408;17;;;;;;;;;12411.0;0.0
0;417600;ASH_COATED_OSMIUM;9995;12;9992;20;;;10013;20;;;;;10004.0;0.0
0;417700;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;10014;28;;;10003.0;0.0
0;417700;INTARIAN_PEPPER_ROOT;12411;12;12408;25;;;12428;25;;;;;12419.5;0.0
0;417800;ASH_COATED_OSMIUM;9996;15;9993;26;;;10012;15;10014;26;;;10004.0;0.0
0;417800;INTARIAN_PEPPER_ROOT;12411;8;12408;19;;;12425;8;12428;19;;;12418.0;0.0
0;417900;INTARIAN_PEPPER_ROOT;12411;9;12408;17;;;12425;9;12428;17;;;12418.0;0.0
0;417900;ASH_COATED_OSMIUM;9996;13;9994;28;;;;;;;;;9996.0;0.0
0;418000;INTARIAN_PEPPER_ROOT;12411;8;12408;19;;;12425;8;;;;;12418.0;0.0
0;418000;ASH_COATED_OSMIUM;9994;28;;;;;10013;10;;;;;10003.5;0.0
0;418100;ASH_COATED_OSMIUM;9997;12;9994;23;;;10013;12;10015;23;;;10005.0;0.0
0;418100;INTARIAN_PEPPER_ROOT;12411;12;12408;23;;;12425;12;12428;23;;;12418.0;0.0
0;418200;ASH_COATED_OSMIUM;9996;15;9994;24;;;10012;15;10015;24;;;10004.0;0.0
0;418200;INTARIAN_PEPPER_ROOT;12411;12;12408;18;;;12425;12;12428;18;;;12418.0;0.0
0;418300;INTARIAN_PEPPER_ROOT;12412;12;12408;24;;;12425;12;12428;24;;;12418.5;0.0
0;418300;ASH_COATED_OSMIUM;9994;20;;;;;10012;11;10015;20;;;10003.0;0.0
0;418400;INTARIAN_PEPPER_ROOT;12409;21;;;;;12425;12;12428;21;;;12417.0;0.0
0;418400;ASH_COATED_OSMIUM;9996;11;;;;;10006;2;10012;11;10015;29;10001.0;0.0
0;418500;ASH_COATED_OSMIUM;9996;10;;;;;10012;10;10015;24;;;10004.0;0.0
0;418500;INTARIAN_PEPPER_ROOT;12412;8;12409;25;;;12425;8;12428;25;;;12418.5;0.0
0;418600;ASH_COATED_OSMIUM;9996;13;9993;22;;;10014;22;;;;;10005.0;0.0
0;418600;INTARIAN_PEPPER_ROOT;12412;9;12409;18;;;12428;18;;;;;12420.0;0.0
0;418700;INTARIAN_PEPPER_ROOT;12412;8;12409;23;;;12425;8;12429;23;;;12418.5;0.0
0;418700;ASH_COATED_OSMIUM;;;;;;;10005;2;10011;11;10014;23;10005.0;0.0
0;418800;INTARIAN_PEPPER_ROOT;12412;9;12409;21;;;12426;9;;;;;12419.0;0.0
0;418800;ASH_COATED_OSMIUM;9995;14;9993;22;;;10014;22;;;;;10004.5;0.0
0;418900;ASH_COATED_OSMIUM;9995;12;9993;21;;;10011;12;10014;21;;;10003.0;0.0
0;418900;INTARIAN_PEPPER_ROOT;12412;12;12409;16;;;12429;16;;;;;12420.5;0.0
0;419000;ASH_COATED_OSMIUM;9995;12;9993;22;;;10011;12;10014;22;;;10003.0;0.0
0;419000;INTARIAN_PEPPER_ROOT;12412;8;12409;19;;;;;;;;;12412.0;0.0
0;419100;INTARIAN_PEPPER_ROOT;12412;8;;;;;12426;8;12429;25;;;12419.0;0.0
0;419100;ASH_COATED_OSMIUM;9996;12;9993;29;;;10014;29;;;;;10005.0;0.0
0;419200;INTARIAN_PEPPER_ROOT;12409;24;;;;;12426;11;12429;24;;;12417.5;0.0
0;419200;ASH_COATED_OSMIUM;9993;24;;;;;10005;4;10014;24;;;9999.0;0.0
0;419300;ASH_COATED_OSMIUM;10000;5;9995;14;9992;29;10011;14;10013;29;;;10005.5;0.0
0;419300;INTARIAN_PEPPER_ROOT;12413;8;12409;21;;;12426;8;12429;21;;;12419.5;0.0
0;419400;ASH_COATED_OSMIUM;9993;27;;;;;10011;13;10014;27;;;10002.0;0.0
0;419400;INTARIAN_PEPPER_ROOT;12413;11;;;;;12426;11;12429;18;;;12419.5;0.0
0;419500;INTARIAN_PEPPER_ROOT;12410;22;;;;;12415;5;12426;11;12429;22;12412.5;0.0
0;419500;ASH_COATED_OSMIUM;9993;20;;;;;10011;12;10014;20;;;10002.0;0.0
0;419600;INTARIAN_PEPPER_ROOT;12413;12;;;;;12429;24;;;;;12421.0;0.0
0;419600;ASH_COATED_OSMIUM;;;;;;;10011;14;10014;21;;;10011.0;0.0
0;419700;ASH_COATED_OSMIUM;9995;14;9993;27;;;10011;14;10014;27;;;10003.0;0.0
0;419700;INTARIAN_PEPPER_ROOT;12413;8;12410;15;;;12430;15;;;;;12421.5;0.0
0;419800;INTARIAN_PEPPER_ROOT;12413;11;12410;20;;;12430;20;;;;;12421.5;0.0
0;419800;ASH_COATED_OSMIUM;9995;12;9993;29;;;10014;29;;;;;10004.5;0.0
0;419900;INTARIAN_PEPPER_ROOT;12413;11;12410;16;;;12427;11;12430;16;;;12420.0;0.0
0;419900;ASH_COATED_OSMIUM;9993;30;;;;;10011;14;10014;30;;;10002.0;0.0
0;420000;INTARIAN_PEPPER_ROOT;12410;21;;;;;12427;10;12430;21;;;12418.5;0.0
0;420000;ASH_COATED_OSMIUM;9995;12;9993;22;;;10011;12;10014;22;;;10003.0;0.0
0;420100;INTARIAN_PEPPER_ROOT;12413;8;;;;;12427;8;12430;24;;;12420.0;0.0
0;420100;ASH_COATED_OSMIUM;9995;14;9993;25;;;10011;14;10014;25;;;10003.0;0.0
0;420200;ASH_COATED_OSMIUM;9995;13;9993;21;;;;;;;;;9995.0;0.0
0;420200;INTARIAN_PEPPER_ROOT;12413;11;12410;16;;;12430;16;;;;;12421.5;0.0
0;420300;ASH_COATED_OSMIUM;9995;12;9993;24;;;10011;12;10014;24;;;10003.0;0.0
0;420300;INTARIAN_PEPPER_ROOT;12414;10;12410;19;;;;;;;;;12414.0;0.0
0;420400;ASH_COATED_OSMIUM;9995;15;9993;24;;;10011;15;10014;24;;;10003.0;0.0
0;420400;INTARIAN_PEPPER_ROOT;12414;9;12411;21;;;12430;21;;;;;12422.0;0.0
0;420500;ASH_COATED_OSMIUM;;;;;;;10013;24;;;;;10013.0;0.0
0;420500;INTARIAN_PEPPER_ROOT;12414;10;12411;17;;;12427;10;12430;17;;;12420.5;0.0
0;420600;ASH_COATED_OSMIUM;9995;13;9993;23;;;10011;13;10014;23;;;10003.0;0.0
0;420600;INTARIAN_PEPPER_ROOT;12414;12;12411;25;;;12427;12;;;;;12420.5;0.0
0;420700;ASH_COATED_OSMIUM;;;;;;;10014;30;;;;;10014.0;0.0
0;420700;INTARIAN_PEPPER_ROOT;12411;21;;;;;12427;8;12431;21;;;12419.0;0.0
0;420800;ASH_COATED_OSMIUM;9995;13;9992;30;;;10013;30;;;;;10004.0;0.0
0;420800;INTARIAN_PEPPER_ROOT;12414;8;12411;15;;;12428;8;;;;;12421.0;0.0
0;420900;INTARIAN_PEPPER_ROOT;12414;11;12411;20;;;12428;11;12431;20;;;12421.0;0.0
0;420900;ASH_COATED_OSMIUM;9994;13;9992;27;;;10010;13;10013;27;;;10002.0;0.0
0;421000;INTARIAN_PEPPER_ROOT;12414;9;12411;19;;;12428;9;12431;19;;;12421.0;0.0
0;421000;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;10013;30;;;10002.0;0.0
0;421100;INTARIAN_PEPPER_ROOT;12414;11;12411;25;;;12428;11;12431;25;;;12421.0;0.0
0;421100;ASH_COATED_OSMIUM;9994;11;9991;21;;;10010;11;10012;21;;;10002.0;0.0
0;421200;INTARIAN_PEPPER_ROOT;12424;5;12414;9;12411;24;12428;9;12431;24;;;12426.0;0.0
0;421200;ASH_COATED_OSMIUM;9993;10;9991;28;;;10009;10;10012;28;;;10001.0;0.0
0;421300;ASH_COATED_OSMIUM;9991;26;;;;;9999;6;10010;13;10012;26;9995.0;0.0
0;421300;INTARIAN_PEPPER_ROOT;12415;9;12411;15;;;12428;9;12431;15;;;12421.5;0.0
0;421400;INTARIAN_PEPPER_ROOT;12415;10;;;;;12431;17;;;;;12423.0;0.0
0;421400;ASH_COATED_OSMIUM;9993;10;9991;24;;;10009;10;;;;;10001.0;0.0
0;421500;ASH_COATED_OSMIUM;9994;15;9991;26;;;10012;26;;;;;10003.0;0.0
0;421500;INTARIAN_PEPPER_ROOT;12415;10;12412;19;;;12428;10;12431;19;;;12421.5;0.0
0;421600;INTARIAN_PEPPER_ROOT;12415;8;12412;16;;;12431;16;;;;;12423.0;0.0
0;421600;ASH_COATED_OSMIUM;9994;13;9991;25;;;10012;25;;;;;10003.0;0.0
0;421700;ASH_COATED_OSMIUM;9991;25;;;;;10009;14;10012;25;;;10000.0;0.0
0;421700;INTARIAN_PEPPER_ROOT;12415;10;12412;24;;;12428;10;12432;24;;;12421.5;0.0
0;421800;INTARIAN_PEPPER_ROOT;12415;11;;;;;12432;25;;;;;12423.5;0.0
0;421800;ASH_COATED_OSMIUM;9993;11;9991;28;;;10009;11;10012;28;;;10001.0;0.0
0;421900;ASH_COATED_OSMIUM;9993;10;9991;28;;;10009;10;10012;28;;;10001.0;0.0
0;421900;INTARIAN_PEPPER_ROOT;12412;15;;;;;12429;12;12432;15;;;12420.5;0.0
0;422000;INTARIAN_PEPPER_ROOT;12415;10;12412;16;;;12429;10;12432;16;;;12422.0;0.0
0;422000;ASH_COATED_OSMIUM;9993;15;;;;;10009;15;10012;20;;;10001.0;0.0
0;422100;ASH_COATED_OSMIUM;9993;12;9991;28;;;;;;;;;9993.0;0.0
0;422100;INTARIAN_PEPPER_ROOT;12415;11;12412;15;;;12429;11;12432;15;;;12422.0;0.0
0;422200;INTARIAN_PEPPER_ROOT;12415;10;12412;19;;;12429;10;;;;;12422.0;0.0
0;422200;ASH_COATED_OSMIUM;9993;15;9991;28;;;10009;15;10012;28;;;10001.0;0.0
0;422300;ASH_COATED_OSMIUM;9993;11;9990;29;;;10009;11;;;;;10001.0;0.0
0;422300;INTARIAN_PEPPER_ROOT;12416;12;;;;;12429;12;;;;;12422.5;0.0
0;422400;INTARIAN_PEPPER_ROOT;12416;12;12413;21;;;12429;12;12432;21;;;12422.5;0.0
0;422400;ASH_COATED_OSMIUM;9993;12;9990;27;;;10009;12;10011;27;;;10001.0;0.0
0;422500;ASH_COATED_OSMIUM;9993;12;9990;26;;;10009;12;10011;26;;;10001.0;0.0
0;422500;INTARIAN_PEPPER_ROOT;12416;10;12413;21;;;12429;10;;;;;12422.5;0.0
0;422600;INTARIAN_PEPPER_ROOT;12416;11;12413;18;;;12429;11;;;;;12422.5;0.0
0;422600;ASH_COATED_OSMIUM;9993;10;9990;21;;;10011;21;;;;;10002.0;0.0
0;422700;ASH_COATED_OSMIUM;9990;24;;;;;10009;12;;;;;9999.5;0.0
0;422700;INTARIAN_PEPPER_ROOT;12416;9;12413;23;;;12429;9;12433;23;;;12422.5;0.0
0;422800;INTARIAN_PEPPER_ROOT;12416;8;12413;22;;;12430;8;12433;22;;;12423.0;0.0
0;422800;ASH_COATED_OSMIUM;9993;10;9990;24;;;10002;3;10009;10;10011;24;9997.5;0.0
0;422900;ASH_COATED_OSMIUM;9993;13;9990;28;;;10009;13;10011;28;;;10001.0;0.0
0;422900;INTARIAN_PEPPER_ROOT;12416;8;12413;21;;;12430;8;12433;21;;;12423.0;0.0
0;423000;INTARIAN_PEPPER_ROOT;12416;9;12413;23;;;12430;9;12433;23;;;12423.0;0.0
0;423000;ASH_COATED_OSMIUM;9993;11;;;;;10009;11;10012;26;;;10001.0;0.0
0;423100;ASH_COATED_OSMIUM;9990;29;;;;;10009;15;10011;29;;;9999.5;0.0
0;423100;INTARIAN_PEPPER_ROOT;12416;11;12413;16;;;12430;11;12433;16;;;12423.0;0.0
0;423200;INTARIAN_PEPPER_ROOT;12416;12;;;;;12430;12;12433;23;;;12423.0;0.0
0;423200;ASH_COATED_OSMIUM;9993;15;9990;30;;;10009;15;10011;30;;;10001.0;0.0
0;423300;ASH_COATED_OSMIUM;9991;23;;;;;10009;10;10012;23;;;10000.0;0.0
0;423300;INTARIAN_PEPPER_ROOT;12417;10;12413;17;;;12430;10;12433;17;;;12423.5;0.0
0;423400;INTARIAN_PEPPER_ROOT;12417;12;12414;22;;;12430;12;;;;;12423.5;0.0
0;423400;ASH_COATED_OSMIUM;9993;12;9990;23;;;10009;12;10011;23;;;10001.0;0.0
0;423500;ASH_COATED_OSMIUM;9990;27;;;;;10009;14;10011;27;;;9999.5;0.0
0;423500;INTARIAN_PEPPER_ROOT;12417;12;12414;24;;;12430;12;12433;24;;;12423.5;0.0
0;423600;INTARIAN_PEPPER_ROOT;12417;9;12414;19;;;12430;9;12433;19;;;12423.5;0.0
0;423600;ASH_COATED_OSMIUM;9993;12;9990;30;;;10009;12;10011;30;;;10001.0;0.0
0;423700;ASH_COATED_OSMIUM;9992;12;9989;24;;;10008;12;;;;;10000.0;0.0
0;423700;INTARIAN_PEPPER_ROOT;12417;12;12414;23;;;12430;12;12434;23;;;12423.5;0.0
0;423800;INTARIAN_PEPPER_ROOT;12417;8;;;;;12434;21;;;;;12425.5;0.0
0;423800;ASH_COATED_OSMIUM;9992;14;9989;28;;;10008;14;10010;28;;;10000.0;0.0
0;423900;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;24;;;10000.0;0.0
0;423900;INTARIAN_PEPPER_ROOT;12417;10;12414;21;;;12431;10;;;;;12424.0;0.0
0;424000;INTARIAN_PEPPER_ROOT;12414;20;;;;;12431;8;12434;20;;;12422.5;0.0
0;424000;ASH_COATED_OSMIUM;9991;11;9989;27;;;10007;11;10010;27;;;9999.0;0.0
0;424100;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;;;;;9998.0;0.0
0;424100;INTARIAN_PEPPER_ROOT;12417;10;12414;17;;;12431;10;12434;17;;;12424.0;0.0
0;424200;INTARIAN_PEPPER_ROOT;12414;17;;;;;;;;;;;12414.0;0.0
0;424200;ASH_COATED_OSMIUM;9990;11;9987;29;;;10006;11;10008;29;;;9998.0;0.0
0;424300;INTARIAN_PEPPER_ROOT;12414;16;;;;;12431;11;12434;16;;;12422.5;0.0
0;424300;ASH_COATED_OSMIUM;9990;12;9987;27;;;10006;12;10008;27;;;9998.0;0.0
0;424400;INTARIAN_PEPPER_ROOT;12418;9;12415;20;;;12431;9;12434;20;;;12424.5;0.0
0;424400;ASH_COATED_OSMIUM;9989;13;9987;23;;;10005;13;10008;23;;;9997.0;0.0
0;424500;INTARIAN_PEPPER_ROOT;12418;8;12415;17;;;12431;8;12434;17;;;12424.5;0.0
0;424500;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;;;;;9998.0;0.0
0;424600;ASH_COATED_OSMIUM;9990;10;;;;;10006;10;;;;;9998.0;0.0
0;424600;INTARIAN_PEPPER_ROOT;12418;8;;;;;12431;8;12434;20;;;12424.5;0.0
0;424700;ASH_COATED_OSMIUM;9990;13;9988;28;;;10006;13;10009;28;;;9998.0;0.0
0;424700;INTARIAN_PEPPER_ROOT;12418;11;;;;;12431;11;12435;21;;;12424.5;0.0
0;424800;ASH_COATED_OSMIUM;9991;10;9988;20;;;10007;10;10009;20;;;9999.0;0.0
0;424800;INTARIAN_PEPPER_ROOT;12418;12;12415;21;;;12432;12;;;;;12425.0;0.0
0;424900;ASH_COATED_OSMIUM;9991;15;9988;27;;;10007;15;10009;27;;;9999.0;0.0
0;424900;INTARIAN_PEPPER_ROOT;12418;12;12415;16;;;12435;16;;;;;12426.5;0.0
0;425000;ASH_COATED_OSMIUM;9991;13;9988;29;;;10007;13;10009;29;;;9999.0;0.0
0;425000;INTARIAN_PEPPER_ROOT;12418;12;;;;;12432;12;12435;21;;;12425.0;0.0
0;425100;ASH_COATED_OSMIUM;9991;15;9988;24;;;10007;15;10009;24;;;9999.0;0.0
0;425100;INTARIAN_PEPPER_ROOT;12418;10;12415;17;;;12432;10;12435;17;;;12425.0;0.0
0;425200;ASH_COATED_OSMIUM;9988;20;;;;;10009;20;;;;;9998.5;0.0
0;425200;INTARIAN_PEPPER_ROOT;12418;11;12415;16;;;12432;11;12435;16;;;12425.0;0.0
0;425300;INTARIAN_PEPPER_ROOT;12419;12;12415;20;;;12432;12;12435;20;;;12425.5;0.0
0;425300;ASH_COATED_OSMIUM;9990;14;;;;;10008;26;;;;;9999.0;0.0
0;425400;INTARIAN_PEPPER_ROOT;12419;9;12416;24;;;12432;9;12435;24;;;12425.5;0.0
0;425400;ASH_COATED_OSMIUM;9990;14;9987;20;;;10008;20;;;;;9999.0;0.0
0;425500;INTARIAN_PEPPER_ROOT;12419;12;12416;23;;;;;;;;;12419.0;0.0
0;425500;ASH_COATED_OSMIUM;9990;10;9988;25;;;10006;10;10009;25;;;9998.0;0.0
0;425600;INTARIAN_PEPPER_ROOT;12419;9;12416;16;;;12432;9;12435;16;;;12425.5;0.0
0;425600;ASH_COATED_OSMIUM;9990;12;9987;25;;;10006;12;10008;25;;;9998.0;0.0
0;425700;INTARIAN_PEPPER_ROOT;12419;10;12416;21;;;;;;;;;12419.0;0.0
0;425700;ASH_COATED_OSMIUM;9990;11;9988;23;;;;;;;;;9990.0;0.0
0;425800;INTARIAN_PEPPER_ROOT;12419;11;12416;15;;;12436;15;;;;;12427.5;0.0
0;425800;ASH_COATED_OSMIUM;9990;13;9988;25;;;10006;13;10009;25;;;9998.0;0.0
0;425900;ASH_COATED_OSMIUM;9990;14;9988;27;;;;;;;;;9990.0;0.0
0;425900;INTARIAN_PEPPER_ROOT;12419;12;12416;17;;;12433;12;;;;;12426.0;0.0
0;426000;ASH_COATED_OSMIUM;9991;14;9988;28;;;10007;14;;;;;9999.0;0.0
0;426000;INTARIAN_PEPPER_ROOT;;;;;;;12433;8;12436;20;;;12433.0;0.0
0;426100;INTARIAN_PEPPER_ROOT;12419;8;12416;19;;;12436;19;;;;;12427.5;0.0
0;426100;ASH_COATED_OSMIUM;9991;15;9988;27;;;10007;15;10009;27;;;9999.0;0.0
0;426200;INTARIAN_PEPPER_ROOT;12416;18;;;;;12433;11;;;;;12424.5;0.0
0;426200;ASH_COATED_OSMIUM;9990;13;9988;28;;;10006;13;10009;28;;;9998.0;0.0
0;426300;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10009;29;;;9998.0;0.0
0;426300;INTARIAN_PEPPER_ROOT;12420;10;;;;;12436;19;;;;;12428.0;0.0
0;426400;ASH_COATED_OSMIUM;9990;12;9988;23;;;10009;23;;;;;9999.5;0.0
0;426400;INTARIAN_PEPPER_ROOT;12420;8;12417;18;;;12433;8;12436;18;;;12426.5;0.0
0;426500;INTARIAN_PEPPER_ROOT;12420;11;12417;15;;;12436;15;;;;;12428.0;0.0
0;426500;ASH_COATED_OSMIUM;9990;10;9988;26;;;10006;10;10009;26;;;9998.0;0.0
0;426600;INTARIAN_PEPPER_ROOT;12420;12;12417;25;;;12436;25;;;;;12428.0;0.0
0;426600;ASH_COATED_OSMIUM;9990;13;9988;25;;;10009;25;;;;;9999.5;0.0
0;426700;ASH_COATED_OSMIUM;9991;13;9988;22;;;10007;13;10009;22;;;9999.0;0.0
0;426700;INTARIAN_PEPPER_ROOT;12420;9;;;;;12433;9;12437;21;;;12426.5;0.0
0;426800;ASH_COATED_OSMIUM;;;;;;;10007;10;10009;20;;;10007.0;0.0
0;426800;INTARIAN_PEPPER_ROOT;12420;12;12417;15;;;12434;12;12437;15;;;12427.0;0.0
0;426900;INTARIAN_PEPPER_ROOT;12420;12;12417;15;;;12434;12;12437;15;;;12427.0;0.0
0;426900;ASH_COATED_OSMIUM;9988;29;;;;;10006;12;10009;29;;;9997.0;0.0
0;427000;INTARIAN_PEPPER_ROOT;12420;9;;;;;12434;9;12437;24;;;12427.0;0.0
0;427000;ASH_COATED_OSMIUM;9990;11;;;;;10006;11;10009;25;;;9998.0;0.0
0;427100;ASH_COATED_OSMIUM;9990;11;9988;24;;;10006;11;10009;24;;;9998.0;0.0
0;427100;INTARIAN_PEPPER_ROOT;12420;11;12417;23;;;12434;11;12437;23;;;12427.0;0.0
0;427200;ASH_COATED_OSMIUM;9988;30;;;;;10007;14;10009;30;;;9997.5;0.0
0;427200;INTARIAN_PEPPER_ROOT;12417;19;;;;;12434;12;12437;19;;;12425.5;0.0
0;427300;INTARIAN_PEPPER_ROOT;12421;9;12417;16;;;12437;16;;;;;12429.0;0.0
