timestamp,bidPrice,askPrice,transportFees,exportTariff,importTariff,sugarPrice,sunlightIndex
467000,719.0,720.5,2.000000000000001,9.0,-2.5,199.4970640565488,66.65
467100,720.5,722.0,2.000000000000001,9.0,-2.5,199.34534158666943,66.64
467200,724.0,725.5,2.000000000000001,9.0,-2.5,199.47993442883345,66.64
467300,722.0,723.5,2.000000000000001,9.0,-2.5,198.9386574038817,66.64
467400,724.5,726.0,2.000000000000001,9.0,-2.5,198.90013644611489,66.63
467500,722.0,723.5,2.000000000000001,9.0,-2.5,198.697360940283,66.62
467600,722.0,723.5,2.000000000000001,9.0,-2.5,198.7278258104726,66.62
467700,718.5,720.0,2.000000000000001,9.0,-2.5,198.61934746276296,66.61
467800,719.0,720.5,2.000000000000001,9.0,-2.5,198.5533628286444,66.61
467900,719.5,721.0,2.000000000000001,9.0,-2.5,198.7813371395041,66.6
468000,721.0,722.5,2.000000000000001,9.0,-2.5,198.85440145043944,66.6
468100,723.5,725.0,2.000000000000001,9.0,-2.5,198.85032851883776,66.6
468200,721.5,723.0,2.000000000000001,9.0,-2.5,198.60752296562623,66.59
468300,721.0,722.5,2.000000000000001,9.0,-2.5,198.5878457050465,66.58
468400,725.0,726.5,2.000000000000001,9.0,-2.5,198.6498063363048,66.58
468500,725.0,726.5,2.000000000000001,9.0,-2.5,198.76233797880604,66.58
468600,727.5,729.0,2.000000000000001,9.0,-2.5,198.82124984517927,66.57
468700,726.0,727.5,2.000000000000001,9.0,-2.5,198.61857491951127,66.56
468800,722.5,724.0,2.000000000000001,9.0,-2.5,198.58082109770027,66.56
468900,721.5,723.0,2.000000000000001,9.0,-2.5,198.4940478544064,66.56
469000,718.5,720.0,2.000000000000001,9.0,-2.5,198.29867187143992,66.55
469100,719.5,721.0,2.000000000000001,9.0,-2.5,198.2575162029664,66.54
469200,725.0,726.5,2.000000000000001,9.0,-2.5,198.45267037008804,66.54
469300,725.5,727.0,2.000000000000001,9.0,-2.5,198.6456638309869,66.54
469400,724.0,725.5,2.000000000000001,9.0,-2.5,198.671091490602,66.53
469500,728.0,729.5,2.000000000000001,9.0,-2.5,199.1783411829104,66.53
469600,728.0,730.0,2.000000000000001,9.0,-2.5,199.17921674300635,66.52
469700,732.5,734.0,2.000000000000001,9.0,-2.5,199.21795262052484,66.52
469800,734.5,736.0,2.000000000000001,9.0,-2.5,199.5897828080386,66.51
469900,735.5,737.0,2.000000000000001,9.0,-2.5,199.75409827319132,66.5
470000,735.5,737.0,2.000000000000001,9.0,-2.5,199.94443264886507,66.5
470100,741.5,743.0,2.000000000000001,9.0,-2.5,200.06597105436967,66.5
470200,741.5,743.0,2.000000000000001,9.0,-2.5,200.01208235108783,66.49
470300,746.5,748.0,2.000000000000001,9.0,-2.5,200.3844801241356,66.48
470400,745.5,747.0,2.000000000000001,9.0,-2.5,200.4210236531937,66.48
470500,747.5,749.0,2.000000000000001,9.0,-2.5,200.71227143785123,66.47
470600,749.5,751.0,2.000000000000001,9.0,-2.5,200.92446671612288,66.47
470700,754.0,755.5,2.000000000000001,9.0,-2.5,201.01853950389668,66.46
470800,754.0,755.5,2.000000000000001,9.0,-2.5,201.0397725133389,66.46
470900,752.5,754.0,2.000000000000001,9.0,-2.5,201.03461047770057,66.46
471000,750.0,751.5,2.000000000000001,9.0,-2.5,200.95983538356816,66.45
471100,749.5,751.5,2.000000000000001,9.0,-2.5,201.117719910558,66.44
471200,749.0,750.5,2.000000000000001,9.0,-2.5,200.88821093223345,66.44
471300,751.0,752.5,2.000000000000001,9.0,-2.5,200.942428241314,66.44
471400,755.0,756.5,2.000000000000001,9.0,-2.5,201.3406655262976,66.43
471500,758.5,760.0,2.000000000000001,9.0,-2.5,201.4767060647013,66.42
471600,758.5,760.0,2.000000000000001,9.0,-2.5,201.66363251321457,66.42
471700,759.5,761.0,2.000000000000001,9.0,-2.5,201.6026259005432,66.42
471800,757.5,759.0,2.000000000000001,9.0,-2.5,201.5024451542956,66.41
471900,756.5,758.0,2.000000000000001,9.0,-2.5,201.33284174176023,66.4
472000,756.5,758.0,2.000000000000001,9.0,-2.5,201.0778689241984,66.4
472100,755.5,757.0,2.000000000000001,9.0,-2.5,201.03506358037887,66.4
472200,756.0,757.5,2.000000000000001,9.0,-2.5,201.0066488657955,66.39
472300,756.0,757.5,2.000000000000001,9.0,-2.5,201.0381962698101,66.39
472400,755.0,756.5,2.000000000000001,9.0,-2.5,200.96412309862464,66.38
472500,755.0,756.5,2.000000000000001,9.0,-2.5,201.09980837754463,66.38
472600,753.5,755.0,2.000000000000001,9.0,-2.5,201.4167569985373,66.37
472700,751.0,752.5,2.000000000000001,9.0,-2.5,201.2413436857956,66.36
472800,753.0,754.5,2.000000000000001,9.0,-2.5,201.35642767417497,66.36
472900,750.0,751.5,2.000000000000001,9.0,-2.5,201.01883462414256,66.36
473000,746.5,748.0,2.000000000000001,9.0,-2.5,200.79765196827395,66.35
473100,743.5,745.0,2.000000000000001,9.0,-2.5,200.67454879589184,66.34
473200,742.0,743.5,2.000000000000001,9.0,-2.5,200.58185796091527,66.34
473300,743.5,745.0,2.000000000000001,9.0,-2.5,200.8459101281331,66.33
473400,743.5,745.0,2.000000000000001,9.0,-2.5,200.8334912647432,66.33
473500,743.0,744.5,2.000000000000001,9.0,-2.5,201.4375945718835,66.32
473600,741.5,743.0,2.000000000000001,9.0,-2.5,201.43557071428367,66.32
473700,742.5,744.0,2.000000000000001,9.0,-2.5,201.58517510294308,66.32
473800,744.5,746.0,2.000000000000001,9.0,-2.5,201.61212786253867,66.31
473900,748.0,749.5,2.000000000000001,9.0,-2.5,201.86933850378065,66.31
474000,750.5,752.0,2.000000000000001,9.0,-2.5,202.22177645519864,66.3
474100,753.5,755.0,2.000000000000001,9.0,-2.5,202.4789416640996,66.3
474200,752.5,754.0,2.000000000000001,9.0,-2.5,202.0002667289478,66.29
474300,753.5,755.0,2.000000000000001,9.0,-2.5,202.2613886649968,66.28
474400,754.5,756.0,2.000000000000001,9.0,-2.5,202.3017716437787,66.28
474500,752.0,753.5,2.000000000000001,9.0,-2.5,202.29049633604825,66.28
474600,750.0,751.5,2.000000000000001,9.0,-2.5,202.1119299803709,66.27
474700,748.5,750.0,2.000000000000001,9.0,-2.5,201.97062770434985,66.26
474800,751.0,752.5,2.000000000000001,9.0,-2.5,201.876618441046,66.26
474900,752.0,753.5,2.000000000000001,9.0,-2.5,201.96411922270545,66.26
475000,746.5,748.0,2.000000000000001,9.0,-2.5,201.47491060679403,66.25
475100,750.5,752.0,2.000000000000001,9.0,-2.5,201.4289958461972,66.24
475200,744.0,745.5,2.000000000000001,9.0,-2.5,201.2916920160885,66.24
475300,743.5,745.5,2.000000000000001,9.0,-2.5,201.15648602979093,66.24
475400,738.0,739.5,2.000000000000001,9.0,-2.5,200.9173148053388,66.23
475500,737.5,739.0,2.000000000000001,9.0,-2.5,201.2051351852878,66.22
475600,736.5,738.0,2.000000000000001,9.0,-2.5,201.39711934515083,66.22
475700,733.5,735.0,2.000000000000001,9.0,-2.5,201.1170723392182,66.22
475800,736.0,737.5,2.000000000000001,9.0,-2.5,201.36632381708787,66.21
475900,737.0,738.5,2.000000000000001,9.0,-2.5,201.53980184720297,66.2
476000,735.5,737.0,2.000000000000001,9.0,-2.5,201.263021122718,66.2
476100,734.5,736.0,2.000000000000001,9.0,-2.5,200.69505015955468,66.19
476200,734.0,735.5,2.000000000000001,9.0,-2.5,200.5492477432337,66.19
476300,737.5,739.0,2.000000000000001,9.0,-2.5,200.796365059607,66.18
476400,738.0,739.5,2.000000000000001,9.0,-2.5,200.72574334703663,66.18
476500,739.5,741.0,2.000000000000001,9.0,-2.5,200.9381769542443,66.18
476600,743.0,744.5,2.000000000000001,9.0,-2.5,201.2784107323484,66.17
476700,739.0,740.5,2.000000000000001,9.0,-2.5,200.9924514403633,66.17
476800,736.5,738.0,2.000000000000001,9.0,-2.5,200.4350041986607,66.16
476900,732.0,733.5,2.000000000000001,9.0,-2.5,200.02933430705227,66.16
477000,727.5,729.0,2.000000000000001,9.0,-2.5,199.76411192245703,66.15
477100,729.0,730.5,2.000000000000001,9.0,-2.5,199.8191137010796,66.14
477200,728.5,730.0,2.000000000000001,9.0,-2.5,199.9258070621375,66.14
477300,731.5,733.0,2.000000000000001,9.0,-2.5,200.05001412499465,66.14
477400,730.5,732.0,2.000000000000001,9.0,-2.5,199.93823604736136,66.13
477500,729.0,730.5,2.000000000000001,9.0,-2.5,199.9083452200692,66.12
477600,730.5,732.0,2.000000000000001,9.0,-2.5,200.1632307427409,66.12
477700,731.5,733.0,2.000000000000001,9.0,-2.5,200.2628193515419,66.11
477800,732.0,733.5,2.000000000000001,9.0,-2.5,200.4219474103789,66.11
477900,732.5,734.0,2.000000000000001,9.0,-2.5,200.5212489709193,66.1
478000,733.5,735.0,2.000000000000001,9.0,-2.5,200.54983859627012,66.1
478100,730.0,731.5,2.000000000000001,9.0,-2.5,200.42173473198903,66.1
478200,728.5,730.0,2.000000000000001,9.0,-2.5,200.28551519348267,66.09
478300,729.0,730.5,2.000000000000001,9.0,-2.5,200.3280101180066,66.08
478400,729.0,730.5,2.000000000000001,9.0,-2.5,200.56291048318707,66.08
478500,725.5,727.0,2.000000000000001,9.0,-2.5,200.3446801688445,66.08
478600,725.5,727.0,2.000000000000001,9.0,-2.5,200.15472873647803,66.07
478700,721.5,723.0,2.000000000000001,9.0,-2.5,199.84418218027548,66.06
478800,718.5,720.0,2.000000000000001,9.0,-2.5,199.7532526695024,66.06
478900,718.5,720.0,2.000000000000001,9.0,-2.5,199.9137544238445,66.06
479000,716.5,718.0,2.000000000000001,9.0,-2.5,199.87228180150225,66.05
479100,718.5,720.0,2.000000000000001,9.0,-2.5,200.275492188492,66.04
479200,717.5,719.0,2.000000000000001,9.0,-2.5,199.89884230874296,66.04
479300,715.0,716.5,2.000000000000001,9.0,-2.5,199.31972060244337,66.04
479400,714.5,716.0,2.000000000000001,9.0,-2.5,199.4101658992041,66.03
479500,714.0,715.5,2.000000000000001,9.0,-2.5,199.4246780728416,66.03
479600,714.0,716.0,2.000000000000001,9.0,-2.5,198.9953478341119,66.02
479700,716.0,717.5,2.000000000000001,9.0,-2.5,199.1158582791845,66.02
479800,714.5,716.0,2.000000000000001,9.0,-2.5,198.9968781090076,66.01
479900,714.0,715.5,2.000000000000001,9.0,-2.5,198.8201572427625,66.0
480000,714.5,716.0,2.000000000000001,9.0,-2.5,198.7733100313929,66.0
480100,717.5,719.0,2.000000000000001,9.0,-2.5,199.1034059566118,66.0
480200,718.5,720.0,2.000000000000001,9.0,-2.5,199.298996481996,65.99
480300,718.5,720.0,2.000000000000001,9.0,-2.5,199.23348751518475,65.98
480400,718.5,720.0,2.000000000000001,9.0,-2.5,199.17511802481025,65.98
480500,718.5,720.5,2.000000000000001,9.0,-2.5,199.12502756924417,65.97
480600,719.5,721.0,2.000000000000001,9.0,-2.5,199.09527777150112,65.97
480700,723.5,725.0,2.000000000000001,9.0,-2.5,199.12543044287568,65.96
480800,721.0,722.5,2.000000000000001,9.0,-2.5,198.8931434007648,65.96
480900,719.0,720.5,2.000000000000001,9.0,-2.5,198.544863338824,65.96
481000,720.5,722.0,2.000000000000001,9.0,-2.5,198.48645075648892,65.95
481100,719.0,720.5,2.000000000000001,9.0,-2.5,198.3787375658225,65.94
481200,719.0,720.5,2.000000000000001,9.0,-2.5,198.17386789830547,65.94
481300,719.5,721.0,2.000000000000001,9.0,-2.5,197.82609162325912,65.94
481400,721.0,722.5,2.000000000000001,9.0,-2.5,197.96238528012785,65.93
481500,719.0,720.5,2.000000000000001,9.0,-2.5,197.81727332951664,65.92
481600,718.5,720.0,2.000000000000001,9.0,-2.5,197.83742676135583,65.92
481700,718.0,719.5,2.000000000000001,9.0,-2.5,197.98409029356296,65.92
481800,716.0,717.5,2.000000000000001,9.0,-2.5,197.9545279999444,65.91
481900,718.0,719.5,2.000000000000001,9.0,-2.5,198.3261515314462,65.9
482000,720.0,721.5,2.000000000000001,9.0,-2.5,198.3669526239292,65.9
482100,719.5,721.0,2.000000000000001,9.0,-2.5,198.3389017547968,65.9
482200,720.5,722.0,2.000000000000001,9.0,-2.5,198.48855166778424,65.89
482300,723.5,725.0,2.000000000000001,9.0,-2.5,198.8258943523436,65.89
482400,723.5,725.0,2.000000000000001,9.0,-2.5,198.681195365463,65.88
482500,723.0,725.0,2.000000000000001,9.0,-2.5,198.7307539524152,65.88
482600,724.5,726.0,2.000000000000001,9.0,-2.5,198.80442935880785,65.87
482700,727.5,729.0,2.000000000000001,9.0,-2.5,199.0303242428573,65.86
482800,730.0,731.5,2.000000000000001,9.0,-2.5,199.13276266680825,65.86
482900,728.5,730.0,2.000000000000001,9.0,-2.5,198.7858083784444,65.86
483000,731.0,732.5,2.000000000000001,9.0,-2.5,199.0497093577017,65.85
483100,734.0,735.5,2.000000000000001,9.0,-2.5,199.11872218894865,65.84
483200,731.0,732.5,2.000000000000001,9.0,-2.5,199.00050124235247,65.84
483300,730.0,731.5,2.000000000000001,9.0,-2.5,198.95636225725383,65.83
483400,730.0,731.5,2.000000000000001,9.0,-2.5,198.9409438932093,65.83
483500,729.0,730.5,2.000000000000001,9.0,-2.5,199.09970396181612,65.82
483600,729.0,730.5,2.000000000000001,9.0,-2.5,199.22309229394625,65.82
483700,727.5,729.0,2.000000000000001,9.0,-2.5,199.18203095348892,65.82
483800,728.5,730.0,2.000000000000001,9.0,-2.5,199.08011125670467,65.81
483900,732.0,733.5,2.000000000000001,9.0,-2.5,199.192934747024,65.81
484000,728.5,730.0,2.000000000000001,9.0,-2.5,198.7465818042643,65.8
484100,727.5,729.0,2.000000000000001,9.0,-2.5,198.6272455310768,65.8
484200,729.5,731.0,2.000000000000001,9.0,-2.5,199.02696836895987,65.79
484300,729.5,731.0,2.000000000000001,9.0,-2.5,199.022891330716,65.78
484400,733.0,734.5,2.000000000000001,9.0,-2.5,199.13060414611545,65.78
484500,737.5,739.0,2.000000000000001,9.0,-2.5,199.2523284606333,65.78
484600,733.5,735.0,2.000000000000001,9.0,-2.5,199.17604533993665,65.77
484700,733.0,734.5,2.000000000000001,9.0,-2.5,199.0751958659424,65.76
484800,732.5,734.0,2.000000000000001,9.0,-2.5,198.77588177669543,65.76
484900,730.5,732.0,2.000000000000001,9.0,-2.5,198.8002075767932,65.76
485000,730.5,732.0,2.000000000000001,9.0,-2.5,198.74125005830803,65.75
485100,727.5,729.0,2.000000000000001,9.0,-2.5,198.3094564074688,65.74
485200,726.5,728.0,2.000000000000001,9.0,-2.5,198.27790045993308,65.74
485300,725.5,727.0,2.000000000000001,9.0,-2.5,198.260516533448,65.74
485400,726.0,727.5,2.000000000000001,9.0,-2.5,198.3289464976194,65.73
485500,727.0,728.5,2.000000000000001,9.0,-2.5,198.4364314083969,65.72
485600,725.0,726.5,2.000000000000001,9.0,-2.5,198.27589956762083,65.72
485700,728.0,729.5,2.000000000000001,9.0,-2.5,198.4937860144236,65.72
485800,725.5,727.0,2.000000000000001,9.0,-2.5,198.50139962529693,65.71
485900,723.0,724.5,2.000000000000001,9.0,-2.5,198.3860525773767,65.7
486000,725.5,727.0,2.000000000000001,9.0,-2.5,198.5003380349389,65.7
486100,725.0,726.5,2.000000000000001,9.0,-2.5,198.7009801385612,65.69
486200,721.0,722.5,2.000000000000001,9.0,-2.5,198.5101762619049,65.69
486300,718.5,720.0,2.000000000000001,9.0,-2.5,198.46490513885564,65.68
486400,719.5,721.0,2.000000000000001,9.0,-2.5,198.5339960271796,65.68
486500,721.0,722.5,2.000000000000001,9.0,-2.5,198.53396309802167,65.68
486600,717.0,718.5,2.000000000000001,9.0,-2.5,198.6958369932544,65.67
486700,716.5,718.0,2.000000000000001,9.0,-2.5,198.5656954352108,65.67
486800,716.0,717.5,2.000000000000001,9.0,-2.5,198.65531865872825,65.66
486900,711.5,713.0,2.000000000000001,9.0,-2.5,198.5243830770644,65.66
487000,714.0,715.5,2.000000000000001,9.0,-2.5,198.5819042773564,65.65
487100,710.5,712.0,2.000000000000001,9.0,-2.5,198.5295997799519,65.64
487200,712.0,713.5,2.000000000000001,9.0,-2.5,198.4775360133159,65.64
487300,707.5,709.0,2.000000000000001,9.0,-2.5,198.2377107323808,65.64
487400,707.0,708.5,2.000000000000001,9.0,-2.5,198.2174009590593,65.63
487500,706.0,707.5,2.000000000000001,9.0,-2.5,198.2567385654612,65.62
487600,707.0,708.5,2.000000000000001,9.0,-2.5,198.253079082691,65.62
487700,708.0,709.5,2.000000000000001,9.0,-2.5,198.51090380794307,65.61
487800,707.0,708.5,2.000000000000001,9.0,-2.5,198.15013291293585,65.61
487900,705.0,706.5,2.000000000000001,9.0,-2.5,198.1449203810387,65.6
488000,709.5,711.0,2.000000000000001,9.0,-2.5,198.5901031213927,65.6
488100,706.0,707.5,2.000000000000001,9.0,-2.5,198.4091451611276,65.6
488200,707.0,708.5,2.000000000000001,9.0,-2.5,198.4229741902409,65.59
488300,708.5,710.0,2.000000000000001,9.0,-2.5,198.54093213671652,65.58
488400,706.5,708.0,2.000000000000001,9.0,-2.5,198.4325103659786,65.58
488500,706.5,708.0,2.000000000000001,9.0,-2.5,198.17866056392515,65.58
488600,714.0,715.5,2.000000000000001,9.0,-2.5,198.40115542743,65.57
488700,710.5,712.0,2.000000000000001,9.0,-2.5,198.0240362315094,65.56
488800,713.5,715.0,2.000000000000001,9.0,-2.5,198.4473210294641,65.56
488900,717.5,719.0,2.000000000000001,9.0,-2.5,198.55293178341933,65.56
489000,717.0,718.5,2.000000000000001,9.0,-2.5,198.2137708724522,65.55
489100,717.0,718.5,2.000000000000001,9.0,-2.5,198.110203577034,65.54
489200,718.0,719.5,2.000000000000001,9.0,-2.5,198.16296633270133,65.54
489300,717.0,718.5,2.000000000000001,9.0,-2.5,197.93085882366827,65.54
489400,713.0,714.5,2.000000000000001,9.0,-2.5,197.87021552304768,65.53
489500,709.5,711.0,2.000000000000001,9.0,-2.5,197.74791124251112,65.53
489600,711.0,712.5,2.000000000000001,9.0,-2.5,197.750198168226,65.52
489700,710.5,712.0,2.000000000000001,9.0,-2.5,197.85009474892,65.52
489800,709.0,710.5,2.000000000000001,9.0,-2.5,197.94011459566173,65.51
489900,704.5,706.0,2.000000000000001,9.0,-2.5,197.7269217771913,65.5
490000,705.0,706.5,2.000000000000001,9.0,-2.5,197.8269550326084,65.5
490100,704.0,705.5,2.000000000000001,9.0,-2.5,197.79837737055408,65.5
490200,705.0,706.5,2.000000000000001,9.0,-2.5,197.91224140254783,65.49
490300,704.0,705.5,2.000000000000001,9.0,-2.5,197.68432028038657,65.48
490400,706.0,707.5,2.000000000000001,9.0,-2.5,197.75336768731933,65.48
490500,708.0,709.5,2.000000000000001,9.0,-2.5,197.65496122910776,65.47
490600,708.0,709.5,2.000000000000001,9.0,-2.5,197.54758325663187,65.47
490700,711.5,713.0,2.000000000000001,9.0,-2.5,197.6201413648866,65.46
490800,714.0,715.5,2.000000000000001,9.0,-2.5,197.65510684758195,65.46
490900,714.0,715.5,2.000000000000001,9.0,-2.5,197.792719049328,65.46
491000,713.5,715.0,2.000000000000001,9.0,-2.5,197.6386647126854,65.45
491100,711.5,713.0,2.000000000000001,9.0,-2.5,197.7309318182353,65.44
491200,706.5,708.0,2.000000000000001,9.0,-2.5,197.39177260383792,65.44
491300,709.5,711.0,2.000000000000001,9.0,-2.5,197.40512423808795,65.44
491400,705.5,707.0,2.000000000000001,9.0,-2.5,197.2217797980348,65.43
491500,707.5,709.0,2.000000000000001,9.0,-2.5,197.12054822353568,65.42
491600,706.0,707.5,2.000000000000001,9.0,-2.5,196.9347858605784,65.42
491700,709.5,711.0,2.000000000000001,9.0,-2.5,197.0826762664644,65.42
491800,708.5,710.0,2.000000000000001,9.0,-2.5,197.087936583586,65.41
491900,708.0,709.5,2.000000000000001,9.0,-2.5,197.13401436007817,65.4
492000,705.0,706.5,2.000000000000001,9.0,-2.5,197.55706896193053,65.4
492100,704.5,706.0,2.000000000000001,9.0,-2.5,197.5278343995116,65.4
492200,706.0,707.5,2.000000000000001,9.0,-2.5,197.65052621451667,65.39
492300,708.5,710.0,2.000000000000001,9.0,-2.5,197.80850879737216,65.39
492400,710.5,712.0,2.000000000000001,9.0,-2.5,198.2732788802305,65.38
492500,708.0,709.5,2.000000000000001,9.0,-2.5,197.95200341584493,65.38
492600,708.0,709.5,2.000000000000001,9.0,-2.5,197.9721452329653,65.37
492700,711.0,712.5,2.000000000000001,9.0,-2.5,198.2578944414196,65.36
492800,711.0,713.0,2.000000000000001,9.0,-2.5,198.28678354861628,65.36
492900,712.0,713.5,2.000000000000001,9.0,-2.5,198.63640302351268,65.36
493000,708.5,710.0,2.000000000000001,9.0,-2.5,198.4008820114041,65.35
493100,708.5,710.0,2.000000000000001,9.0,-2.5,198.5472253538493,65.34
493200,706.5,708.0,2.000000000000001,9.0,-2.5,198.42245355426104,65.34
493300,703.5,705.0,2.000000000000001,9.0,-2.5,198.27843584126572,65.33
493400,707.0,708.5,2.000000000000001,9.0,-2.5,198.54385327573945,65.33
493500,707.0,708.5,2.000000000000001,9.0,-2.5,198.55936568998115,65.32
493600,710.0,711.5,2.000000000000001,9.0,-2.5,198.78110987323845,65.32
493700,705.5,707.0,2.000000000000001,9.0,-2.5,198.4534563315234,65.32
493800,705.0,707.0,2.000000000000001,9.0,-2.5,198.571250279922,65.31
493900,707.0,708.5,2.000000000000001,9.0,-2.5,198.65520833527447,65.31
494000,708.0,709.5,2.000000000000001,9.0,-2.5,198.9213351231204,65.3
494100,704.5,706.0,2.000000000000001,9.0,-2.5,198.84325095479383,65.3
494200,702.0,703.5,2.000000000000001,9.0,-2.5,198.9647614518062,65.29
494300,701.5,703.0,2.000000000000001,9.0,-2.5,198.8096033443809,65.28
494400,701.5,703.0,2.000000000000001,9.0,-2.5,198.8516153566981,65.28
494500,702.5,704.0,2.000000000000001,9.0,-2.5,198.86820882768305,65.28
494600,702.5,704.5,2.000000000000001,9.0,-2.5,198.8619158000048,65.27
494700,705.0,706.5,2.000000000000001,9.0,-2.5,198.5626463064516,65.26
494800,700.5,702.0,2.000000000000001,9.0,-2.5,198.31102488558008,65.26
494900,703.0,704.5,2.000000000000001,9.0,-2.5,198.34798613093125,65.26
495000,710.5,712.0,2.000000000000001,9.0,-2.5,198.461473188286,65.25
495100,712.5,714.0,2.000000000000001,9.0,-2.5,198.50005165690067,65.24
495200,712.0,713.5,2.000000000000001,9.0,-2.5,198.48371186267053,65.24
495300,716.5,718.0,2.000000000000001,9.0,-2.5,198.945887029128,65.24
