day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;532100;RAINFOREST_RESIN;9995;23;;;;;10002;8;10005;23;;;9998.5;0.0
0;532100;SQUID_INK;1910;23;;;;;1914;23;;;;;1912.0;0.0
0;532100;KELP;2035;23;;;;;2039;23;;;;;2037.0;0.0
0;532200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;532200;SQUID_INK;1910;23;;;;;1912;5;1913;23;;;1911.0;0.0
0;532200;KELP;2035;23;;;;;2037;5;2039;23;;;2036.0;0.0
0;532300;KELP;2035;27;;;;;2039;26;;;;;2037.0;0.0
0;532300;RAINFOREST_RESIN;10002;1;9995;26;;;10005;26;;;;;10003.5;0.0
0;532300;SQUID_INK;1911;27;;;;;1914;26;;;;;1912.5;0.0
0;532400;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;532400;SQUID_INK;1910;22;;;;;1911;5;1914;22;;;1910.5;0.0
0;532400;KELP;2035;22;;;;;2036;5;2038;22;;;2035.5;0.0
0;532500;SQUID_INK;1910;22;;;;;1914;22;;;;;1912.0;0.0
0;532500;KELP;2035;22;;;;;2038;22;;;;;2036.5;0.0
0;532500;RAINFOREST_RESIN;9995;22;;;;;10002;3;10005;22;;;9998.5;0.0
0;532600;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;532600;SQUID_INK;1910;28;;;;;1914;28;;;;;1912.0;0.0
0;532600;KELP;2035;28;;;;;2038;28;;;;;2036.5;0.0
0;532700;KELP;2035;22;;;;;2038;22;;;;;2036.5;0.0
0;532700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;532700;SQUID_INK;1911;22;;;;;1914;22;;;;;1912.5;0.0
0;532800;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;532800;SQUID_INK;1911;29;;;;;1914;29;;;;;1912.5;0.0
0;532800;KELP;2035;29;;;;;2038;29;;;;;2036.5;0.0
0;532900;SQUID_INK;1912;8;1911;22;;;1914;2;1915;20;;;1913.0;0.0
0;532900;KELP;2035;30;;;;;2038;22;;;;;2036.5;0.0
0;532900;RAINFOREST_RESIN;9996;2;9995;20;;;10002;4;10004;2;10005;20;9999.0;0.0
0;533000;SQUID_INK;1910;29;;;;;1914;29;;;;;1912.0;0.0
0;533000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;533000;KELP;2035;29;;;;;2038;29;;;;;2036.5;0.0
0;533100;SQUID_INK;1911;24;;;;;1914;24;;;;;1912.5;0.0
0;533100;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;533100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;533200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;533200;KELP;2037;1;2035;23;;;2038;23;;;;;2037.5;0.0
0;533200;SQUID_INK;1912;1;1910;23;;;1914;23;;;;;1913.0;0.0
0;533300;SQUID_INK;1912;1;1910;24;;;1913;24;;;;;1912.5;0.0
0;533300;KELP;2037;1;2035;24;;;2038;24;;;;;2037.5;0.0
0;533300;RAINFOREST_RESIN;10002;5;9996;1;9995;23;10004;1;10005;23;;;10003.0;0.0
0;533400;SQUID_INK;1910;23;;;;;1912;4;1913;23;;;1911.0;0.0
0;533400;RAINFOREST_RESIN;9996;2;9995;21;;;10002;9;10004;2;10005;21;9999.0;0.0
0;533400;KELP;2035;23;;;;;2037;4;2038;23;;;2036.0;0.0
0;533500;SQUID_INK;1908;26;;;;;1912;26;;;;;1910.0;0.0
0;533500;KELP;2035;26;;;;;2038;26;;;;;2036.5;0.0
0;533500;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;533600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
0;533600;KELP;2035;31;;;;;2037;4;2038;31;;;2036.0;0.0
0;533600;SQUID_INK;1908;31;;;;;1910;4;1911;31;;;1909.0;0.0
0;533700;SQUID_INK;1909;23;;;;;1910;4;1912;23;;;1909.5;0.0
0;533700;KELP;2035;23;;;;;2037;4;2038;23;;;2036.0;0.0
0;533700;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;533800;SQUID_INK;1910;1;1908;2;1907;20;1911;22;;;;;1910.5;0.0
0;533800;RAINFOREST_RESIN;9996;2;9995;20;;;9998;7;10004;2;10005;20;9997.0;0.0
0;533800;KELP;2037;1;2035;22;;;2038;2;2039;20;;;2037.5;0.0
0;533900;SQUID_INK;1907;32;;;;;1910;32;;;;;1908.5;0.0
0;533900;KELP;2035;32;;;;;2039;32;;;;;2037.0;0.0
0;533900;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;534000;RAINFOREST_RESIN;9996;1;9995;23;;;9998;5;10004;1;10005;23;9997.0;0.0
0;534000;KELP;2035;24;;;;;2039;24;;;;;2037.0;0.0
0;534000;SQUID_INK;1904;24;;;;;1907;24;;;;;1905.5;0.0
0;534100;SQUID_INK;1904;27;;;;;1908;27;;;;;1906.0;0.0
0;534100;KELP;2035;27;;;;;2038;27;;;;;2036.5;0.0
0;534100;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;0.0
0;534200;SQUID_INK;1903;24;;;;;1907;24;;;;;1905.0;0.0
0;534200;RAINFOREST_RESIN;9998;9;9995;24;;;10005;24;;;;;10001.5;0.0
0;534200;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;534300;SQUID_INK;1905;1;1903;32;;;1906;27;;;;;1905.5;0.0
0;534300;KELP;2037;1;2036;5;2035;27;2039;27;;;;;2038.0;0.0
0;534300;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;534400;RAINFOREST_RESIN;10002;6;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
0;534400;KELP;2037;1;2035;25;;;2038;1;2039;24;;;2037.5;0.0
0;534400;SQUID_INK;1907;1;1905;1;1904;24;1908;25;;;;;1907.5;0.0
0;534500;SQUID_INK;1908;1;1905;22;;;1909;22;;;;;1908.5;0.0
0;534500;KELP;2037;1;2035;22;;;2039;22;;;;;2038.0;0.0
0;534500;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;534600;SQUID_INK;1904;31;;;;;1907;31;;;;;1905.5;0.0
0;534600;RAINFOREST_RESIN;9998;5;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
0;534600;KELP;2035;31;;;;;2038;31;;;;;2036.5;0.0
0;534700;SQUID_INK;1905;26;;;;;1908;27;;;;;1906.5;0.0
0;534700;KELP;2035;26;;;;;2038;27;;;;;2036.5;0.0
0;534700;RAINFOREST_RESIN;9995;27;;;;;10002;8;10005;27;;;9998.5;0.0
0;534800;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;534800;KELP;2035;29;;;;;2038;30;;;;;2036.5;0.0
0;534800;SQUID_INK;1905;29;;;;;1908;30;;;;;1906.5;0.0
0;534900;SQUID_INK;1905;20;;;;;1908;20;;;;;1906.5;0.0
0;534900;KELP;2035;20;;;;;2038;20;;;;;2036.5;0.0
0;534900;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;535000;SQUID_INK;1905;21;;;;;1908;21;;;;;1906.5;0.0
0;535000;RAINFOREST_RESIN;9996;1;9995;20;;;10002;10;10004;1;10005;20;9999.0;0.0
0;535000;KELP;2035;21;;;;;2038;21;;;;;2036.5;0.0
0;535100;SQUID_INK;1904;30;;;;;1907;30;;;;;1905.5;0.0
0;535100;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;535100;KELP;2035;30;;;;;2038;30;;;;;2036.5;0.0
0;535200;RAINFOREST_RESIN;9998;2;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
0;535200;KELP;2035;21;;;;;2038;21;;;;;2036.5;0.0
0;535200;SQUID_INK;1904;21;;;;;1907;21;;;;;1905.5;0.0
0;535300;KELP;2035;26;;;;;2038;26;;;;;2036.5;0.0
0;535300;SQUID_INK;1904;26;;;;;1907;26;;;;;1905.5;0.0
0;535300;RAINFOREST_RESIN;9998;1;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
0;535400;KELP;2035;29;;;;;2038;26;;;;;2036.5;0.0
0;535400;SQUID_INK;1904;3;1903;26;;;1906;2;1907;24;;;1905.0;0.0
0;535400;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
0;535500;SQUID_INK;1903;27;;;;;1905;5;1906;1;1907;26;1904.0;0.0
0;535500;RAINFOREST_RESIN;9996;1;9995;26;;;9998;1;10004;1;10005;26;9997.0;0.0
0;535500;KELP;2035;27;;;;;2037;5;2038;27;;;2036.0;0.0
0;535600;RAINFOREST_RESIN;9998;2;9995;29;;;10005;29;;;;;10001.5;0.0
0;535600;KELP;2037;1;2035;29;;;2038;29;;;;;2037.5;0.0
0;535600;SQUID_INK;1905;1;1903;29;;;1906;29;;;;;1905.5;0.0
0;535700;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;535700;SQUID_INK;1903;24;;;;;1906;24;;;;;1904.5;0.0
0;535700;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;535800;KELP;2035;27;;;;;2038;28;;;;;2036.5;0.0
0;535800;SQUID_INK;1905;27;;;;;1908;28;;;;;1906.5;0.0
0;535800;RAINFOREST_RESIN;9996;2;9995;26;;;10002;4;10004;2;10005;26;9999.0;0.0
0;535900;SQUID_INK;1906;17;;;;;1909;24;;;;;1907.5;0.0
0;535900;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;535900;KELP;2035;17;;;;;2038;24;;;;;2036.5;0.0
0;536000;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;536000;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;536000;SQUID_INK;1905;24;;;;;1908;24;;;;;1906.5;0.0
0;536100;KELP;2035;26;;;;;2038;25;;;;;2036.5;0.0
0;536100;SQUID_INK;1905;1;1904;25;;;1907;25;;;;;1906.0;0.0
0;536100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;536200;KELP;2036;6;2035;26;;;2038;26;;;;;2037.0;0.0
0;536200;SQUID_INK;1906;6;1905;2;1904;24;1908;26;;;;;1907.0;0.0
0;536200;RAINFOREST_RESIN;10000;6;9996;2;9995;24;10002;6;10004;2;10005;24;10001.0;0.0
0;536300;SQUID_INK;1905;27;;;;;1908;27;;;;;1906.5;0.0
0;536300;RAINFOREST_RESIN;9998;6;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
0;536300;KELP;2035;27;;;;;2038;1;2039;26;;;2036.5;0.0
0;536400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;536400;KELP;2035;25;;;;;2038;25;;;;;2036.5;0.0
0;536400;SQUID_INK;1905;25;;;;;1908;25;;;;;1906.5;0.0
0;536500;KELP;2037;5;2035;22;;;2038;22;;;;;2037.5;0.0
0;536500;SQUID_INK;1907;5;1905;22;;;1909;22;;;;;1908.0;0.0
0;536500;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;536600;KELP;2035;32;;;;;2038;32;;;;;2036.5;0.0
0;536600;SQUID_INK;1906;2;1905;30;;;1909;32;;;;;1907.5;0.0
0;536600;RAINFOREST_RESIN;10002;2;9996;2;9995;30;10004;2;10005;30;;;10003.0;0.0
0;536700;SQUID_INK;1905;22;;;;;1908;22;;;;;1906.5;0.0
0;536700;RAINFOREST_RESIN;9998;3;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
0;536700;KELP;2035;22;;;;;2038;22;;;;;2036.5;0.0
0;536800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;536800;KELP;2035;25;;;;;2037;4;2038;25;;;2036.0;0.0
0;536800;SQUID_INK;1904;25;;;;;1906;4;1907;25;;;1905.0;0.0
0;536900;KELP;2035;30;;;;;2038;22;;;;;2036.5;0.0
0;536900;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;536900;SQUID_INK;1905;8;1904;22;;;1907;22;;;;;1906.0;0.0
0;537000;KELP;2035;29;;;;;2038;22;;;;;2036.5;0.0
0;537000;SQUID_INK;1905;29;;;;;1908;22;;;;;1906.5;0.0
0;537000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;537100;RAINFOREST_RESIN;10002;1;9996;2;9995;21;10004;2;10005;21;;;10003.0;0.0
0;537100;SQUID_INK;1905;23;;;;;1908;23;;;;;1906.5;0.0
0;537100;KELP;2035;23;;;;;2038;23;;;;;2036.5;0.0
0;537200;RAINFOREST_RESIN;9995;27;;;;;9998;1;10000;3;10002;1;9996.5;0.0
0;537200;KELP;2035;32;;;;;2036;3;2038;27;;;2035.5;0.0
0;537200;SQUID_INK;1906;32;;;;;1907;3;1909;27;;;1906.5;0.0
0;537300;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;537300;RAINFOREST_RESIN;9998;3;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
0;537300;SQUID_INK;1905;24;;;;;1908;24;;;;;1906.5;0.0
0;537400;SQUID_INK;1905;27;;;;;1908;27;;;;;1906.5;0.0
0;537400;KELP;2035;27;;;;;2038;27;;;;;2036.5;0.0
0;537400;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;537500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
0;537500;SQUID_INK;1905;23;;;;;1908;23;;;;;1906.5;0.0
0;537500;KELP;2035;23;;;;;2038;23;;;;;2036.5;0.0
0;537600;RAINFOREST_RESIN;9996;1;9995;20;;;10002;5;10004;1;10005;20;9999.0;0.0
0;537600;SQUID_INK;1905;20;;;;;1908;21;;;;;1906.5;0.0
0;537600;KELP;2035;20;;;;;2038;21;;;;;2036.5;0.0
0;537700;KELP;2035;31;;;;;2038;25;;;;;2036.5;0.0
0;537700;RAINFOREST_RESIN;9996;1;9995;24;;;10002;10;10004;1;10005;24;9999.0;0.0
0;537700;SQUID_INK;1906;31;;;;;1909;25;;;;;1907.5;0.0
0;537800;SQUID_INK;1906;28;;;;;1909;28;;;;;1907.5;0.0
0;537800;KELP;2035;28;;;;;2038;28;;;;;2036.5;0.0
0;537800;RAINFOREST_RESIN;9995;28;;;;;10002;4;10005;28;;;9998.5;0.0
0;537900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;537900;SQUID_INK;1906;24;;;;;1909;24;;;;;1907.5;0.0
0;537900;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;538000;RAINFOREST_RESIN;10000;6;9996;1;9995;20;10004;1;10005;20;;;10002.0;0.0
0;538000;SQUID_INK;1907;6;1906;21;;;1909;21;;;;;1908.0;0.0
0;538000;KELP;2036;6;2035;21;;;2038;21;;;;;2037.0;0.0
0;538100;KELP;2035;37;;;;;2038;31;;;;;2036.5;0.0
0;538100;RAINFOREST_RESIN;9996;2;9995;29;;;10002;6;10004;2;10005;29;9999.0;0.0
0;538100;SQUID_INK;1905;37;;;;;1908;31;;;;;1906.5;0.0
0;538200;SQUID_INK;1905;21;;;;;1908;21;;;;;1906.5;0.0
0;538200;KELP;2035;21;;;;;2038;21;;;;;2036.5;0.0
0;538200;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;538300;RAINFOREST_RESIN;9998;10;9995;21;;;10005;21;;;;;10001.5;0.0
0;538300;SQUID_INK;1905;21;;;;;1908;21;;;;;1906.5;0.0
0;538300;KELP;2035;21;;;;;2038;21;;;;;2036.5;0.0
0;538400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;538400;SQUID_INK;1904;25;;;;;1906;7;1907;25;;;1905.0;0.0
0;538400;KELP;2035;25;;;;;2037;7;2038;25;;;2036.0;0.0
0;538500;KELP;2035;34;;;;;2038;28;;;;;2036.5;0.0
0;538500;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;538500;SQUID_INK;1905;6;1904;28;;;1908;28;;;;;1906.5;0.0
0;538600;SQUID_INK;1905;2;1904;24;;;1906;7;1908;26;;;1905.5;0.0
0;538600;KELP;2035;26;;;;;2037;7;2038;26;;;2036.0;0.0
0;538600;RAINFOREST_RESIN;9998;1;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
0;538700;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;538700;SQUID_INK;1903;30;;;;;1906;30;;;;;1904.5;0.0
0;538700;KELP;2035;30;;;;;2038;30;;;;;2036.5;0.0
0;538800;RAINFOREST_RESIN;9996;1;9995;25;;;9998;5;10002;2;10004;1;9997.0;0.0
0;538800;SQUID_INK;1903;26;;;;;1906;26;;;;;1904.5;0.0
0;538800;KELP;2035;26;;;;;2038;1;2039;25;;;2036.5;0.0
0;538900;KELP;2035;25;;;;;2038;2;2039;23;;;2036.5;0.0
0;538900;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;0.0
0;538900;SQUID_INK;1903;25;;;;;1906;25;;;;;1904.5;0.0
0;539000;SQUID_INK;1903;28;;;;;1907;28;;;;;1905.0;0.0
0;539000;KELP;2035;28;;;;;2038;2;2039;26;;;2036.5;0.0
0;539000;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;539100;RAINFOREST_RESIN;10002;1;9996;2;9995;20;10004;2;10005;20;;;10003.0;0.0
0;539100;SQUID_INK;1904;22;;;;;1907;22;;;;;1905.5;0.0
0;539100;KELP;2035;22;;;;;2038;2;2039;20;;;2036.5;0.0
0;539200;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;539200;SQUID_INK;1904;23;;;;;1905;2;1906;5;1907;23;1904.5;0.0
0;539200;KELP;2035;23;;;;;2036;2;2037;5;2039;23;2035.5;0.0
0;539300;KELP;2035;29;;;;;2039;29;;;;;2037.0;0.0
0;539300;RAINFOREST_RESIN;9995;29;;;;;9998;1;10005;29;;;9996.5;0.0
0;539300;SQUID_INK;1903;29;;;;;1906;29;;;;;1904.5;0.0
0;539400;SQUID_INK;1904;1;1902;28;;;1905;28;;;;;1904.5;0.0
0;539400;KELP;2037;1;2035;28;;;2038;1;2039;27;;;2037.5;0.0
0;539400;RAINFOREST_RESIN;9996;1;9995;27;;;9998;9;10004;1;10005;27;9997.0;0.0
0;539500;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;539500;SQUID_INK;1901;21;;;;;1903;7;1904;1;1905;20;1902.0;0.0
0;539500;KELP;2035;21;;;;;2037;7;2039;21;;;2036.0;0.0
0;539600;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;539600;SQUID_INK;1900;30;;;;;1903;1;1904;29;;;1901.5;0.0
0;539600;KELP;2035;30;;;;;2039;30;;;;;2037.0;0.0
0;539700;KELP;2036;3;2035;27;;;2039;27;;;;;2037.5;0.0
0;539700;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;539700;SQUID_INK;1901;30;;;;;1904;27;;;;;1902.5;0.0
0;539800;SQUID_INK;1901;22;;;;;1903;4;1904;22;;;1902.0;0.0
0;539800;KELP;2035;22;;;;;2037;4;2039;22;;;2036.0;0.0
0;539800;RAINFOREST_RESIN;10002;1;9995;22;;;10005;22;;;;;10003.5;0.0
0;539900;RAINFOREST_RESIN;9998;5;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
0;539900;SQUID_INK;1901;23;;;;;1904;23;;;;;1902.5;0.0
0;539900;KELP;2035;23;;;;;2038;2;2039;21;;;2036.5;0.0
0;540000;RAINFOREST_RESIN;9998;7;9995;20;;;10005;20;;;;;10001.5;0.0
0;540000;SQUID_INK;1904;1;1901;20;;;1905;20;;;;;1904.5;0.0
0;540000;KELP;2037;1;2035;20;;;2039;20;;;;;2038.0;0.0
0;540100;KELP;2035;22;;;;;2039;22;;;;;2037.0;0.0
0;540100;RAINFOREST_RESIN;9998;6;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
0;540100;SQUID_INK;1902;22;;;;;1905;22;;;;;1903.5;0.0
0;540200;SQUID_INK;1899;30;;;;;1902;30;;;;;1900.5;0.0
0;540200;KELP;2035;30;;;;;2038;30;;;;;2036.5;0.0
0;540200;RAINFOREST_RESIN;9995;30;;;;;9998;2;10002;9;10005;30;9996.5;0.0
0;540300;RAINFOREST_RESIN;9996;1;9995;25;;;10002;7;10004;1;10005;25;9999.0;0.0
0;540300;SQUID_INK;1901;26;;;;;1904;26;;;;;1902.5;0.0
0;540300;KELP;2035;26;;;;;2038;1;2039;25;;;2036.5;0.0
0;540400;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
0;540400;SQUID_INK;1900;27;;;;;1904;27;;;;;1902.0;0.0
0;540400;KELP;2035;27;;;;;2039;27;;;;;2037.0;0.0
0;540500;KELP;2035;26;;;;;2038;1;2039;25;;;2036.5;0.0
0;540500;RAINFOREST_RESIN;9998;6;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
0;540500;SQUID_INK;1901;26;;;;;1904;26;;;;;1902.5;0.0
0;540600;SQUID_INK;1901;2;1900;20;;;1904;22;;;;;1902.5;0.0
0;540600;KELP;2035;22;;;;;2038;2;2039;20;;;2036.5;0.0
0;540600;RAINFOREST_RESIN;9996;2;9995;20;;;9998;4;10004;2;10005;20;9997.0;0.0
0;540700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;540700;SQUID_INK;1901;21;;;;;1904;21;;;;;1902.5;0.0
0;540700;KELP;2035;21;;;;;2039;21;;;;;2037.0;0.0
0;540800;RAINFOREST_RESIN;9996;2;9995;28;;;10002;9;10004;2;10005;28;9999.0;0.0
0;540800;SQUID_INK;1904;30;;;;;1906;5;1907;30;;;1905.0;0.0
0;540800;KELP;2035;30;;;;;2037;5;2038;2;2039;28;2036.0;0.0
0;540900;KELP;2037;1;2035;30;;;2039;30;;;;;2038.0;0.0
0;540900;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;540900;SQUID_INK;1906;1;1904;30;;;1907;30;;;;;1906.5;0.0
0;541000;SQUID_INK;1906;1;1905;24;;;1909;25;;;;;1907.5;0.0
0;541000;KELP;2035;25;;;;;2038;1;2039;24;;;2036.5;0.0
0;541000;RAINFOREST_RESIN;10002;4;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
0;541100;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;541100;SQUID_INK;1905;21;;;;;1909;21;;;;;1907.0;0.0
0;541100;KELP;2035;21;;;;;2038;21;;;;;2036.5;0.0
0;541200;RAINFOREST_RESIN;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;0.0
0;541200;SQUID_INK;1906;27;;;;;1909;27;;;;;1907.5;0.0
0;541200;KELP;2035;27;;;;;2038;27;;;;;2036.5;0.0
0;541300;KELP;2035;27;;;;;2039;27;;;;;2037.0;0.0
0;541300;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;541300;SQUID_INK;1906;27;;;;;1909;27;;;;;1907.5;0.0
0;541400;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;541400;SQUID_INK;1906;29;;;;;1909;29;;;;;1907.5;0.0
0;541400;KELP;2035;29;;;;;2038;1;2039;28;;;2036.5;0.0
0;541500;SQUID_INK;1906;29;;;;;1909;29;;;;;1907.5;0.0
0;541500;KELP;2035;29;;;;;2039;29;;;;;2037.0;0.0
0;541500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;541600;RAINFOREST_RESIN;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
0;541600;SQUID_INK;1906;29;;;;;1909;29;;;;;1907.5;0.0
0;541600;KELP;2035;29;;;;;2039;29;;;;;2037.0;0.0
0;541700;KELP;2036;6;2035;24;;;2039;24;;;;;2037.5;0.0
0;541700;RAINFOREST_RESIN;10000;6;9998;3;9995;24;10005;24;;;;;10002.5;0.0
0;541700;SQUID_INK;1908;6;1907;24;;;1910;24;;;;;1909.0;0.0
0;541800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;541800;KELP;2035;24;;;;;2037;6;2039;25;;;2036.0;0.0
0;541800;SQUID_INK;1907;24;;;;;1909;6;1910;25;;;1908.0;0.0
0;541900;SQUID_INK;1907;28;;;;;1910;28;;;;;1908.5;0.0
0;541900;KELP;2035;28;;;;;2039;28;;;;;2037.0;0.0
0;541900;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;0.0
0;542000;SQUID_INK;1908;22;;;;;1911;22;;;;;1909.5;0.0
0;542000;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;542000;KELP;2035;22;;;;;2039;22;;;;;2037.0;0.0
0;542100;SQUID_INK;1907;22;;;;;1909;8;1910;22;;;1908.0;0.0
0;542100;KELP;2035;22;;;;;2037;8;2039;22;;;2036.0;0.0
0;542100;RAINFOREST_RESIN;9998;4;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
0;542200;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;542200;KELP;2035;19;;;;;2037;8;2039;20;;;2036.0;0.0
0;542200;SQUID_INK;1907;19;;;;;1909;8;1910;20;;;1908.0;0.0
0;542300;SQUID_INK;1907;30;;;;;1910;29;;;;;1908.5;0.0
0;542300;KELP;2036;1;2035;29;;;2039;29;;;;;2037.5;0.0
0;542300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;542400;SQUID_INK;1906;31;;;;;1908;2;1909;31;;;1907.0;0.0
0;542400;RAINFOREST_RESIN;9998;5;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
0;542400;KELP;2036;2;2035;29;;;2038;2;2039;31;;;2037.0;0.0
0;542500;SQUID_INK;1907;22;;;;;1909;6;1910;22;;;1908.0;0.0
0;542500;KELP;2035;22;;;;;2038;6;2039;22;;;2036.5;0.0
0;542500;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
0;542600;RAINFOREST_RESIN;9996;2;9995;26;;;9998;1;10004;2;10005;26;9997.0;0.0
0;542600;KELP;2036;2;2035;26;;;2039;28;;;;;2037.5;0.0
0;542600;SQUID_INK;1905;28;;;;;1909;28;;;;;1907.0;0.0
0;542700;SQUID_INK;1906;29;;;;;1907;4;1909;29;;;1906.5;0.0
0;542700;KELP;2035;29;;;;;2038;4;2039;29;;;2036.5;0.0
0;542700;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
