day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;454800;KELP;2010;28;;;;;2013;28;;;;;2011.5;0.0
-2;454800;SQUID_INK;1964;28;;;;;1967;28;;;;;1965.5;0.0
-2;454800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;454900;KELP;2010;29;;;;;2013;29;;;;;2011.5;0.0
-2;454900;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-2;454900;SQUID_INK;1964;29;;;;;1967;29;;;;;1965.5;0.0
-2;455000;RAINFOREST_RESIN;9996;2;9995;30;;;10000;2;10004;2;10005;30;9998.0;0.0
-2;455000;KELP;2010;34;;;;;2011;2;2013;32;;;2010.5;0.0
-2;455000;SQUID_INK;1965;4;1964;30;;;1966;2;1968;32;;;1965.5;0.0
-2;455100;SQUID_INK;1964;29;;;;;1966;3;1967;30;;;1965.0;0.0
-2;455100;KELP;2010;29;;;;;2012;3;2013;30;;;2011.0;0.0
-2;455100;RAINFOREST_RESIN;9996;2;9995;28;;;10002;2;10004;2;10005;28;9999.0;0.0
-2;455200;KELP;2010;24;;;;;2014;24;;;;;2012.0;0.0
-2;455200;SQUID_INK;1963;24;;;;;1966;24;;;;;1964.5;0.0
-2;455200;RAINFOREST_RESIN;9995;24;;;;;10002;7;10005;24;;;9998.5;0.0
-2;455300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;455300;KELP;2010;21;;;;;2013;21;;;;;2011.5;0.0
-2;455300;SQUID_INK;1964;21;;;;;1967;21;;;;;1965.5;0.0
-2;455400;RAINFOREST_RESIN;10000;2;9995;21;;;10005;21;;;;;10002.5;0.0
-2;455400;KELP;2011;2;2010;21;;;2013;21;;;;;2012.0;0.0
-2;455400;SQUID_INK;1966;2;1965;21;;;1968;21;;;;;1967.0;0.0
-2;455500;KELP;2010;23;;;;;2013;24;;;;;2011.5;0.0
-2;455500;SQUID_INK;1965;23;;;;;1968;24;;;;;1966.5;0.0
-2;455500;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;455600;SQUID_INK;1966;23;;;;;1967;3;1969;23;;;1966.5;0.0
-2;455600;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;455600;KELP;2010;23;;;;;2012;3;2013;23;;;2011.0;0.0
-2;455700;RAINFOREST_RESIN;9998;10;9995;27;;;10005;27;;;;;10001.5;0.0
-2;455700;KELP;2010;27;;;;;2014;27;;;;;2012.0;0.0
-2;455700;SQUID_INK;1965;27;;;;;1968;27;;;;;1966.5;0.0
-2;455800;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;455800;KELP;2010;31;;;;;2014;31;;;;;2012.0;0.0
-2;455800;SQUID_INK;1966;31;;;;;1969;31;;;;;1967.5;0.0
-2;455900;KELP;2012;5;2010;36;;;2014;28;;;;;2013.0;0.0
-2;455900;SQUID_INK;1969;5;1967;36;;;1970;28;;;;;1969.5;0.0
-2;455900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;456000;SQUID_INK;1970;1;1968;28;;;1971;28;;;;;1970.5;0.0
-2;456000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;456000;KELP;2012;1;2010;28;;;2013;28;;;;;2012.5;0.0
-2;456100;RAINFOREST_RESIN;9996;1;9995;27;;;10002;10;10004;1;10005;27;9999.0;0.0
-2;456100;KELP;2010;27;;;;;2014;28;;;;;2012.0;0.0
-2;456100;SQUID_INK;1971;27;;;;;1974;28;;;;;1972.5;0.0
-2;456200;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;456200;KELP;2010;24;;;;;2013;2;2014;22;;;2011.5;0.0
-2;456200;SQUID_INK;1973;24;;;;;1976;24;;;;;1974.5;0.0
-2;456300;KELP;2010;21;;;;;2013;1;2014;20;;;2011.5;0.0
-2;456300;SQUID_INK;1975;21;;;;;1978;21;;;;;1976.5;0.0
-2;456300;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;456400;SQUID_INK;1977;29;;;;;1980;29;;;;;1978.5;0.0
-2;456400;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-2;456400;KELP;2010;29;;;;;2013;29;;;;;2011.5;0.0
-2;456500;RAINFOREST_RESIN;9995;28;;;;;10002;6;10005;28;;;9998.5;0.0
-2;456500;KELP;2010;28;;;;;2014;28;;;;;2012.0;0.0
-2;456500;SQUID_INK;1975;28;;;;;1978;28;;;;;1976.5;0.0
-2;456600;RAINFOREST_RESIN;9995;21;;;;;10000;3;10005;21;;;9997.5;0.0
-2;456600;KELP;2010;21;;;;;2011;3;2014;21;;;2010.5;0.0
-2;456600;SQUID_INK;1976;21;;;;;1977;3;1979;21;;;1976.5;0.0
-2;456700;KELP;2010;24;;;;;2013;1;2014;23;;;2011.5;0.0
-2;456700;SQUID_INK;1973;24;;;;;1976;1;1977;23;;;1974.5;0.0
-2;456700;RAINFOREST_RESIN;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;0.0
-2;456800;SQUID_INK;1975;30;;;;;1979;30;;;;;1977.0;0.0
-2;456800;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;456800;KELP;2010;30;;;;;2013;1;2014;29;;;2011.5;0.0
-2;456900;RAINFOREST_RESIN;10002;4;9995;26;;;10005;26;;;;;10003.5;0.0
-2;456900;KELP;2011;8;2010;26;;;2014;26;;;;;2012.5;0.0
-2;456900;SQUID_INK;1977;8;1976;26;;;1980;26;;;;;1978.5;0.0
-2;457000;RAINFOREST_RESIN;9996;1;9995;21;;;9998;10;10004;1;10005;21;9997.0;0.0
-2;457000;KELP;2011;6;2010;22;;;2014;22;;;;;2012.5;0.0
-2;457000;SQUID_INK;1976;6;1975;22;;;1978;1;1979;21;;;1977.0;0.0
-2;457100;KELP;2011;4;2010;20;;;2014;20;;;;;2012.5;0.0
-2;457100;SQUID_INK;1978;24;;;;;1981;20;;;;;1979.5;0.0
-2;457100;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;457200;SQUID_INK;1981;24;;;;;1984;24;;;;;1982.5;0.0
-2;457200;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;457200;KELP;2010;24;;;;;2014;24;;;;;2012.0;0.0
-2;457300;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;457300;KELP;2010;23;;;;;2012;5;2014;23;;;2011.0;0.0
-2;457300;SQUID_INK;1984;23;;;;;1986;5;1987;23;;;1985.0;0.0
-2;457400;RAINFOREST_RESIN;9996;1;9995;20;;;10000;6;10004;1;10005;20;9998.0;0.0
-2;457400;KELP;2010;21;;;;;2011;6;2013;21;;;2010.5;0.0
-2;457400;SQUID_INK;1982;21;;;;;1983;6;1986;21;;;1982.5;0.0
-2;457500;KELP;2012;9;2010;22;;;2013;22;;;;;2012.5;0.0
-2;457500;SQUID_INK;1987;9;1985;22;;;1988;22;;;;;1987.5;0.0
-2;457500;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;457600;SQUID_INK;1991;1;1988;21;;;1992;21;;;;;1991.5;0.0
-2;457600;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;457600;KELP;2012;1;2010;21;;;2013;21;;;;;2012.5;0.0
-2;457700;RAINFOREST_RESIN;9996;1;9995;20;;;10002;7;10004;1;10005;20;9999.0;0.0
-2;457700;KELP;2010;21;;;;;2012;4;2013;21;;;2011.0;0.0
-2;457700;SQUID_INK;1988;21;;;;;1990;4;1991;21;;;1989.0;0.0
-2;457800;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;457800;KELP;2010;24;;;;;2013;21;;;;;2011.5;0.0
-2;457800;SQUID_INK;1988;3;1987;21;;;1991;21;;;;;1989.5;0.0
-2;457900;KELP;2010;21;;;;;2012;5;2013;21;;;2011.0;0.0
-2;457900;SQUID_INK;1988;21;;;;;1990;5;1992;21;;;1989.0;0.0
-2;457900;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;458000;SQUID_INK;1990;29;;;;;1991;5;1993;23;;;1990.5;0.0
-2;458000;RAINFOREST_RESIN;9995;23;;;;;10000;5;10005;23;;;9997.5;0.0
-2;458000;KELP;2010;29;;;;;2011;5;2013;23;;;2010.5;0.0
-2;458100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;458100;KELP;2010;26;;;;;2012;3;2013;2;2014;24;2011.0;0.0
-2;458100;SQUID_INK;1987;26;;;;;1989;3;1990;26;;;1988.0;0.0
-2;458200;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;458200;KELP;2010;30;;;;;2013;30;;;;;2011.5;0.0
-2;458200;SQUID_INK;1988;1;1987;29;;;1991;30;;;;;1989.5;0.0
-2;458300;KELP;2010;23;;;;;2011;3;2012;8;2013;23;2010.5;0.0
-2;458300;SQUID_INK;1988;23;;;;;1989;3;1990;8;1991;23;1988.5;0.0
-2;458300;RAINFOREST_RESIN;9996;1;9995;22;;;10000;3;10004;1;10005;22;9998.0;0.0
-2;458400;SQUID_INK;1989;23;;;;;1991;8;1992;23;;;1990.0;0.0
-2;458400;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;458400;KELP;2010;23;;;;;2012;8;2013;23;;;2011.0;0.0
-2;458500;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
-2;458500;KELP;2010;29;;;;;2013;29;;;;;2011.5;0.0
-2;458500;SQUID_INK;1989;29;;;;;1992;29;;;;;1990.5;0.0
-2;458600;KELP;2010;29;;;;;2013;23;;;;;2011.5;0.0
-2;458600;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;458600;SQUID_INK;1988;6;1987;23;;;1990;1;1991;22;;;1989.0;0.0
-2;458700;KELP;2010;22;;;;;2013;22;;;;;2011.5;0.0
-2;458700;SQUID_INK;1987;22;;;;;1990;22;;;;;1988.5;0.0
-2;458700;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;458800;SQUID_INK;1986;3;1985;22;;;1988;22;;;;;1987.0;0.0
-2;458800;KELP;2011;3;2010;22;;;2013;22;;;;;2012.0;0.0
-2;458800;RAINFOREST_RESIN;10002;1;10000;3;9995;22;10005;22;;;;;10003.5;0.0
-2;458900;RAINFOREST_RESIN;9995;25;;;;;10002;1;10005;25;;;9998.5;0.0
-2;458900;KELP;2010;25;;;;;2013;25;;;;;2011.5;0.0
-2;458900;SQUID_INK;1986;25;;;;;1990;25;;;;;1988.0;0.0
-2;459000;KELP;2010;27;;;;;2013;27;;;;;2011.5;0.0
-2;459000;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
-2;459000;SQUID_INK;1986;27;;;;;1989;27;;;;;1987.5;0.0
-2;459100;KELP;2012;1;2010;22;;;2013;22;;;;;2012.5;0.0
-2;459100;SQUID_INK;1985;1;1983;22;;;1986;22;;;;;1985.5;0.0
-2;459100;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;459200;SQUID_INK;1985;1;1983;26;;;1986;26;;;;;1985.5;0.0
-2;459200;KELP;2012;1;2010;26;;;2013;26;;;;;2012.5;0.0
-2;459200;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-2;459300;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-2;459300;KELP;2010;25;;;;;2013;26;;;;;2011.5;0.0
-2;459300;SQUID_INK;1984;25;;;;;1987;26;;;;;1985.5;0.0
-2;459400;KELP;2010;24;;;;;2013;24;;;;;2011.5;0.0
-2;459400;RAINFOREST_RESIN;9996;2;9995;22;;;9998;4;10002;6;10004;2;9997.0;0.0
-2;459400;SQUID_INK;1983;24;;;;;1986;24;;;;;1984.5;0.0
-2;459500;KELP;2010;27;;;;;2013;27;;;;;2011.5;0.0
-2;459500;SQUID_INK;1985;27;;;;;1989;27;;;;;1987.0;0.0
-2;459500;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;459600;SQUID_INK;1987;26;;;;;1991;27;;;;;1989.0;0.0
-2;459600;KELP;2010;26;;;;;2013;27;;;;;2011.5;0.0
-2;459600;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;459700;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;0.0
-2;459700;SQUID_INK;1991;3;1990;1;1989;24;1993;24;;;;;1992.0;0.0
-2;459700;KELP;2012;3;2011;1;2010;24;2014;24;;;;;2013.0;0.0
-2;459800;KELP;2010;26;;;;;2014;26;;;;;2012.0;0.0
-2;459800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;459800;SQUID_INK;1989;26;;;;;1992;26;;;;;1990.5;0.0
-2;459900;SQUID_INK;1990;31;;;;;1992;7;1994;31;;;1991.0;0.0
-2;459900;KELP;2010;31;;;;;2012;7;2014;31;;;2011.0;0.0
-2;459900;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;460000;SQUID_INK;1991;24;;;;;1993;1;1994;24;;;1992.0;0.0
-2;460000;KELP;2010;24;;;;;2012;1;2013;1;2014;23;2011.0;0.0
-2;460000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;460100;RAINFOREST_RESIN;10002;3;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
-2;460100;SQUID_INK;1991;26;;;;;1993;8;1994;26;;;1992.0;0.0
-2;460100;KELP;2010;26;;;;;2012;8;2013;1;2014;25;2011.0;0.0
-2;460200;KELP;2010;23;;;;;2012;2;2014;23;;;2011.0;0.0
-2;460200;RAINFOREST_RESIN;9996;1;9995;22;;;10002;5;10004;1;10005;22;9999.0;0.0
-2;460200;SQUID_INK;1992;23;;;;;1994;2;1995;23;;;1993.0;0.0
-2;460300;SQUID_INK;1996;25;;;;;1998;7;2000;25;;;1997.0;0.0
-2;460300;KELP;2010;25;;;;;2012;7;2014;25;;;2011.0;0.0
-2;460300;RAINFOREST_RESIN;9995;25;;;;;10002;2;10005;25;;;9998.5;0.0
-2;460400;SQUID_INK;2001;5;1999;26;;;2002;26;;;;;2001.5;0.0
-2;460400;KELP;2012;5;2011;2;2010;24;2014;26;;;;;2013.0;0.0
-2;460400;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;460500;RAINFOREST_RESIN;9996;2;9995;24;;;10002;7;10004;2;10005;24;9999.0;0.0
-2;460500;SQUID_INK;1999;26;;;;;2002;26;;;;;2000.5;0.0
-2;460500;KELP;2010;26;;;;;2014;26;;;;;2012.0;0.0
-2;460600;KELP;2010;22;;;;;2012;3;2013;2;2014;20;2011.0;0.0
-2;460600;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;460600;SQUID_INK;1999;2;1998;20;;;2000;3;2002;22;;;1999.5;0.0
-2;460700;SQUID_INK;2001;27;;;;;2003;5;2005;27;;;2002.0;0.0
-2;460700;KELP;2010;27;;;;;2012;5;2013;27;;;2011.0;0.0
-2;460700;RAINFOREST_RESIN;9996;2;9995;25;;;10002;7;10004;2;10005;25;9999.0;0.0
-2;460800;SQUID_INK;2002;25;;;;;2005;25;;;;;2003.5;0.0
-2;460800;KELP;2010;25;;;;;2013;25;;;;;2011.5;0.0
-2;460800;RAINFOREST_RESIN;9998;1;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
-2;460900;RAINFOREST_RESIN;9996;2;9995;21;;;10002;6;10004;2;10005;21;9999.0;0.0
-2;460900;SQUID_INK;2001;23;;;;;2003;5;2004;23;;;2002.0;0.0
-2;460900;KELP;2010;23;;;;;2012;5;2013;2;2014;21;2011.0;0.0
-2;461000;KELP;2010;24;;;;;2014;24;;;;;2012.0;0.0
-2;461000;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;461000;SQUID_INK;2002;24;;;;;2005;24;;;;;2003.5;0.0
-2;461100;SQUID_INK;2006;7;2005;22;;;2008;1;2009;21;;;2007.0;0.0
-2;461100;KELP;2011;7;2010;22;;;2014;22;;;;;2012.5;0.0
-2;461100;RAINFOREST_RESIN;10002;10;9996;1;9995;21;10004;1;10005;21;;;10003.0;0.0
-2;461200;SQUID_INK;2005;25;;;;;2008;25;;;;;2006.5;0.0
-2;461200;KELP;2010;25;;;;;2014;25;;;;;2012.0;0.0
-2;461200;RAINFOREST_RESIN;9998;7;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
-2;461300;RAINFOREST_RESIN;9996;1;9995;24;;;10002;1;10004;1;10005;24;9999.0;0.0
-2;461300;SQUID_INK;2018;1;2017;24;;;2019;1;2021;25;;;2018.5;0.0
-2;461300;KELP;2010;25;;;;;2012;1;2013;25;;;2011.0;0.0
-2;461400;KELP;2010;23;;;;;2013;2;2014;21;;;2011.5;0.0
-2;461400;RAINFOREST_RESIN;9996;2;9995;21;;;10002;1;10004;2;10005;21;9999.0;0.0
-2;461400;SQUID_INK;2020;23;;;;;2023;2;2024;21;;;2021.5;0.0
-2;461500;SQUID_INK;2013;27;;;;;2016;27;;;;;2014.5;0.0
-2;461500;RAINFOREST_RESIN;9995;27;;;;;10002;9;10005;27;;;9998.5;0.0
-2;461500;KELP;2010;27;;;;;2014;27;;;;;2012.0;0.0
-2;461600;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;461600;SQUID_INK;2014;30;;;;;2017;30;;;;;2015.5;0.0
-2;461600;KELP;2010;30;;;;;2014;30;;;;;2012.0;0.0
-2;461700;SQUID_INK;2010;29;;;;;2012;1;2013;29;;;2011.0;0.0
-2;461700;RAINFOREST_RESIN;9995;29;;;;;9998;2;10005;29;;;9996.5;0.0
-2;461700;KELP;2010;29;;;;;2012;1;2014;29;;;2011.0;0.0
-2;461800;KELP;2010;29;;;;;2014;29;;;;;2012.0;0.0
-2;461800;RAINFOREST_RESIN;9998;1;9995;29;;;10005;29;;;;;10001.5;0.0
-2;461800;SQUID_INK;2010;29;;;;;2013;29;;;;;2011.5;0.0
-2;461900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;461900;KELP;2010;28;;;;;2014;28;;;;;2012.0;0.0
-2;461900;SQUID_INK;2010;28;;;;;2013;28;;;;;2011.5;0.0
-2;462000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;462000;KELP;2010;28;;;;;2014;28;;;;;2012.0;0.0
-2;462000;SQUID_INK;2011;28;;;;;2015;28;;;;;2013.0;0.0
-2;462100;SQUID_INK;2012;21;;;;;2013;2;2015;21;;;2012.5;0.0
-2;462100;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;0.0
-2;462100;KELP;2010;21;;;;;2011;2;2014;21;;;2010.5;0.0
-2;462200;KELP;2010;29;;;;;2014;29;;;;;2012.0;0.0
-2;462200;SQUID_INK;2013;29;;;;;2017;29;;;;;2015.0;0.0
-2;462200;RAINFOREST_RESIN;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;0.0
-2;462300;RAINFOREST_RESIN;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;0.0
-2;462300;KELP;2010;29;;;;;2014;29;;;;;2012.0;0.0
-2;462300;SQUID_INK;2014;29;;;;;2018;29;;;;;2016.0;0.0
-2;462400;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
-2;462400;KELP;2011;2;2010;24;;;2014;26;;;;;2012.5;0.0
-2;462400;SQUID_INK;2016;26;;;;;2020;26;;;;;2018.0;0.0
-2;462500;SQUID_INK;2016;2;2015;24;;;2019;26;;;;;2017.5;0.0
-2;462500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;462500;KELP;2011;2;2010;24;;;2014;26;;;;;2012.5;0.0
-2;462600;KELP;2011;4;2010;23;;;2014;23;;;;;2012.5;0.0
-2;462600;SQUID_INK;2018;4;2017;23;;;2021;23;;;;;2019.5;0.0
-2;462600;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;462700;RAINFOREST_RESIN;10002;1;9998;3;9996;1;10004;1;10005;28;;;10003.0;0.0
-2;462700;KELP;2010;29;;;;;2014;29;;;;;2012.0;0.0
-2;462700;SQUID_INK;2020;29;;;;;2023;29;;;;;2021.5;0.0
-2;462800;RAINFOREST_RESIN;9998;3;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
-2;462800;KELP;2011;4;2010;28;;;2014;28;;;;;2012.5;0.0
-2;462800;SQUID_INK;2019;32;;;;;2022;28;;;;;2020.5;0.0
-2;462900;SQUID_INK;2020;30;;;;;2022;6;2023;30;;;2021.0;0.0
-2;462900;RAINFOREST_RESIN;9995;30;;;;;10002;10;10005;30;;;9998.5;0.0
-2;462900;KELP;2010;30;;;;;2012;6;2014;30;;;2011.0;0.0
-2;463000;KELP;2010;23;;;;;2014;23;;;;;2012.0;0.0
-2;463000;SQUID_INK;2020;23;;;;;2023;23;;;;;2021.5;0.0
-2;463000;RAINFOREST_RESIN;9998;2;9995;23;;;10005;23;;;;;10001.5;0.0
-2;463100;KELP;2010;23;;;;;2014;23;;;;;2012.0;0.0
-2;463100;RAINFOREST_RESIN;9995;23;;;;;10002;7;10005;23;;;9998.5;0.0
-2;463100;SQUID_INK;2019;23;;;;;2022;23;;;;;2020.5;0.0
-2;463200;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
-2;463200;KELP;2011;1;2010;25;;;2014;26;;;;;2012.5;0.0
-2;463200;SQUID_INK;2021;1;2020;25;;;2024;26;;;;;2022.5;0.0
-2;463300;SQUID_INK;2020;20;;;;;2022;3;2023;28;;;2021.0;0.0
-2;463300;KELP;2011;20;;;;;2013;3;2014;28;;;2012.0;0.0
-2;463300;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;463400;KELP;2010;20;;;;;2014;20;;;;;2012.0;0.0
-2;463400;SQUID_INK;2020;20;;;;;2024;20;;;;;2022.0;0.0
-2;463400;RAINFOREST_RESIN;9995;20;;;;;10002;2;10005;20;;;9998.5;0.0
-2;463500;KELP;2011;2;2010;30;;;2014;32;;;;;2012.5;0.0
-2;463500;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;463500;SQUID_INK;2018;32;;;;;2021;32;;;;;2019.5;0.0
-2;463600;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;463600;KELP;2010;24;;;;;2012;5;2014;24;;;2011.0;0.0
-2;463600;SQUID_INK;2016;24;;;;;2018;5;2019;24;;;2017.0;0.0
-2;463700;SQUID_INK;2019;1;2016;21;;;2020;21;;;;;2019.5;0.0
-2;463700;KELP;2013;1;2010;21;;;2014;21;;;;;2013.5;0.0
-2;463700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;463800;KELP;2013;1;2011;1;2010;24;2014;25;;;;;2013.5;0.0
-2;463800;SQUID_INK;2019;1;2017;25;;;2020;25;;;;;2019.5;0.0
-2;463800;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;463900;KELP;2010;29;;;;;2014;29;;;;;2012.0;0.0
-2;463900;RAINFOREST_RESIN;10002;1;9995;29;;;10005;29;;;;;10003.5;0.0
-2;463900;SQUID_INK;2018;29;;;;;2021;29;;;;;2019.5;0.0
-2;464000;RAINFOREST_RESIN;9998;5;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
-2;464000;KELP;2010;25;;;;;2013;2;2014;23;;;2011.5;0.0
-2;464000;SQUID_INK;2018;25;;;;;2021;25;;;;;2019.5;0.0
-2;464100;SQUID_INK;2018;2;2017;25;;;2021;27;;;;;2019.5;0.0
-2;464100;KELP;2010;27;;;;;2014;27;;;;;2012.0;0.0
-2;464100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;464200;SQUID_INK;2015;21;;;;;2018;21;;;;;2016.5;0.0
-2;464200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;464200;KELP;2010;21;;;;;2014;21;;;;;2012.0;0.0
-2;464300;RAINFOREST_RESIN;9996;2;9995;26;;;10002;6;10004;2;10005;26;9999.0;0.0
-2;464300;KELP;2010;28;;;;;2012;7;2014;28;;;2011.0;0.0
-2;464300;SQUID_INK;2017;28;;;;;2019;7;2020;28;;;2018.0;0.0
-2;464400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;464400;KELP;2010;29;;;;;2012;2;2014;29;;;2011.0;0.0
-2;464400;SQUID_INK;2015;29;;;;;2017;2;2018;29;;;2016.0;0.0
-2;464500;KELP;2012;6;2011;30;;;2014;30;;;;;2013.0;0.0
-2;464500;SQUID_INK;2016;6;2015;30;;;2018;30;;;;;2017.0;0.0
-2;464500;RAINFOREST_RESIN;10000;6;9998;6;9996;1;10004;1;10005;29;;;10002.0;0.0
-2;464600;SQUID_INK;2015;8;2014;25;;;2018;25;;;;;2016.5;0.0
-2;464600;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;464600;KELP;2011;33;;;;;2014;25;;;;;2012.5;0.0
-2;464700;RAINFOREST_RESIN;9995;23;;;;;10002;8;10005;23;;;9998.5;0.0
-2;464700;KELP;2011;23;;;;;2014;23;;;;;2012.5;0.0
-2;464700;SQUID_INK;2015;23;;;;;2019;23;;;;;2017.0;0.0
-2;464800;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;464800;KELP;2011;21;;;;;2014;21;;;;;2012.5;0.0
-2;464800;SQUID_INK;2016;21;;;;;2020;21;;;;;2018.0;0.0
-2;464900;KELP;2011;25;;;;;2014;25;;;;;2012.5;0.0
-2;464900;SQUID_INK;2016;25;;;;;2019;25;;;;;2017.5;0.0
-2;464900;RAINFOREST_RESIN;9998;1;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
-2;465000;SQUID_INK;2016;23;;;;;2020;24;;;;;2018.0;0.0
-2;465000;RAINFOREST_RESIN;10002;3;9995;24;;;10005;24;;;;;10003.5;0.0
-2;465000;KELP;2010;24;;;;;2011;1;2014;24;;;2010.5;0.0
-2;465100;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;465100;KELP;2010;29;;;;;2014;29;;;;;2012.0;0.0
-2;465100;SQUID_INK;2018;2;2017;27;;;2021;29;;;;;2019.5;0.0
