timestamp,bidPrice,askPrice,transportFees,exportTariff,importTariff,sugarPrice,sunlightIndex
656300,676.5,678.0,1.6000000000000003,11.5,-6.0,194.76494136197343,43.28
656400,672.5,674.0,1.6000000000000003,11.5,-6.0,194.56971491053068,43.27
656500,669.5,671.0,1.6000000000000003,11.5,-6.0,194.2329793084978,43.26
656600,667.5,669.0,1.6000000000000003,11.5,-6.0,194.30698734340652,43.26
656700,668.0,669.5,1.6000000000000003,11.5,-6.0,194.45020322408843,43.25
656800,670.5,672.0,1.6000000000000003,11.5,-6.0,194.6612188518092,43.24
656900,668.0,669.5,1.6000000000000003,11.5,-6.0,194.55535806596427,43.23
657000,672.0,673.5,1.6000000000000003,11.5,-6.0,194.725245055843,43.22
657100,676.0,677.5,1.6000000000000003,11.5,-6.0,195.04039450165948,43.22
657200,675.0,676.5,1.6000000000000003,11.5,-6.0,194.87696828812105,43.21
657300,670.0,671.5,1.6000000000000003,11.5,-6.0,194.68789686114584,43.2
657400,667.0,668.5,1.6000000000000003,11.5,-6.0,194.62775670465604,43.2
657500,671.0,672.5,1.6000000000000003,11.5,-6.0,194.93036716041803,43.19
657600,673.0,674.5,1.6000000000000003,11.5,-6.0,194.94509629608345,43.18
657700,676.0,677.5,1.6000000000000003,11.5,-6.0,195.13873429316047,43.17
657800,677.0,678.5,1.6000000000000003,11.5,-6.0,195.18459395526264,43.16
657900,676.0,677.5,1.6000000000000003,11.5,-6.0,195.2630722405655,43.16
658000,675.0,676.5,1.6000000000000003,11.5,-6.0,195.2836243347598,43.15
658100,674.0,675.5,1.6000000000000003,11.5,-6.0,195.3300229126862,43.14
658200,670.0,671.5,1.6000000000000003,11.5,-6.0,195.1129600386924,43.14
658300,673.0,674.5,1.6000000000000003,11.5,-6.0,195.24627614518704,43.13
658400,675.5,677.0,1.6000000000000003,11.5,-6.0,195.26318222971705,43.12
658500,674.0,675.5,1.6000000000000003,11.5,-6.0,195.1659751484436,43.11
658600,669.0,670.5,1.6000000000000003,11.5,-6.0,194.86097739704505,43.1
658700,670.5,672.0,1.6000000000000003,11.5,-6.0,194.92627309489163,43.1
658800,668.0,669.5,1.6000000000000003,11.5,-6.0,194.7012905654325,43.09
658900,671.5,673.0,1.6000000000000003,11.5,-6.0,194.99159185700407,43.08
659000,671.5,673.0,1.6000000000000003,11.5,-6.0,194.77594247408032,43.08
659100,669.0,670.5,1.6000000000000003,11.5,-6.0,194.7039210548893,43.07
659200,670.5,672.0,1.6000000000000003,11.5,-6.0,194.7969109908408,43.06
659300,672.0,673.5,1.6000000000000003,11.5,-6.0,195.14188398503973,43.05
659400,677.5,679.0,1.6000000000000003,11.5,-6.0,195.2748598768984,43.04
659500,677.0,678.5,1.6000000000000003,11.5,-6.0,195.16454684526244,43.04
659600,679.0,680.5,1.6000000000000003,11.5,-6.0,195.2894846289492,43.03
659700,676.5,678.0,1.6000000000000003,11.5,-6.0,195.23551306698792,43.02
659800,676.5,678.0,1.6000000000000003,11.5,-6.0,194.9867506115101,43.02
659900,677.5,679.0,1.6000000000000003,11.5,-6.0,194.7739957152577,43.01
660000,674.0,675.5,1.6000000000000003,11.5,-6.0,194.6778515381553,43.0
660100,670.0,671.5,1.6000000000000003,11.5,-6.0,194.5724286549545,42.99
660200,673.5,675.0,1.6000000000000003,11.5,-6.0,194.6888367863378,42.98
660300,673.5,675.0,1.6000000000000003,11.5,-6.0,194.6151200222193,42.98
660400,675.5,677.0,1.6000000000000003,11.5,-6.0,194.8360639844877,42.97
660500,677.5,679.0,1.6000000000000003,11.5,-6.0,194.8063516826355,42.96
660600,678.0,679.5,1.6000000000000003,11.5,-6.0,194.9418908961231,42.96
660700,679.5,681.0,1.6000000000000003,11.5,-6.0,195.15661032772263,42.95
660800,678.5,680.0,1.6000000000000003,11.5,-6.0,195.28395042023203,42.94
660900,676.5,678.0,1.6000000000000003,11.5,-6.0,195.05869536262304,42.93
661000,674.5,676.0,1.6000000000000003,11.5,-6.0,194.9353157184084,42.92
661100,675.0,676.5,1.6000000000000003,11.5,-6.0,195.05300086433093,42.92
661200,674.0,675.5,1.6000000000000003,11.5,-6.0,195.06082157370307,42.91
661300,672.5,674.0,1.6000000000000003,11.5,-6.0,194.9679864628996,42.9
661400,673.5,675.0,1.6000000000000003,11.5,-6.0,194.85647040835929,42.9
661500,677.0,678.5,1.6000000000000003,11.5,-6.0,194.7816026376003,42.89
661600,675.0,676.5,1.6000000000000003,11.5,-6.0,194.51815763722647,42.88
661700,678.0,679.5,1.6000000000000003,11.5,-6.0,194.7394651895856,42.87
661800,674.5,676.0,1.6000000000000003,11.5,-6.0,194.6611756281441,42.86
661900,678.0,679.5,1.6000000000000003,11.5,-6.0,194.8494708216056,42.86
662000,678.0,679.5,1.6000000000000003,11.5,-6.0,194.71115022917724,42.85
662100,683.0,684.5,1.6000000000000003,11.5,-6.0,194.879827606008,42.84
662200,681.5,683.0,1.6000000000000003,11.5,-6.0,194.5620680884996,42.84
662300,681.0,683.0,1.6000000000000003,11.5,-6.0,194.47972572344085,42.83
662400,676.0,677.5,1.6000000000000003,11.5,-6.0,194.2507782111672,42.82
662500,673.5,675.0,1.6000000000000003,11.5,-6.0,194.19012176339223,42.81
662600,669.5,671.0,1.6000000000000003,11.5,-6.0,194.0820666891164,42.8
662700,672.5,674.0,1.6000000000000003,11.5,-6.0,194.27545711702808,42.8
662800,673.5,675.0,1.6000000000000003,11.5,-6.0,194.27410080245104,42.79
662900,670.5,672.0,1.6000000000000003,11.5,-6.0,194.40647241716232,42.78
663000,674.5,676.0,1.6000000000000003,11.5,-6.0,194.8055188490101,42.78
663100,676.0,677.5,1.6000000000000003,11.5,-6.0,194.9996471517916,42.77
663200,673.0,674.5,1.6000000000000003,11.5,-6.0,194.6373970906202,42.76
663300,671.0,672.5,1.6000000000000003,11.5,-6.0,194.59552133450973,42.75
663400,668.5,670.0,1.6000000000000003,11.5,-6.0,194.57093749364063,42.74
663500,666.5,668.0,1.6000000000000003,11.5,-6.0,194.4704398904493,42.74
663600,666.5,668.0,1.6000000000000003,11.5,-6.0,194.3032255930529,42.73
663700,668.5,670.0,1.6000000000000003,11.5,-6.0,194.47840293742723,42.72
663800,673.5,675.0,1.6000000000000003,11.5,-6.0,194.7436698333537,42.72
663900,671.5,673.0,1.6000000000000003,11.5,-6.0,194.90866161259456,42.71
664000,673.0,674.5,1.6000000000000003,11.5,-6.0,195.0260594486784,42.7
664100,674.0,675.5,1.6000000000000003,11.5,-6.0,194.9237438043152,42.69
664200,670.5,672.0,1.6000000000000003,11.5,-6.0,194.6897853892524,42.68
664300,670.5,672.0,1.6000000000000003,11.5,-6.0,194.67992093911803,42.68
664400,672.0,673.5,1.6000000000000003,11.5,-6.0,194.6942565898732,42.67
664500,674.5,676.0,1.6000000000000003,11.5,-6.0,195.01734120498853,42.66
664600,672.0,673.5,1.6000000000000003,11.5,-6.0,194.98520423123944,42.66
664700,672.0,673.5,1.6000000000000003,11.5,-6.0,194.7748435915784,42.65
664800,668.0,669.5,1.6000000000000003,11.5,-6.0,194.5457868929624,42.64
664900,668.0,670.0,1.6000000000000003,11.5,-6.0,194.48113179445392,42.63
665000,668.5,670.0,1.6000000000000003,11.5,-6.0,194.3367310399802,42.62
665100,670.0,671.5,1.6000000000000003,11.5,-6.0,194.55296969052625,42.62
665200,672.5,674.0,1.6000000000000003,11.5,-6.0,194.63383945100043,42.61
665300,675.5,677.0,1.6000000000000003,11.5,-6.0,194.8152873369313,42.6
665400,677.0,678.5,1.6000000000000003,11.5,-6.0,194.9723847564866,42.6
665500,680.0,681.5,1.6000000000000003,11.5,-6.0,195.0383300564017,42.59
665600,680.0,681.5,1.6000000000000003,11.5,-6.0,195.26389069654584,42.58
665700,680.0,682.0,1.6000000000000003,11.5,-6.0,195.03661416364923,42.57
665800,683.0,684.5,1.6000000000000003,11.5,-6.0,195.41088051223795,42.56
665900,683.0,684.5,1.6000000000000003,11.5,-6.0,195.4851133250546,42.56
666000,684.5,686.0,1.6000000000000003,11.5,-6.0,195.6213275418258,42.55
666100,687.0,688.5,1.6000000000000003,11.5,-6.0,195.6291323981361,42.54
666200,684.0,685.5,1.6000000000000003,11.5,-6.0,195.6204636473774,42.54
666300,685.5,687.0,1.6000000000000003,11.5,-6.0,195.61825300045643,42.53
666400,684.0,685.5,1.6000000000000003,11.5,-6.0,195.34636043382227,42.52
666500,684.0,685.5,1.6000000000000003,11.5,-6.0,195.61488065954572,42.51
666600,682.0,683.5,1.6000000000000003,11.5,-6.0,195.20263625959552,42.5
666700,681.0,682.5,1.6000000000000003,11.5,-6.0,195.0351859335381,42.5
666800,680.0,681.5,1.6000000000000003,11.5,-6.0,194.83280979671852,42.49
666900,679.5,681.0,1.6000000000000003,11.5,-6.0,194.9645368608905,42.48
667000,678.5,680.0,1.6000000000000003,11.5,-6.0,194.9091239285248,42.48
667100,682.0,683.5,1.6000000000000003,11.5,-6.0,195.0618317721897,42.47
667200,683.0,684.5,1.6000000000000003,11.5,-6.0,195.2256801867106,42.46
667300,680.0,681.5,1.6000000000000003,11.5,-6.0,195.1684406028996,42.45
667400,678.5,680.0,1.6000000000000003,11.5,-6.0,195.16514826365847,42.44
667500,679.5,681.0,1.6000000000000003,11.5,-6.0,195.37555610358703,42.44
667600,680.5,682.0,1.6000000000000003,11.5,-6.0,195.55414302550048,42.43
667700,680.5,682.5,1.6000000000000003,11.5,-6.0,195.55093187781253,42.42
667800,682.0,683.5,1.6000000000000003,11.5,-6.0,195.8207825849272,42.42
667900,680.5,682.0,1.6000000000000003,11.5,-6.0,195.4279679777096,42.41
668000,680.5,682.0,1.6000000000000003,11.5,-6.0,195.29330253297124,42.4
668100,680.0,681.5,1.6000000000000003,11.5,-6.0,195.217591063934,42.39
668200,682.0,683.5,1.6000000000000003,11.5,-6.0,195.36756037940364,42.38
668300,681.0,682.5,1.6000000000000003,11.5,-6.0,195.7557001654032,42.38
668400,680.5,682.0,1.6000000000000003,11.5,-6.0,195.65639964818428,42.37
668500,683.0,684.5,1.6000000000000003,11.5,-6.0,196.14191761079363,42.36
668600,682.5,684.5,1.6000000000000003,11.5,-6.0,196.09988003349963,42.36
668700,685.5,687.0,1.6000000000000003,11.5,-6.0,196.13447915467395,42.35
668800,685.5,687.0,1.6000000000000003,11.5,-6.0,196.203962645738,42.34
668900,689.0,690.5,1.6000000000000003,11.5,-6.0,196.4540528234572,42.33
669000,689.0,690.5,1.6000000000000003,11.5,-6.0,196.4926815082945,42.32
669100,693.0,694.5,1.6000000000000003,11.5,-6.0,196.74979777794536,42.32
669200,693.0,695.0,1.6000000000000003,11.5,-6.0,197.1099198101525,42.31
669300,693.0,694.5,1.6000000000000003,11.5,-6.0,197.2076429826145,42.3
669400,696.0,697.5,1.6000000000000003,11.5,-6.0,197.49933555407927,42.3
669500,696.0,697.5,1.6000000000000003,11.5,-6.0,197.784164858488,42.29
669600,691.5,693.0,1.6000000000000003,11.5,-6.0,197.5028464202481,42.28
669700,693.0,694.5,1.6000000000000003,11.5,-6.0,197.6589703924742,42.27
669800,691.0,692.5,1.6000000000000003,11.5,-6.0,197.4944464525295,42.26
669900,691.5,693.0,1.6000000000000003,11.5,-6.0,197.31632736346305,42.26
670000,689.5,691.0,1.6000000000000003,11.5,-6.0,197.3153716505441,42.25
670100,693.0,694.5,1.6000000000000003,11.5,-6.0,197.59199860355665,42.24
670200,692.5,694.0,1.6000000000000003,11.5,-6.0,197.49596557912483,42.24
670300,691.0,692.5,1.6000000000000003,11.5,-6.0,197.3312326110872,42.23
670400,688.0,689.5,1.6000000000000003,11.5,-6.0,196.99079147060712,42.22
670500,686.0,687.5,1.6000000000000003,11.5,-6.0,196.8005598487364,42.21
670600,684.0,685.5,1.6000000000000003,11.5,-6.0,196.58717550822269,42.2
670700,684.0,685.5,1.6000000000000003,11.5,-6.0,196.7889823422004,42.2
670800,685.5,687.0,1.6000000000000003,11.5,-6.0,196.9466719913744,42.19
670900,684.5,686.0,1.6000000000000003,11.5,-6.0,196.6226445208367,42.18
671000,684.0,685.5,1.6000000000000003,11.5,-6.0,196.5803516045257,42.18
671100,680.5,682.0,1.6000000000000003,11.5,-6.0,196.3305863316691,42.17
671200,676.5,678.0,1.6000000000000003,11.5,-6.0,196.0913544101912,42.16
671300,675.0,676.5,1.6000000000000003,11.5,-6.0,196.036452537046,42.15
671400,676.0,677.5,1.6000000000000003,11.5,-6.0,196.116735315694,42.14
671500,680.0,681.5,1.6000000000000003,11.5,-6.0,196.31755202280087,42.14
671600,680.0,681.5,1.6000000000000003,11.5,-6.0,196.18541412749124,42.13
671700,674.0,675.5,1.6000000000000003,11.5,-6.0,195.656651199449,42.12
671800,670.5,672.0,1.6000000000000003,11.5,-6.0,195.26120611571253,42.12
671900,667.5,669.0,1.6000000000000003,11.5,-6.0,194.9824529935904,42.11
672000,669.0,670.5,1.6000000000000003,11.5,-6.0,195.13691762413185,42.1
672100,673.0,674.5,1.6000000000000003,11.5,-6.0,195.3092704955442,42.09
672200,667.5,669.0,1.6000000000000003,11.5,-6.0,195.03609597280965,42.08
672300,668.5,670.0,1.6000000000000003,11.5,-6.0,195.00604341967608,42.08
672400,671.5,673.0,1.6000000000000003,11.5,-6.0,195.04386782589464,42.07
672500,675.0,676.5,1.6000000000000003,11.5,-6.0,195.0643388029449,42.06
672600,677.5,679.0,1.6000000000000003,11.5,-6.0,195.3311412064524,42.06
672700,680.0,681.5,1.6000000000000003,11.5,-6.0,195.4585449012755,42.05
672800,678.5,680.0,1.6000000000000003,11.5,-6.0,195.3421791525312,42.04
672900,679.5,681.0,1.6000000000000003,11.5,-6.0,195.52013378289325,42.03
673000,683.5,685.0,1.6000000000000003,11.5,-6.0,195.75462635736736,42.02
673100,682.5,684.0,1.6000000000000003,11.5,-6.0,195.6436906367697,42.02
673200,685.0,686.5,1.6000000000000003,11.5,-6.0,195.83863649015635,42.01
673300,689.0,690.5,1.6000000000000003,11.5,-6.0,195.9966367355551,42.0
673400,687.5,689.0,1.6000000000000003,11.5,-6.0,195.7525197508371,42.0
673500,688.0,689.5,1.6000000000000003,11.5,-6.0,195.6518843206124,41.99
673600,688.0,689.5,1.6000000000000003,11.5,-6.0,195.5707318328713,41.98
673700,688.5,690.0,1.6000000000000003,11.5,-6.0,195.4791634410767,41.97
673800,685.5,687.0,1.6000000000000003,11.5,-6.0,195.23247670174624,41.96
673900,683.5,685.0,1.6000000000000003,11.5,-6.0,195.18449237220827,41.96
674000,683.0,684.5,1.6000000000000003,11.5,-6.0,195.40207675569783,41.95
674100,685.5,687.0,1.6000000000000003,11.5,-6.0,195.5715288983402,41.94
674200,686.0,687.5,1.6000000000000003,11.5,-6.0,195.3788885581017,41.94
674300,691.0,692.5,1.6000000000000003,11.5,-6.0,195.40638657848947,41.93
674400,689.5,691.0,1.6000000000000003,11.5,-6.0,195.14388500525712,41.92
674500,690.0,691.5,1.6000000000000003,11.5,-6.0,195.28262844143603,41.91
674600,690.0,691.5,1.6000000000000003,11.5,-6.0,195.33930110912445,41.9
674700,693.5,695.0,1.6000000000000003,11.5,-6.0,195.721171160378,41.9
674800,691.5,693.0,1.6000000000000003,11.5,-6.0,195.6513604227308,41.89
674900,689.0,690.5,1.6000000000000003,11.5,-6.0,195.6456539888921,41.88
675000,693.5,695.0,1.6000000000000003,11.5,-6.0,195.7657188108585,41.88
675100,691.0,692.5,1.6000000000000003,11.5,-6.0,195.6282357964974,41.87
675200,693.0,694.5,1.6000000000000003,11.5,-6.0,195.39110003741584,41.86
675300,691.0,692.5,1.6000000000000003,11.5,-6.0,195.31269775378453,41.85
675400,694.0,695.5,1.6000000000000003,11.5,-6.0,195.57424025481137,41.84
675500,691.5,693.0,1.6000000000000003,11.5,-6.0,195.3931610617016,41.84
675600,691.5,693.0,1.6000000000000003,11.5,-6.0,195.4616636907912,41.83
675700,689.5,691.0,1.6000000000000003,11.5,-6.0,195.39742487979333,41.82
675800,689.0,690.5,1.6000000000000003,11.5,-6.0,195.1681754235157,41.82
675900,687.5,689.0,1.6000000000000003,11.5,-6.0,195.0525019252649,41.81
676000,690.0,691.5,1.6000000000000003,11.5,-6.0,195.10270070047807,41.8
676100,688.5,690.0,1.6000000000000003,11.5,-6.0,195.2345899266333,41.79
676200,688.0,689.5,1.6000000000000003,11.5,-6.0,195.02125501412212,41.78
676300,685.5,687.0,1.6000000000000003,11.5,-6.0,194.77694024255672,41.78
676400,684.5,686.0,1.6000000000000003,11.5,-6.0,194.9654276715096,41.77
676500,682.5,684.0,1.6000000000000003,11.5,-6.0,194.7734864966572,41.76
676600,683.0,684.5,1.6000000000000003,11.5,-6.0,194.888743902129,41.76
676700,683.0,684.5,1.6000000000000003,11.5,-6.0,194.9608530926928,41.75
676800,682.0,683.5,1.6000000000000003,11.5,-6.0,194.9881807364385,41.74
676900,683.0,684.5,1.6000000000000003,11.5,-6.0,194.9780546969228,41.73
677000,682.5,684.0,1.6000000000000003,11.5,-6.0,195.0880336539556,41.72
677100,687.0,688.5,1.6000000000000003,11.5,-6.0,195.282093630432,41.72
677200,688.0,689.5,1.6000000000000003,11.5,-6.0,195.3849361398624,41.71
677300,688.0,689.5,1.6000000000000003,11.5,-6.0,195.3035954823861,41.7
677400,686.5,688.0,1.6000000000000003,11.5,-6.0,195.33319707799288,41.7
677500,688.5,690.0,1.6000000000000003,11.5,-6.0,195.0980319174716,41.69
677600,688.5,690.0,1.6000000000000003,11.5,-6.0,195.3137951732851,41.68
677700,690.5,692.0,1.6000000000000003,11.5,-6.0,195.52645432177408,41.67
677800,689.0,690.5,1.6000000000000003,11.5,-6.0,195.58825135154189,41.66
677900,688.5,690.5,1.6000000000000003,11.5,-6.0,195.6264923099365,41.66
678000,693.0,694.5,1.6000000000000003,11.5,-6.0,195.71377892108623,41.65
678100,693.5,695.0,1.6000000000000003,11.5,-6.0,195.75414803904283,41.64
678200,698.0,699.5,1.6000000000000003,11.5,-6.0,195.9268045032057,41.64
678300,701.5,703.0,1.6000000000000003,11.5,-6.0,196.08570972375776,41.63
678400,697.0,698.5,1.6000000000000003,11.5,-6.0,195.9581990627668,41.62
678500,693.5,695.0,1.6000000000000003,11.5,-6.0,195.9331434774288,41.61
678600,697.0,698.5,1.6000000000000003,11.5,-6.0,195.93459165296483,41.6
678700,695.5,697.0,1.6000000000000003,11.5,-6.0,195.7388537170188,41.6
678800,695.5,697.0,1.6000000000000003,11.5,-6.0,195.75510602636533,41.59
678900,695.5,697.0,1.6000000000000003,11.5,-6.0,195.981884628928,41.58
679000,698.0,699.5,1.6000000000000003,11.5,-6.0,196.1357844155064,41.58
679100,698.0,699.5,1.6000000000000003,11.5,-6.0,196.10556672061625,41.57
679200,695.0,696.5,1.6000000000000003,11.5,-6.0,195.97217825424443,41.56
679300,695.5,697.0,1.6000000000000003,11.5,-6.0,196.1676717210037,41.55
679400,694.5,696.0,1.6000000000000003,11.5,-6.0,195.74580389186343,41.54
679500,696.5,698.0,1.6000000000000003,11.5,-6.0,196.02262247105625,41.54
679600,698.0,699.5,1.6000000000000003,11.5,-6.0,196.21721341651445,41.53
679700,699.0,700.5,1.6000000000000003,11.5,-6.0,196.43017159096644,41.52
679800,702.5,704.0,1.6000000000000003,11.5,-6.0,196.64384647986623,41.52
679900,700.5,702.0,1.6000000000000003,11.5,-6.0,196.57387142706563,41.51
680000,700.5,702.0,1.6000000000000003,11.5,-6.0,196.61554646025115,41.5
680100,699.5,701.0,1.6000000000000003,11.5,-6.0,196.458270815433,41.49
680200,700.0,701.5,1.6000000000000003,11.5,-6.0,196.61404938381315,41.48
680300,701.0,702.5,1.6000000000000003,11.5,-6.0,196.65206717997012,41.48
680400,700.5,702.0,1.6000000000000003,11.5,-6.0,196.4272254823751,41.47
680500,699.0,700.5,1.6000000000000003,11.5,-6.0,196.47600730372704,41.46
680600,703.0,704.5,1.6000000000000003,11.5,-6.0,196.5250036621244,41.46
680700,704.5,706.0,1.6000000000000003,11.5,-6.0,196.5413456282116,41.45
680800,705.5,707.0,1.6000000000000003,11.5,-6.0,196.5834128860791,41.44
680900,705.0,706.5,1.6000000000000003,11.5,-6.0,196.5338925743525,41.43
681000,708.0,709.5,1.6000000000000003,11.5,-6.0,196.5347659238882,41.42
681100,707.0,708.5,1.6000000000000003,11.5,-6.0,196.13909983998187,41.42
681200,706.5,708.5,1.6000000000000003,11.5,-6.0,196.1407328002369,41.41
681300,703.5,705.0,1.6000000000000003,11.5,-6.0,196.00499375033124,41.4
681400,703.5,705.0,1.6000000000000003,11.5,-6.0,195.8685230305482,41.4
681500,706.0,707.5,1.6000000000000003,11.5,-6.0,196.1901939430749,41.39
681600,702.5,704.0,1.6000000000000003,11.5,-6.0,196.06098932455347,41.38
681700,708.0,709.5,1.6000000000000003,11.5,-6.0,196.2323241161447,41.37
681800,708.0,709.5,1.6000000000000003,11.5,-6.0,196.398859158702,41.36
681900,710.0,711.5,1.6000000000000003,11.5,-6.0,196.4937000024025,41.36
682000,705.0,706.5,1.6000000000000003,11.5,-6.0,196.1487271238088,41.35
682100,708.0,709.5,1.6000000000000003,11.5,-6.0,196.299691881672,41.34
682200,706.0,707.5,1.6000000000000003,11.5,-6.0,196.6988736630988,41.34
682300,704.5,706.0,1.6000000000000003,11.5,-6.0,196.58187808806204,41.33
682400,704.5,706.0,1.6000000000000003,11.5,-6.0,196.8748128097681,41.32
682500,699.5,701.0,1.6000000000000003,11.5,-6.0,196.7531964487571,41.31
682600,697.0,698.5,1.6000000000000003,11.5,-6.0,196.65338458084287,41.3
682700,695.5,697.0,1.6000000000000003,11.5,-6.0,196.4046649898659,41.3
682800,693.5,695.0,1.6000000000000003,11.5,-6.0,196.26577841611544,41.29
682900,695.5,697.0,1.6000000000000003,11.5,-6.0,196.2248123004209,41.28
683000,697.5,699.0,1.6000000000000003,11.5,-6.0,196.47483047829368,41.28
683100,702.0,703.5,1.6000000000000003,11.5,-6.0,196.59255663482585,41.27
683200,707.5,709.0,1.6000000000000003,11.5,-6.0,196.6545658283988,41.26
683300,711.5,713.0,1.6000000000000003,11.5,-6.0,196.65731845589173,41.25
683400,711.5,713.0,1.6000000000000003,11.5,-6.0,196.59892878900453,41.24
683500,709.5,711.0,1.6000000000000003,11.5,-6.0,196.58611683685552,41.24
683600,706.5,708.0,1.6000000000000003,11.5,-6.0,196.3970829214217,41.23
683700,707.5,709.0,1.6000000000000003,11.5,-6.0,196.46943924978424,41.22
683800,705.0,706.5,1.6000000000000003,11.5,-6.0,196.44445249377023,41.22
683900,706.0,707.5,1.6000000000000003,11.5,-6.0,196.2366264868617,41.21
684000,707.0,708.5,1.6000000000000003,11.5,-6.0,196.16706165268585,41.2
684100,705.0,706.5,1.6000000000000003,11.5,-6.0,196.15577172279416,41.19
684200,704.5,706.0,1.6000000000000003,11.5,-6.0,196.2156271376348,41.18
684300,704.0,706.0,1.6000000000000003,11.5,-6.0,196.06878689178225,41.18
684400,701.0,702.5,1.6000000000000003,11.5,-6.0,195.89565233497092,41.17
684500,702.5,704.0,1.6000000000000003,11.5,-6.0,196.1662761278988,41.16
